#{"t_start": 1521290132.950668, "env_id": "HalfCheetah-v2"}
r,l,t
753.163309,1000,10024.144939
733.633786,1000,10025.291317
764.000956,1000,10026.426983
838.307365,1000,10027.574323
798.391977,1000,10028.728847
794.189741,1000,10029.863629
766.101925,1000,10030.998069
841.353886,1000,10032.147324
744.883115,1000,10033.285757
775.170194,1000,10034.433287
764.92685,1000,10035.579819
759.384584,1000,10036.715853
764.940562,1000,10037.851549
845.469701,1000,10038.999456
727.895665,1000,10040.142533
861.713777,1000,10041.124002
755.797177,1000,10042.256686
736.671594,1000,10043.407008
733.562792,1000,10044.540713
924.861265,1000,10045.672327
-2059.252037,1000,10046.8636
806.476405,1000,10048.004525
748.23834,1000,10049.135268
613.087163,1000,10050.285553
733.108837,1000,10051.424944
757.566095,1000,10052.564073
741.561827,1000,10053.718387
805.05985,1000,10054.960948
846.353454,1000,10056.096979
787.161979,1000,10057.242665
721.814326,1000,10058.381269
790.866803,1000,10059.521918
771.809683,1000,10060.668133
797.261527,1000,10061.809146
722.361277,1000,10062.942544
747.780955,1000,10064.093345
797.786926,1000,10065.232924
784.560201,1000,10066.372998
797.766857,1000,10067.521157
764.11037,1000,10068.65845
809.144204,1000,10069.801327
833.01744,1000,10070.951775
751.239104,1000,10072.08609
744.764988,1000,10073.22086
612.386584,1000,10074.374911
760.316643,1000,10075.509419
847.481225,1000,10076.653652
788.388308,1000,10077.801408
790.017845,1000,10078.943759
-3057.365083,1000,10080.118892
721.050903,1000,10081.264943
812.178861,1000,10082.39905
783.313279,1000,10083.540674
881.592732,1000,10084.687459
791.162397,1000,10085.819477
748.677335,1000,10086.954379
805.85105,1000,10088.109696
789.145276,1000,10089.082465
730.295128,1000,10090.213806
717.231211,1000,10091.354578
778.529526,1000,10092.503912
811.652942,1000,10093.634717
835.028512,1000,10094.771887
736.751769,1000,10095.92231
825.891509,1000,10097.05964
-2715.324452,1000,10098.219863
740.900864,1000,10099.376549
815.149795,1000,10100.51724
763.155689,1000,10101.648952
813.06671,1000,10102.792505
830.304944,1000,10103.923578
783.926936,1000,10105.055431
584.496119,1000,10106.203053
678.698071,1000,10107.336472
826.514283,1000,10108.467899
745.129676,1000,10109.613873
831.450608,1000,10110.75153
721.083077,1000,10111.88803
743.56973,1000,10113.038652
776.244621,1000,10114.184731
794.381196,1000,10115.32142
801.930349,1000,10116.474015
758.499005,1000,10117.610803
624.667104,1000,10118.747049
802.426822,1000,10119.90004
765.449892,1000,10121.038209
662.184459,1000,10122.175114
784.592468,1000,10123.325523
750.401881,1000,10124.467674
747.766299,1000,10125.600604
703.437691,1000,10126.747917
785.965127,1000,10127.877563
789.298907,1000,10129.008316
780.137187,1000,10130.155153
794.301935,1000,10131.287867
788.905994,1000,10132.427685
731.336073,1000,10133.574021
835.75509,1000,10134.707247
703.39976,1000,10135.842661
744.318382,1000,10136.988223
752.319591,1000,10137.958332
716.865419,1000,10139.092033
-1533.192251,1000,10140.247943
769.430765,1000,10141.39779
770.21099,1000,10142.531509
739.769677,1000,10143.664186
699.226336,1000,10144.820238
790.200796,1000,10145.963496
812.137946,1000,10147.107429
800.601383,1000,10148.255584
843.453994,1000,10149.390482
783.836625,1000,10150.521499
754.214067,1000,10151.670092
809.246004,1000,10152.803283
689.750745,1000,10153.934763
715.036525,1000,10155.077806
795.546614,1000,10156.208911
809.764284,1000,10157.342349
773.533323,1000,10158.495572
820.808638,1000,10159.626931
766.767447,1000,10160.75675
804.092369,1000,10161.903274
837.608703,1000,10163.035389
784.641532,1000,10164.168868
812.591441,1000,10165.314356
796.546085,1000,10166.446461
810.996084,1000,10167.578626
823.76377,1000,10168.727368
801.994919,1000,10169.861938
801.43714,1000,10170.994923
726.774176,1000,10172.141341
847.112075,1000,10173.275443
813.68964,1000,10174.40787
744.523872,1000,10175.553707
827.592429,1000,10176.686422
800.009133,1000,10177.825976
712.556996,1000,10178.971445
751.153375,1000,10180.116009
872.879373,1000,10181.247751
873.114906,1000,10182.394728
814.967945,1000,10183.527708
776.369041,1000,10184.660615
822.306182,1000,10185.805458
765.010641,1000,10186.772375
870.067063,1000,10187.905152
836.939071,1000,10189.04115
782.224328,1000,10190.191095
699.64045,1000,10191.323276
864.699451,1000,10192.460989
771.545977,1000,10193.606738
796.300614,1000,10194.737164
865.826467,1000,10195.869904
848.247786,1000,10197.018029
765.316103,1000,10198.153153
802.49506,1000,10199.28917
774.396087,1000,10200.436723
783.207765,1000,10201.570334
738.611286,1000,10202.631237
699.522378,1000,10203.73585
729.889961,1000,10204.897066
810.267886,1000,10206.063186
-346.850754,1000,10207.215517
883.247751,1000,10208.350553
713.956919,1000,10209.517973
800.224801,1000,10210.684839
833.437218,1000,10211.838485
798.412158,1000,10212.975541
701.980268,1000,10214.044013
746.041897,1000,10215.149966
809.637509,1000,10216.097246
805.137015,1000,10217.221061
773.203431,1000,10218.321197
844.590565,1000,10219.422006
763.150642,1000,10220.562975
837.218396,1000,10221.693669
853.815407,1000,10222.786543
788.439659,1000,10223.850746
780.981347,1000,10224.989919
732.591003,1000,10226.169661
825.65018,1000,10227.275608
817.497827,1000,10228.398552
728.542345,1000,10229.51831
758.321968,1000,10230.668075
815.058947,1000,10231.790707
827.822086,1000,10232.927936
825.460037,1000,10233.904704
861.822847,1000,10235.461698
810.883982,1000,10236.595879
808.458961,1000,10237.69611
745.922941,1000,10238.831118
940.799793,1000,10240.019328
873.927006,1000,10241.145171
874.584982,1000,10242.292699
805.381847,1000,10243.412955
830.692466,1000,10244.484948
847.982869,1000,10245.619954
895.506712,1000,10246.765607
850.06178,1000,10247.907178
817.327859,1000,10249.05401
802.832215,1000,10250.175613
862.95235,1000,10251.367172
796.811189,1000,10252.580621
825.69411,1000,10253.603971
873.974505,1000,10254.548503
860.940119,1000,10255.737376
867.109808,1000,10256.856378
819.396607,1000,10258.036557
824.021896,1000,10259.185387
863.240051,1000,10260.304899
811.89256,1000,10261.193338
893.012074,1000,10262.254048
911.079981,1000,10263.369948
912.811238,1000,10264.482504
868.795212,1000,10265.604885
927.274158,1000,10266.712793
899.298966,1000,10267.66077
860.491971,1000,10268.797448
869.165391,1000,10269.915653
875.448776,1000,10270.929556
896.889048,1000,10272.071181
744.496239,1000,10273.224263
856.986242,1000,10274.383579
725.332792,1000,10275.460252
778.065455,1000,10276.498009
763.92633,1000,10277.638142
789.056624,1000,10278.793798
888.531751,1000,10279.880783
814.272189,1000,10280.913399
775.766237,1000,10281.859895
781.084329,1000,10282.916567
828.738573,1000,10284.050875
816.356952,1000,10285.182457
763.525636,1000,10286.331136
802.429537,1000,10287.470626
738.162695,1000,10288.626744
775.941873,1000,10289.92381
839.770422,1000,10291.197202
757.719301,1000,10292.413666
806.607685,1000,10293.681011
876.88248,1000,10294.923737
788.892894,1000,10296.148892
753.577268,1000,10297.430683
874.584954,1000,10298.707993
856.990557,1000,10299.988365
762.074498,1000,10301.277559
808.56193,1000,10302.555211
806.476606,1000,10303.82021
890.99475,1000,10305.107877
790.868497,1000,10306.384808
828.413278,1000,10307.65956
874.889573,1000,10308.947063
833.901316,1000,10310.234304
780.24259,1000,10311.507059
826.509456,1000,10312.79766
816.131816,1000,10314.051556
-672.188226,1000,10315.340691
815.270763,1000,10316.605755
835.725504,1000,10317.871988
819.387854,1000,10319.12481
-679.810239,1000,10320.477514
751.420326,1000,10321.79079
820.950216,1000,10323.054856
809.937226,1000,10324.278234
858.335783,1000,10325.393471
806.088786,1000,10326.645775
761.822972,1000,10327.892024
765.287711,1000,10329.14646
768.767279,1000,10330.383794
745.98678,1000,10331.655565
786.561514,1000,10332.905281
864.958807,1000,10334.148999
797.317616,1000,10335.230054
873.825729,1000,10336.511937
839.262848,1000,10337.775174
779.959635,1000,10339.046449
900.831616,1000,10340.333873
838.461009,1000,10341.606711
760.813258,1000,10342.867277
774.311964,1000,10344.066257
903.28345,1000,10345.244551
843.462577,1000,10346.514291
752.711021,1000,10347.79056
887.456275,1000,10349.003059
766.384439,1000,10350.172689
883.302843,1000,10351.330568
786.344543,1000,10352.473439
754.478898,1000,10353.66288
813.11721,1000,10354.853995
884.927584,1000,10356.110531
-652.390783,1000,10357.423429
777.382206,1000,10358.700661
857.186702,1000,10359.971644
831.399983,1000,10361.271412
835.157425,1000,10362.599574
896.331871,1000,10363.919831
742.521509,1000,10365.154455
847.8144,1000,10366.513755
924.245635,1000,10367.779229
830.099622,1000,10369.064539
623.051845,1000,10370.352556
762.22859,1000,10371.665227
752.167253,1000,10373.003709
827.811367,1000,10374.288307
864.627411,1000,10375.559178
735.64206,1000,10376.822246
773.654632,1000,10378.091287
805.792567,1000,10379.366539
828.751528,1000,10380.563167
730.095354,1000,10381.828449
761.439301,1000,10383.07177
802.182179,1000,10384.321579
-664.763382,1000,10385.644249
765.271552,1000,10386.955644
772.071993,1000,10388.068645
737.71898,1000,10389.366942
816.644272,1000,10390.560875
861.409909,1000,10391.827494
769.084119,1000,10393.089261
-703.754849,1000,10394.40477
845.914967,1000,10395.620106
887.317569,1000,10396.886274
835.07361,1000,10398.181789
839.954163,1000,10399.381902
-701.694862,1000,10400.747656
776.379333,1000,10402.057293
839.929628,1000,10403.33968
790.474395,1000,10404.616915
851.969451,1000,10405.892719
744.836,1000,10407.132338
769.716914,1000,10408.290032
-685.161462,1000,10409.556818
831.492228,1000,10410.696973
-677.657877,1000,10411.879517
883.446167,1000,10413.038128
824.690389,1000,10414.047524
835.362046,1000,10415.18029
843.876088,1000,10416.306722
-695.6097,1000,10417.497479
881.44339,1000,10418.587581
835.487233,1000,10419.737789
863.824001,1000,10420.856806
812.57784,1000,10421.930846
777.578938,1000,10423.100559
837.088309,1000,10424.270969
804.43278,1000,10425.430277
672.221993,1000,10426.581932
773.651744,1000,10427.594176
813.372704,1000,10428.60894
821.701783,1000,10429.758017
778.056857,1000,10430.890112
906.790139,1000,10432.034852
836.415783,1000,10433.174763
-669.511837,1000,10434.215831
-676.311398,1000,10435.2688
758.882397,1000,10436.400388
831.456248,1000,10437.542342
803.479195,1000,10438.504955
816.619643,1000,10439.644328
-658.273673,1000,10440.813467
-381.460916,1000,10441.952508
800.564377,1000,10442.95325
757.785224,1000,10444.080946
776.1971,1000,10445.214153
801.341628,1000,10446.338377
865.674963,1000,10447.44433
705.962069,1000,10448.467282
698.876039,1000,10449.591638
696.363754,1000,10450.761755
787.192461,1000,10451.695985
703.167637,1000,10452.825209
723.04509,1000,10453.915801
757.750495,1000,10454.955322
818.85202,1000,10455.975567
807.240797,1000,10456.980095
768.972079,1000,10457.99779
776.377177,1000,10459.116934
778.354023,1000,10460.040548
679.387318,1000,10461.122578
784.758966,1000,10462.1174
767.268506,1000,10463.088744
844.093596,1000,10464.119983
743.468659,1000,10465.02541
-661.058142,1000,10466.145247
752.938206,1000,10467.24205
825.985056,1000,10468.334556
752.222456,1000,10469.383641
781.056243,1000,10470.469585
787.439082,1000,10471.600908
730.793161,1000,10472.655707
821.413604,1000,10473.585505
762.58808,1000,10474.612541
801.630765,1000,10475.623963
740.302463,1000,10476.626723
-685.085673,1000,10477.68696
764.265641,1000,10478.71412
745.027365,1000,10479.779604
746.884755,1000,10480.799231
715.969943,1000,10481.855841
734.241051,1000,10482.729479
793.186112,1000,10483.637338
738.640536,1000,10484.585948
814.325874,1000,10485.605969
802.750168,1000,10486.727974
712.260403,1000,10487.790397
-681.45041,1000,10488.856586
-678.671924,1000,10489.979445
733.854253,1000,10491.022679
855.466171,1000,10491.934022
717.220304,1000,10492.983453
807.859431,1000,10493.944208
821.992559,1000,10495.035836
-692.18581,1000,10496.125135
748.023933,1000,10497.164447
823.444518,1000,10498.038147
-1693.033757,1000,10499.098962
804.395605,1000,10500.213176
822.315712,1000,10501.319753
640.544961,1000,10502.440674
773.295012,1000,10503.488544
769.768488,1000,10504.539143
759.286764,1000,10505.580256
744.042703,1000,10506.708525
641.161582,1000,10507.830484
712.420757,1000,10508.855754
815.327818,1000,10509.823417
767.888285,1000,10510.826215
769.67336,1000,10511.914752
723.950189,1000,10512.9607
723.653302,1000,10513.899099
766.099952,1000,10514.808107
786.620022,1000,10515.82366
769.15169,1000,10516.842892
591.84418,1000,10517.837165
663.166439,1000,10518.82748
725.77226,1000,10519.968789
817.13619,1000,10521.101413
760.325212,1000,10522.22601
698.158525,1000,10523.221818
738.839064,1000,10524.200434
656.496237,1000,10525.257361
787.161014,1000,10526.16136
645.064459,1000,10527.064593
681.948531,1000,10528.172333
814.164554,1000,10529.149234
709.434714,1000,10530.132173
747.819525,1000,10531.235574
826.947485,1000,10532.36378
760.421836,1000,10533.404617
779.406706,1000,10534.342093
727.378543,1000,10535.37255
620.580279,1000,10536.377841
-669.829431,1000,10537.427819
809.92129,1000,10538.472017
752.247896,1000,10539.413638
724.593194,1000,10540.397502
717.769466,1000,10541.443489
761.354133,1000,10542.453418
717.421974,1000,10543.520759
699.957012,1000,10544.489252
661.031025,1000,10545.515547
-886.071111,1000,10546.452691
655.032401,1000,10547.493287
-674.994802,1000,10548.584114
738.404926,1000,10549.600298
763.565031,1000,10550.603683
589.235886,1000,10551.711168
720.771176,1000,10552.638479
666.662485,1000,10553.683796
625.397252,1000,10554.788009
691.363549,1000,10555.797451
726.049238,1000,10556.731302
743.510316,1000,10557.834276
748.91339,1000,10558.759963
595.539865,1000,10559.848533
702.269231,1000,10560.864917
739.034829,1000,10561.963756
656.015819,1000,10562.876235
729.86178,1000,10563.868192
729.158898,1000,10565.010414
678.61427,1000,10566.050911
619.184655,1000,10567.135497
805.881627,1000,10568.260091
-664.909252,1000,10569.440494
744.15544,1000,10570.573054
802.061297,1000,10571.543739
-560.045548,1000,10572.670672
748.829335,1000,10573.676387
724.446602,1000,10574.803239
695.836236,1000,10575.793024
680.718902,1000,10576.867408
711.870121,1000,10577.924143
812.935166,1000,10578.970824
729.218257,1000,10579.837813
721.768375,1000,10581.424561
696.097479,1000,10582.482131
734.939545,1000,10583.596799
713.432254,1000,10584.70703
738.021109,1000,10585.816252
703.128695,1000,10586.87746
699.576339,1000,10588.025999
787.271817,1000,10589.051629
701.666183,1000,10590.112486
-704.74849,1000,10591.204789
753.188288,1000,10592.115142
646.488967,1000,10593.210096
685.619879,1000,10594.304819
690.570793,1000,10595.337021
729.763248,1000,10596.443559
630.104527,1000,10597.302792
771.378042,1000,10598.326084
745.928006,1000,10599.258175
590.777528,1000,10600.246674
635.757858,1000,10601.296059
68.357359,1000,10602.437174
-726.520663,1000,10603.656682
712.863095,1000,10604.725372
743.516324,1000,10605.652605
837.955874,1000,10606.611666
797.952216,1000,10607.661627
822.305027,1000,10608.630071
676.748125,1000,10609.599326
691.684527,1000,10610.550817
750.988921,1000,10611.574079
764.129158,1000,10612.55672
806.816864,1000,10613.551628
795.493255,1000,10614.624632
786.612911,1000,10615.714936
711.164957,1000,10616.555624
693.583924,1000,10617.48888
678.854955,1000,10618.429157
708.76293,1000,10619.316605
796.910769,1000,10620.360482
689.25998,1000,10621.535748
773.898743,1000,10622.645785
762.88211,1000,10623.678349
843.314789,1000,10624.772776
687.333024,1000,10625.767578
705.810217,1000,10626.866948
725.964194,1000,10627.952032
784.17611,1000,10628.899638
752.656379,1000,10629.965543
764.0915,1000,10630.931437
785.318834,1000,10631.967793
719.923544,1000,10632.908317
735.856766,1000,10634.028514
708.501914,1000,10634.995436
715.223894,1000,10635.888949
788.248115,1000,10636.771144
742.531559,1000,10637.784411
765.869899,1000,10638.801023
660.901655,1000,10639.757457
763.379299,1000,10640.813504
804.021891,1000,10641.673913
807.380549,1000,10642.551517
677.891077,1000,10643.577965
774.892863,1000,10644.595159
660.893536,1000,10645.566533
721.507395,1000,10646.674308
727.713945,1000,10647.600358
821.086675,1000,10648.429644
758.823632,1000,10649.422314
676.101004,1000,10650.424713
752.417222,1000,10651.296153
719.016625,1000,10652.206653
765.456169,1000,10653.156467
727.846782,1000,10654.148692
714.640447,1000,10655.197525
864.391945,1000,10656.13591
700.963266,1000,10657.113952
689.769538,1000,10657.951786
806.089484,1000,10659.060053
759.860304,1000,10659.87046
681.186999,1000,10660.864414
730.868722,1000,10661.838908
687.886181,1000,10662.872224
785.733714,1000,10663.74406
700.240459,1000,10664.707649
664.285048,1000,10665.678631
740.619608,1000,10666.617634
697.352305,1000,10667.676533
731.210162,1000,10668.612793
701.579422,1000,10669.555879
786.584611,1000,10670.482046
732.413785,1000,10671.385866
751.127972,1000,10672.304495
796.979905,1000,10673.285365
772.724146,1000,10674.2972
805.683161,1000,10675.223357
777.766414,1000,10676.230657
714.596191,1000,10677.074084
760.726417,1000,10677.987616
838.370288,1000,10678.954555
806.354626,1000,10679.799016
854.927101,1000,10680.763036
779.390941,1000,10681.657919
825.113343,1000,10682.570761
750.857317,1000,10683.492735
711.931254,1000,10684.485392
706.155107,1000,10685.384007
731.152087,1000,10686.387455
-820.463979,1000,10687.348929
827.070824,1000,10688.307419
760.557467,1000,10689.26831
794.445569,1000,10690.206414
675.436691,1000,10691.149749
853.582281,1000,10692.161706
799.098285,1000,10693.183023
771.399789,1000,10694.165098
789.3229,1000,10695.14473
895.046447,1000,10696.228406
810.492034,1000,10697.175097
757.372274,1000,10698.111228
749.486887,1000,10698.908111
764.707435,1000,10699.90834
820.533767,1000,10700.791746
886.210419,1000,10701.730785
744.369641,1000,10702.705648
814.958486,1000,10703.652986
814.227406,1000,10704.531229
-801.15346,1000,10705.476869
778.386841,1000,10706.382896
846.94039,1000,10707.321272
777.600314,1000,10708.270749
750.960868,1000,10709.119577
882.55769,1000,10710.022455
820.060732,1000,10710.916485
806.997683,1000,10711.814342
770.396375,1000,10712.693151
845.029655,1000,10713.657454
850.668704,1000,10714.530242
906.768032,1000,10715.397496
782.413849,1000,10716.33685
750.286625,1000,10717.21716
774.376043,1000,10718.105644
813.856991,1000,10719.057453
781.94719,1000,10720.038339
787.243044,1000,10721.035889
884.006248,1000,10722.044255
804.634231,1000,10723.055567
864.705151,1000,10724.076606
849.444945,1000,10725.018113
843.447306,1000,10725.947517
773.198369,1000,10726.925377
828.587982,1000,10727.99156
808.293111,1000,10728.962216
771.76284,1000,10730.02524
840.344361,1000,10731.085441
803.875543,1000,10732.05228
759.899964,1000,10732.992327
860.470562,1000,10734.007911
804.99116,1000,10735.04471
866.658622,1000,10735.969604
751.186289,1000,10736.976168
737.859052,1000,10737.991225
847.769203,1000,10738.973191
770.631294,1000,10739.74798
833.273285,1000,10740.771503
773.365514,1000,10741.800101
792.851041,1000,10742.783298
834.008063,1000,10743.743753
849.25771,1000,10744.768787
780.675807,1000,10745.803807
843.038779,1000,10746.75165
-826.494058,1000,10747.698204
887.437415,1000,10748.702384
826.487925,1000,10749.71259
835.118917,1000,10750.636621
850.695763,1000,10751.562534
845.601351,1000,10752.547161
809.427802,1000,10753.537963
868.856623,1000,10754.461624
858.854166,1000,10755.497845
844.58865,1000,10756.526567
744.186978,1000,10757.5671
814.131322,1000,10758.648451
-795.817087,1000,10759.707844
809.86478,1000,10760.712333
769.338042,1000,10761.713864
919.128126,1000,10762.672786
846.170934,1000,10763.624805
823.985125,1000,10764.655867
841.991967,1000,10765.63755
859.254061,1000,10766.674805
857.890883,1000,10767.722716
812.308071,1000,10768.711944
862.010707,1000,10769.608145
921.714019,1000,10770.633874
869.252701,1000,10771.640375
837.794086,1000,10772.674876
-1097.989841,1000,10773.71254
847.201149,1000,10774.686778
815.096009,1000,10775.580906
916.170219,1000,10776.614295
903.344647,1000,10777.522777
891.689095,1000,10778.433042
871.767043,1000,10779.299536
804.610914,1000,10780.260356
868.438556,1000,10781.016642
893.052342,1000,10781.860608
838.248561,1000,10782.750335
212.784046,1000,10783.667921
877.705048,1000,10784.56852
835.944783,1000,10785.381
824.61564,1000,10786.225939
855.653964,1000,10787.035212
924.865016,1000,10787.845678
830.918423,1000,10788.682405
912.194173,1000,10789.536683
830.957953,1000,10790.373885
779.824467,1000,10791.194452
859.138025,1000,10792.097201
884.327721,1000,10792.990149
902.430438,1000,10793.875956
830.883112,1000,10794.699424
841.237054,1000,10795.555031
852.877034,1000,10796.435208
810.117948,1000,10797.237373
474.166228,1000,10798.109245
763.988634,1000,10798.92892
918.039461,1000,10799.774454
943.122913,1000,10800.662545
826.798012,1000,10801.511694
804.020046,1000,10802.372613
875.389478,1000,10803.231295
887.523189,1000,10804.08325
806.599002,1000,10804.897446
829.510592,1000,10805.766496
792.22388,1000,10806.659098
895.778337,1000,10807.497794
785.326434,1000,10808.402305
904.494283,1000,10809.221924
908.606272,1000,10810.066287
913.376452,1000,10810.893279
824.333502,1000,10811.692297
898.29826,1000,10812.601014
771.216052,1000,10813.481302
887.849971,1000,10814.312991
843.460411,1000,10815.166456
873.002838,1000,10815.995905
907.041917,1000,10816.87183
894.311737,1000,10817.572859
797.091193,1000,10818.402073
786.122721,1000,10819.24879
842.223361,1000,10820.119058
816.553465,1000,10821.000129
825.593589,1000,10821.878904
922.79025,1000,10822.749312
850.638695,1000,10823.660254
894.609857,1000,10824.501164
906.53088,1000,10825.318538
872.122635,1000,10826.218578
846.107458,1000,10827.199613
842.734436,1000,10828.082073
797.48374,1000,10828.884256
811.38164,1000,10829.701771
942.529351,1000,10830.583477
810.33688,1000,10831.401157
812.547979,1000,10832.282269
841.892001,1000,10833.125497
873.490731,1000,10834.01394
822.033455,1000,10834.857766
807.304962,1000,10835.703598
958.93329,1000,10836.556993
797.763036,1000,10837.353342
773.10332,1000,10838.247174
788.810116,1000,10839.100554
857.159054,1000,10839.98468
865.879816,1000,10840.808967
845.069042,1000,10841.683538
794.493458,1000,10842.541573
825.367545,1000,10843.351738
783.555754,1000,10844.18567
790.41686,1000,10844.978396
763.538744,1000,10845.806661
824.872454,1000,10846.616891
812.334196,1000,10847.535928
849.068504,1000,10848.361758
784.635245,1000,10849.187055
885.131846,1000,10850.029943
729.365284,1000,10850.874397
754.395234,1000,10851.692854
814.574057,1000,10852.557404
855.561332,1000,10853.478623
761.552467,1000,10854.220262
859.290554,1000,10855.107757
881.927123,1000,10855.996871
743.765542,1000,10856.926919
855.041405,1000,10857.79495
853.606706,1000,10858.647641
849.446789,1000,10859.510978
806.628747,1000,10860.370389
821.707378,1000,10861.201992
906.607738,1000,10862.09565
703.026666,1000,10863.010144
698.290142,1000,10863.830914
766.833267,1000,10864.743678
802.298091,1000,10865.628125
699.46443,1000,10866.43101
742.695038,1000,10867.289615
721.17081,1000,10868.162102
740.251315,1000,10869.391124
801.497057,1000,10870.298814
864.916731,1000,10871.102659
815.85826,1000,10871.95822
775.535136,1000,10872.794089
713.440468,1000,10873.614486
855.697946,1000,10874.486481
726.873686,1000,10875.347687
836.149768,1000,10876.180664
783.02658,1000,10877.003416
767.819335,1000,10877.830095
755.540726,1000,10878.654794
792.747675,1000,10879.491731
740.10132,1000,10880.298331
782.492613,1000,10881.136121
793.918738,1000,10882.007865
767.078031,1000,10882.81112
763.457982,1000,10883.761446
746.587477,1000,10884.626626
763.258294,1000,10885.509165
879.696954,1000,10886.371871
911.460697,1000,10887.163014
829.425226,1000,10887.941414
852.938602,1000,10888.717647
818.112415,1000,10889.505258
781.093008,1000,10890.170077
835.587284,1000,10890.943738
756.268144,1000,10891.719468
826.096364,1000,10892.512506
801.748443,1000,10893.290456
825.960094,1000,10894.071009
849.443535,1000,10894.857946
784.314587,1000,10895.633653
805.286451,1000,10896.406653
801.456027,1000,10897.189913
836.878012,1000,10897.968518
851.06556,1000,10898.742057
748.495028,1000,10899.530458
814.254516,1000,10900.312649
738.372525,1000,10901.092411
806.415135,1000,10901.881484
835.297525,1000,10902.660554
832.48026,1000,10903.439736
715.763871,1000,10904.226452
741.341186,1000,10905.005085
860.375083,1000,10905.786522
814.117848,1000,10906.574438
820.989566,1000,10907.351472
824.034958,1000,10908.127059
859.698161,1000,10908.911413
845.611261,1000,10909.691473
729.83042,1000,10910.463926
797.510001,1000,10911.258114
787.370267,1000,10912.037633
845.698327,1000,10912.814497
834.118047,1000,10913.597038
889.404805,1000,10914.370513
817.780258,1000,10915.142931
706.603979,1000,10915.924534
872.698337,1000,10916.701772
832.065042,1000,10917.478988
829.049435,1000,10918.26578
788.662708,1000,10919.04327
854.183429,1000,10919.819963
790.897551,1000,10920.604536
900.339616,1000,10921.379305
868.594206,1000,10922.156775
883.830262,1000,10922.941853
883.248711,1000,10923.604184
839.397057,1000,10924.379844
857.264107,1000,10925.156732
854.928986,1000,10925.940367
821.41811,1000,10926.713537
760.373009,1000,10927.495838
807.674539,1000,10928.286864
763.294972,1000,10929.066446
834.2469,1000,10929.846062
737.810442,1000,10930.630518
854.004945,1000,10931.408001
774.626291,1000,10932.185709
804.833223,1000,10932.975484
817.272274,1000,10933.752449
759.670166,1000,10934.525739
789.624566,1000,10935.315231
865.362142,1000,10936.095201
846.336076,1000,10936.87786
796.550724,1000,10937.668206
813.983572,1000,10938.440976
810.004418,1000,10939.217026
775.59737,1000,10939.999689
793.007547,1000,10940.781199
856.162986,1000,10941.560546
752.631872,1000,10942.34553
871.53518,1000,10943.125755
873.869924,1000,10943.905985
797.548977,1000,10944.692347
763.797426,1000,10945.475335
833.938935,1000,10946.253181
815.730285,1000,10947.039267
789.219646,1000,10947.818824
777.681223,1000,10948.598582
801.286688,1000,10949.386298
826.199651,1000,10950.160472
824.254099,1000,10950.936662
824.871167,1000,10951.724931
819.397778,1000,10952.505305
765.434542,1000,10953.283042
831.402826,1000,10954.069834
840.045455,1000,10954.84538
742.113412,1000,10955.621931
788.932075,1000,10956.4116
741.020437,1000,10957.077699
801.048846,1000,10957.856175
788.933935,1000,10958.628498
879.569002,1000,10959.414156
850.275593,1000,10960.189602
819.449958,1000,10960.964858
825.790409,1000,10961.751173
781.725129,1000,10962.523583
749.223604,1000,10963.300569
784.896521,1000,10964.091122
774.37863,1000,10964.869927
888.389045,1000,10965.647722
785.978834,1000,10966.432333
828.255839,1000,10967.210895
856.282234,1000,10967.990544
808.697811,1000,10968.778852
851.820969,1000,10969.557685
772.698214,1000,10970.332718
775.865402,1000,10971.121952
803.26245,1000,10971.905201
816.324245,1000,10972.68582
876.14332,1000,10973.476917
818.059411,1000,10974.259071
873.748579,1000,10975.038269
822.778746,1000,10975.829185
737.756812,1000,10976.611273
780.617982,1000,10977.392766
873.840354,1000,10978.182877
766.575209,1000,10978.964711
853.276566,1000,10979.750596
789.13089,1000,10980.541244
890.415994,1000,10981.322182
761.942002,1000,10982.105173
804.633073,1000,10982.890126
822.494469,1000,10983.667462
742.601207,1000,10984.445136
900.404095,1000,10985.232497
839.073133,1000,10986.012274
801.507589,1000,10986.788112
809.165803,1000,10987.578049
841.611905,1000,10988.356498
800.403937,1000,10989.132227
876.739144,1000,10989.796788
887.607378,1000,10990.582493
835.029999,1000,10991.360819
820.093903,1000,10992.141344
753.697578,1000,10992.928281
842.825558,1000,10993.712249
862.061787,1000,10994.48853
828.514642,1000,10995.277766
850.99337,1000,10996.060406
808.330017,1000,10996.837522
713.69496,1000,10997.624695
887.051685,1000,10998.40048
839.751847,1000,10999.179898
788.373342,1000,10999.967379
-592.146893,1000,11000.771278
777.303281,1000,11001.547823
832.324551,1000,11002.332792
860.673827,1000,11003.110182
852.768917,1000,11003.888619
807.680608,1000,11004.677427
844.945758,1000,11005.453325
776.158848,1000,11006.228428
803.782047,1000,11007.015589
859.918554,1000,11007.792225
822.577729,1000,11008.56991
843.046016,1000,11009.356169
802.958217,1000,11010.133118
857.659026,1000,11010.908326
814.259502,1000,11011.692872
844.705071,1000,11012.46997
836.971796,1000,11013.247653
741.356484,1000,11014.035245
708.170842,1000,11014.811413
823.448395,1000,11015.590658
792.921542,1000,11016.378218
861.580598,1000,11017.157557
824.129199,1000,11017.934812
777.619492,1000,11018.71536
872.467293,1000,11019.493006
672.902675,1000,11020.269879
780.41668,1000,11021.057367
