#{"t_start": 1521290362.6793108, "env_id": "HalfCheetah-v2"}
r,l,t
-706.434878,1000,7776.599819
-764.275506,1000,7777.703383
-925.596966,1000,7778.80777
-805.828537,1000,7779.923912
-781.95638,1000,7781.018009
-1023.979157,1000,7782.123975
-1224.195678,1000,7783.244339
-973.235288,1000,7784.345612
-771.747212,1000,7785.44063
-837.284194,1000,7786.555905
-1091.614301,1000,7787.661609
-832.043912,1000,7788.769361
-964.834313,1000,7789.894537
-963.92555,1000,7791.002777
-1754.636949,1000,7792.100956
-805.162061,1000,7793.207856
-987.456052,1000,7794.30288
-979.471213,1000,7795.412049
-900.878189,1000,7796.535615
-1133.333751,1000,7797.63995
-858.950452,1000,7798.72971
-865.271129,1000,7799.836822
-874.485929,1000,7800.944114
-2105.374712,1000,7802.058011
-1157.248594,1000,7803.167136
-860.192592,1000,7804.269722
-887.116361,1000,7805.374084
-1332.953622,1000,7806.309685
-911.667892,1000,7807.419566
-898.848164,1000,7808.512257
-662.61744,1000,7809.617845
-758.189541,1000,7810.71728
-935.600748,1000,7811.812256
-778.400163,1000,7812.908877
-1011.377759,1000,7814.021817
-1060.298129,1000,7815.126245
-923.924822,1000,7816.221461
-1017.093594,1000,7817.336633
-927.051165,1000,7818.427994
-1005.334973,1000,7819.531046
-1051.778229,1000,7820.650242
-1068.757149,1000,7821.73882
-932.302167,1000,7822.837124
-1193.742851,1000,7823.95156
-868.02697,1000,7825.053581
-827.060379,1000,7826.154638
-757.210697,1000,7827.255977
-703.997667,1000,7828.352647
-1330.370718,1000,7829.453599
-1313.524595,1000,7830.5524
-1010.93249,1000,7831.655412
-1231.693008,1000,7832.763742
-890.35191,1000,7833.881251
-826.62535,1000,7834.975729
-974.264897,1000,7836.074254
-1369.620016,1000,7837.189051
-1430.832301,1000,7838.286968
-1146.184256,1000,7839.391184
-909.769609,1000,7840.496514
-1177.729561,1000,7841.593319
-1207.535648,1000,7842.695487
-747.614963,1000,7843.798231
-831.631361,1000,7844.900498
-990.233202,1000,7845.997766
-1142.858484,1000,7847.114693
-1196.223238,1000,7848.217921
-924.26334,1000,7849.329052
-819.97646,1000,7850.453594
-863.521096,1000,7851.558878
-782.972887,1000,7852.650488
-961.824384,1000,7853.581222
-824.179549,1000,7854.689214
-1026.997971,1000,7855.78178
-805.061589,1000,7856.883944
-779.410499,1000,7858.007346
-908.20642,1000,7859.101845
-1846.373944,1000,7860.198899
-892.318115,1000,7861.313476
-802.312762,1000,7862.417969
-1102.034546,1000,7863.522252
-827.887904,1000,7864.646029
-1024.274227,1000,7865.744593
-1094.98521,1000,7866.842818
-981.512107,1000,7867.96311
-1043.588323,1000,7869.078902
-798.809616,1000,7870.190465
-1540.869863,1000,7871.308183
-1072.560608,1000,7872.411018
-1063.107311,1000,7873.525466
-806.940975,1000,7874.656926
-863.966809,1000,7875.765438
-1218.442508,1000,7876.885414
-920.026423,1000,7877.976411
-932.600876,1000,7879.076969
-912.300428,1000,7880.171661
-996.234919,1000,7881.28647
-1045.422295,1000,7882.385222
-737.062277,1000,7883.475345
-701.358723,1000,7884.576543
-1070.889752,1000,7885.678058
-941.499279,1000,7886.772817
-803.198077,1000,7887.883399
-986.734482,1000,7888.967602
-915.078256,1000,7890.060458
-769.319246,1000,7891.631641
-905.339715,1000,7892.737417
-898.97125,1000,7893.845918
-1039.189525,1000,7894.96363
-826.102835,1000,7896.0723
-838.072346,1000,7897.179641
-1053.577945,1000,7898.291933
-888.025409,1000,7899.398288
-1154.769109,1000,7900.499836
-970.904905,1000,7901.428623
-829.875458,1000,7902.538055
-844.511057,1000,7903.644284
-1073.949324,1000,7904.739209
-889.069217,1000,7905.852396
-764.674089,1000,7906.94729
-946.443539,1000,7908.051765
-856.152079,1000,7909.16043
-875.005449,1000,7910.270601
-856.164415,1000,7911.362366
-1141.708415,1000,7912.480027
-896.924193,1000,7913.58596
-671.335315,1000,7914.704073
-1414.113365,1000,7915.814662
-1029.983092,1000,7916.90044
-1039.912736,1000,7918.001992
-861.495518,1000,7919.123125
-927.290322,1000,7920.22465
-872.295683,1000,7921.329227
-1033.984988,1000,7922.441881
-1035.422911,1000,7923.536229
-884.978743,1000,7924.636866
-910.27054,1000,7925.754157
-745.02198,1000,7926.845378
-913.275524,1000,7927.933607
-1222.682727,1000,7929.04595
-1012.601968,1000,7930.152478
-1102.283243,1000,7931.252903
-1191.003723,1000,7932.37769
-860.647482,1000,7933.478725
-1248.969377,1000,7934.582698
-819.977527,1000,7935.69503
-873.120178,1000,7936.795267
-840.754202,1000,7937.899106
-842.207282,1000,7939.003072
-861.282111,1000,7940.092004
-788.476822,1000,7941.19786
-716.745726,1000,7942.312773
-897.221604,1000,7943.414581
-748.110517,1000,7944.508803
-806.408431,1000,7945.610574
-912.520619,1000,7946.700534
-955.875575,1000,7947.630432
-1107.843055,1000,7948.734604
-995.212435,1000,7949.845766
-946.453497,1000,7950.947197
-748.816253,1000,7952.040984
-911.04663,1000,7953.151445
-835.741903,1000,7954.250207
-1353.386133,1000,7955.359338
-1000.411005,1000,7956.465885
-1057.405845,1000,7957.577144
-1043.803995,1000,7958.67381
-1097.788393,1000,7959.783144
-1461.36569,1000,7960.886074
-893.922876,1000,7961.99321
-1047.99294,1000,7963.110384
-847.02781,1000,7964.215982
-775.319409,1000,7965.315629
-874.22862,1000,7966.435025
-938.786367,1000,7967.531205
-888.052344,1000,7968.636098
-806.319358,1000,7969.751123
-979.456641,1000,7970.850485
-621.738737,1000,7971.939125
-786.312002,1000,7973.044482
-894.911386,1000,7974.152008
-1106.020988,1000,7975.264003
-854.696512,1000,7976.366662
-809.753482,1000,7977.463855
-877.682885,1000,7978.556808
-824.427935,1000,7979.670555
-880.662058,1000,7980.771657
-941.057806,1000,7981.864965
-932.926917,1000,7982.980352
-814.436178,1000,7984.073408
-844.178738,1000,7985.172874
-1084.843134,1000,7986.290571
-989.903438,1000,7987.396026
-849.514438,1000,7988.498993
-1083.998046,1000,7989.615054
-1047.029904,1000,7990.713035
-949.967989,1000,7991.810418
-1069.902848,1000,7992.920882
-950.127953,1000,7994.020114
-1449.009839,1000,7994.951187
-866.542688,1000,7996.037876
-1786.142962,1000,7997.142798
-802.673915,1000,7998.237489
-1351.903493,1000,7999.329485
-914.403887,1000,8000.431038
-950.665967,1000,8001.514844
-835.319995,1000,8002.598243
-993.93707,1000,8003.700149
-838.413051,1000,8004.781618
-1129.018817,1000,8005.866496
-844.456508,1000,8006.958441
-817.288298,1000,8008.040722
-1040.116071,1000,8009.12321
-798.937546,1000,8010.217083
-732.963307,1000,8011.312974
-960.810567,1000,8012.394925
-746.875093,1000,8013.492695
-1017.676274,1000,8014.573632
-854.274458,1000,8015.665558
-939.086492,1000,8016.763415
-1167.41563,1000,8017.850503
-923.945725,1000,8018.938577
-862.695317,1000,8020.04217
-781.501094,1000,8021.133802
-875.907771,1000,8022.227802
-810.164053,1000,8023.341221
-1002.048583,1000,8024.43516
-857.432994,1000,8025.519397
-1062.705298,1000,8026.624719
-820.847049,1000,8027.72015
-811.424912,1000,8028.806236
-704.486892,1000,8029.910501
-675.913131,1000,8030.997348
-1129.587015,1000,8032.089789
-738.717719,1000,8033.19279
-1399.826203,1000,8034.27406
-713.440389,1000,8035.355234
-978.985646,1000,8036.45326
-1166.710468,1000,8037.540092
-733.387325,1000,8038.621246
-929.288399,1000,8039.722179
-1375.883332,1000,8040.816182
-1096.955764,1000,8041.738684
-1050.607256,1000,8042.823147
-712.845039,1000,8043.929008
-854.660712,1000,8045.014602
-785.090401,1000,8046.100418
-1041.389559,1000,8047.201209
-821.693459,1000,8048.292761
-1006.932614,1000,8049.384323
-713.776036,1000,8050.487312
-960.507939,1000,8051.571259
-885.499525,1000,8052.657737
-894.475673,1000,8053.753855
-1039.816744,1000,8054.845007
-919.159513,1000,8055.929883
-938.770384,1000,8057.025582
-839.834012,1000,8058.115798
-1081.399432,1000,8059.195964
-941.924497,1000,8060.292256
-1067.948955,1000,8061.374171
-1072.04219,1000,8062.466147
-902.056041,1000,8063.56651
-772.578899,1000,8064.658098
-926.299032,1000,8065.748905
-797.713974,1000,8066.852583
-872.562909,1000,8067.936719
-791.355369,1000,8069.019005
-1563.202918,1000,8070.119619
-838.675539,1000,8071.208246
-886.023129,1000,8072.290537
-943.846365,1000,8073.38595
-798.673339,1000,8074.475353
-816.259344,1000,8075.558073
-823.833931,1000,8076.653379
-898.29731,1000,8077.739264
-900.7912,1000,8078.823242
-1254.95711,1000,8079.932807
-747.640078,1000,8081.02903
-1054.743448,1000,8082.119769
-1241.781071,1000,8083.218447
-1073.598986,1000,8084.311998
-784.726855,1000,8085.403263
-931.281816,1000,8086.512636
-833.376765,1000,8087.43707
-780.302553,1000,8088.533121
-1309.04342,1000,8089.632904
-784.376789,1000,8090.743663
-867.941479,1000,8091.842487
-841.70883,1000,8092.934251
-814.256002,1000,8094.040593
-715.323514,1000,8095.131634
-798.25025,1000,8096.219329
-1166.756055,1000,8097.319871
-735.384131,1000,8098.414724
-795.297493,1000,8099.51157
-1147.444999,1000,8100.614845
-716.039031,1000,8101.704948
-928.171914,1000,8102.79716
-831.971929,1000,8103.908493
-780.932346,1000,8105.002829
-917.814216,1000,8106.091195
-1198.786333,1000,8107.192736
-945.384809,1000,8108.292254
-869.084388,1000,8109.378127
-1134.6054,1000,8110.482231
-723.741336,1000,8111.562952
-735.336326,1000,8112.645941
-743.437084,1000,8113.73949
-723.674149,1000,8114.822879
-808.474553,1000,8115.910272
-1361.259292,1000,8117.018329
-748.019609,1000,8118.106605
-803.452351,1000,8119.187838
-824.521225,1000,8120.283868
-727.017042,1000,8121.368876
-915.620735,1000,8122.45927
-1279.004051,1000,8123.563127
-836.392213,1000,8124.653233
-834.136951,1000,8125.740959
-758.49872,1000,8126.836163
-1031.346617,1000,8127.926347
-1112.589427,1000,8129.015783
-686.315643,1000,8130.120922
-913.093707,1000,8131.210079
-871.2449,1000,8132.299201
-1764.834173,1000,8133.402888
-821.402405,1000,8134.322328
-703.656669,1000,8135.402412
-1203.049068,1000,8136.483775
-788.225467,1000,8137.581411
-870.15625,1000,8138.669061
-1582.098696,1000,8139.747329
-1453.555151,1000,8140.851933
-927.19148,1000,8141.942032
-853.643013,1000,8143.025415
-965.172694,1000,8144.130633
-1018.566715,1000,8145.215177
-845.273557,1000,8146.307577
-1797.125834,1000,8147.408274
-683.008678,1000,8148.495605
-1269.046291,1000,8149.583114
-862.796716,1000,8150.680813
-803.270824,1000,8151.766171
-1052.075996,1000,8152.855956
-1182.352425,1000,8153.956722
-649.653435,1000,8155.05133
-1027.368081,1000,8156.145717
-810.92202,1000,8157.245168
-781.715071,1000,8158.338466
-829.286674,1000,8159.4286
-1178.38367,1000,8160.52521
-759.973259,1000,8161.612626
-733.13118,1000,8162.70296
-787.744363,1000,8163.800674
-952.618889,1000,8164.882949
-728.438536,1000,8165.968834
-798.514432,1000,8167.068701
-748.098616,1000,8168.154719
-1032.835327,1000,8169.241983
-703.859207,1000,8170.341161
-1125.443673,1000,8171.429289
-795.433865,1000,8172.512631
-931.224491,1000,8173.616045
-697.722313,1000,8174.7043
-784.00413,1000,8175.787843
-863.987266,1000,8176.892158
-829.660309,1000,8177.980121
-740.748693,1000,8179.060019
-745.848437,1000,8180.156325
-966.905541,1000,8181.080683
-940.354748,1000,8182.171443
-1081.887987,1000,8183.266814
-1042.491921,1000,8184.369358
-866.263414,1000,8185.454835
-665.82425,1000,8186.540017
-1074.345332,1000,8187.65085
-935.771652,1000,8188.747654
-866.875755,1000,8189.835432
-794.724349,1000,8190.948541
-850.921482,1000,8192.038146
-738.068779,1000,8193.12902
-849.866783,1000,8194.246727
-1011.050023,1000,8195.34495
-1036.612319,1000,8196.443907
-894.121448,1000,8197.550966
-743.745075,1000,8198.639147
-845.369702,1000,8199.733828
-820.679374,1000,8200.848462
-1135.330778,1000,8201.948256
-777.778231,1000,8203.051918
-961.550706,1000,8204.159
-1024.216667,1000,8205.262585
-814.279841,1000,8206.358404
-820.119255,1000,8207.473294
-776.306237,1000,8208.579623
-897.892929,1000,8209.675376
-742.340229,1000,8210.784201
-773.625136,1000,8211.883219
-1169.611343,1000,8212.986729
-878.080876,1000,8214.103522
-761.988256,1000,8215.20022
-654.723699,1000,8216.299272
-728.827291,1000,8217.390201
-704.105766,1000,8218.457409
-808.338358,1000,8219.541588
-648.686708,1000,8220.642426
-734.779796,1000,8221.732215
-764.304424,1000,8222.825207
-728.101413,1000,8223.925923
-798.668819,1000,8225.015235
-654.00863,1000,8226.105287
-826.298962,1000,8227.027795
-739.033894,1000,8228.608815
-1013.911862,1000,8229.707174
-607.138031,1000,8230.798263
-798.767853,1000,8231.899859
-669.659345,1000,8232.991493
-726.513746,1000,8234.076314
-873.413561,1000,8235.175257
-730.485338,1000,8236.259454
-864.34532,1000,8237.344219
-725.313784,1000,8238.445478
-711.797945,1000,8239.538595
-1011.915799,1000,8240.626408
-750.38421,1000,8241.724309
-1332.240715,1000,8242.813795
-804.848324,1000,8243.904979
-805.023318,1000,8245.005322
-849.361969,1000,8246.09702
-1045.261908,1000,8247.192897
-728.855577,1000,8248.294558
-948.870899,1000,8249.378046
-1036.459731,1000,8250.462465
-636.374289,1000,8251.568673
-821.576149,1000,8252.660737
-990.852735,1000,8253.750015
-1315.545589,1000,8254.854813
-758.930371,1000,8255.945115
-841.150097,1000,8257.034211
-722.397838,1000,8258.131366
-765.623317,1000,8259.221726
-1018.171899,1000,8260.31506
-759.695159,1000,8261.414171
-963.813191,1000,8262.505609
-750.110524,1000,8263.594059
-784.872194,1000,8264.693934
-914.76501,1000,8265.785876
-1128.995246,1000,8266.873574
-829.255989,1000,8267.977611
-1101.650266,1000,8269.073061
-1240.920216,1000,8270.158809
-1223.588629,1000,8271.270035
-824.52765,1000,8272.355797
-652.058668,1000,8273.443104
-833.991015,1000,8274.368687
-788.224641,1000,8275.459806
-1017.947234,1000,8276.548264
-854.757323,1000,8277.633678
-966.966495,1000,8278.736246
-1502.718579,1000,8279.829457
-2238.241146,1000,8280.918719
-658.130741,1000,8282.016973
-770.601408,1000,8283.103151
-958.898188,1000,8284.19259
-745.224566,1000,8285.292648
-1005.196622,1000,8286.37781
-763.331799,1000,8287.467201
-1269.134661,1000,8288.568771
-769.790256,1000,8289.662266
-967.46751,1000,8290.747476
-912.575838,1000,8291.84969
-901.024822,1000,8292.941368
-832.736576,1000,8294.029958
-759.190095,1000,8295.133575
-1505.069478,1000,8296.232908
-862.220503,1000,8297.327986
-769.127842,1000,8298.430731
-830.345788,1000,8299.523767
-1088.863273,1000,8300.612075
-622.49136,1000,8301.708935
-694.204374,1000,8302.793121
-1070.070215,1000,8303.878965
-761.930175,1000,8304.979948
-759.584843,1000,8306.06943
-719.50316,1000,8307.157204
-725.5612,1000,8308.255259
-772.504529,1000,8309.341664
-647.319928,1000,8310.437781
-997.538328,1000,8311.550175
-1051.255857,1000,8312.645675
-1169.438505,1000,8313.732128
-1537.029508,1000,8314.839015
-773.83694,1000,8315.918574
-1306.686442,1000,8317.005553
-859.745,1000,8318.121291
-844.603702,1000,8319.208698
-777.393635,1000,8320.287302
-1812.56109,1000,8321.207212
-1247.269515,1000,8322.311723
-788.341712,1000,8323.401339
-827.619599,1000,8324.49625
-965.730867,1000,8325.606587
-858.033222,1000,8326.688102
-3094.067921,1000,8327.792974
-685.396713,1000,8328.896606
-1684.289396,1000,8329.988893
-682.817237,1000,8331.07166
-897.240924,1000,8332.17616
-1172.14206,1000,8333.277398
-867.117314,1000,8334.360638
-1051.988504,1000,8335.456112
-781.283871,1000,8336.534942
-1033.578732,1000,8337.62386
-1255.75284,1000,8338.72841
-1016.583833,1000,8339.826562
-658.239298,1000,8340.914697
-1366.500266,1000,8342.009832
-715.89802,1000,8343.092575
-975.165228,1000,8344.179279
-1284.252414,1000,8345.28564
-769.315495,1000,8346.378514
-918.758509,1000,8347.45701
-958.449048,1000,8348.551199
-857.130081,1000,8349.635621
-884.702061,1000,8350.716842
-1319.760662,1000,8351.825493
-1098.349125,1000,8352.921961
-843.846952,1000,8354.008096
-1822.330713,1000,8355.112497
-1687.827222,1000,8356.205744
-903.237518,1000,8357.292528
-726.156643,1000,8358.390992
-739.631012,1000,8359.488067
-1217.934542,1000,8360.586032
-1304.336217,1000,8361.689081
-1101.081638,1000,8362.774514
-1265.175337,1000,8363.858835
-1078.530789,1000,8364.954245
-746.317554,1000,8366.041714
-799.096177,1000,8366.971425
-873.400758,1000,8368.05295
-1245.013261,1000,8369.147773
-826.665335,1000,8370.230379
-1907.428781,1000,8371.320751
-716.11087,1000,8372.424546
-657.237842,1000,8373.528277
-721.796656,1000,8374.620454
-809.239732,1000,8375.718544
-738.014413,1000,8376.8063
-3105.389933,1000,8377.92395
-1572.031563,1000,8379.036453
-861.311292,1000,8380.148431
-695.692283,1000,8381.244275
-875.771212,1000,8382.345752
-931.661926,1000,8383.44185
-834.442634,1000,8384.527913
-625.25426,1000,8385.638942
-728.582175,1000,8386.734258
-915.06107,1000,8387.823128
-998.75916,1000,8388.91836
-820.860097,1000,8389.997285
-1311.25772,1000,8391.083138
-958.436941,1000,8392.186608
-1099.053171,1000,8393.281176
-808.048589,1000,8394.368991
-805.202622,1000,8395.469281
-750.721179,1000,8396.563399
-1459.183356,1000,8397.65859
-893.793864,1000,8398.756589
-746.805598,1000,8399.837165
-739.904945,1000,8400.927981
-1897.792638,1000,8402.042556
-965.672883,1000,8403.133126
-739.344915,1000,8404.215433
-930.046709,1000,8405.306464
-942.944892,1000,8406.393039
-1348.14607,1000,8407.489435
-893.212137,1000,8408.583998
-2706.464884,1000,8409.68066
-795.505446,1000,8410.770581
-1464.883161,1000,8411.880637
-976.346176,1000,8412.962699
-1017.967827,1000,8413.883043
-921.852809,1000,8414.963792
-773.047093,1000,8416.069736
-603.757342,1000,8417.158214
-947.822028,1000,8418.250983
-1059.575627,1000,8419.346119
-688.963106,1000,8420.442955
-1011.69396,1000,8421.522296
-991.295346,1000,8422.617657
-928.562349,1000,8423.7031
-773.727414,1000,8424.796962
-857.277512,1000,8425.894044
-938.861313,1000,8426.980593
-864.191264,1000,8428.076137
-722.466048,1000,8429.173158
-572.553602,1000,8430.265322
-777.540103,1000,8431.349934
-833.500952,1000,8432.451197
-1108.372062,1000,8433.536099
-1431.573855,1000,8434.625777
-1124.748712,1000,8435.731016
-733.666467,1000,8436.818156
-727.272414,1000,8437.904611
-810.448221,1000,8439.003064
-944.372639,1000,8440.090061
-899.135369,1000,8441.18468
-981.846812,1000,8442.28405
-759.248507,1000,8443.380263
-1101.754804,1000,8444.467345
-949.576245,1000,8445.564874
-835.048852,1000,8446.653188
-943.852368,1000,8447.744363
-1094.116115,1000,8448.848793
-2766.467951,1000,8449.943815
-818.006324,1000,8451.023851
-984.221804,1000,8452.118461
-2807.042939,1000,8453.209879
-891.203109,1000,8454.296766
-835.914491,1000,8455.39496
-850.497989,1000,8456.484063
-995.277498,1000,8457.566544
-825.726581,1000,8458.661037
-1600.564411,1000,8459.753713
-1593.001701,1000,8460.673695
-954.861361,1000,8461.753739
-859.488977,1000,8462.851032
-2360.112222,1000,8463.940191
-1438.331667,1000,8465.028506
-789.233186,1000,8466.129861
-800.821351,1000,8467.212778
-946.702309,1000,8468.306423
-1181.873679,1000,8469.405718
-883.587272,1000,8470.492805
-2718.08094,1000,8471.597951
-732.823493,1000,8472.710299
-720.429228,1000,8473.802643
-862.330216,1000,8474.903465
-717.104382,1000,8476.018832
-828.302376,1000,8477.118318
-894.33606,1000,8478.210466
-839.094453,1000,8479.319085
-915.774157,1000,8480.410385
-1496.947106,1000,8481.506543
-710.834726,1000,8482.606065
-696.689986,1000,8483.70103
-786.558556,1000,8484.792817
-789.831025,1000,8485.895892
-781.033876,1000,8486.984598
-740.104695,1000,8488.070458
-875.013845,1000,8489.176564
-2150.171038,1000,8490.273054
-671.857634,1000,8491.362261
-1069.20042,1000,8492.461449
-1271.193141,1000,8493.54744
-769.121073,1000,8494.630092
-845.636822,1000,8495.72845
-1443.10499,1000,8496.822763
-1069.827861,1000,8497.908094
-1016.999751,1000,8499.009766
-960.860548,1000,8500.092614
-947.410088,1000,8501.178603
-1064.886116,1000,8502.280742
-904.646081,1000,8503.365504
-1040.126468,1000,8504.458701
-1458.293341,1000,8505.556423
-695.095418,1000,8506.477041
-785.722975,1000,8507.564875
-799.047436,1000,8508.646912
-594.949373,1000,8509.744641
-909.947643,1000,8510.833202
-1010.57892,1000,8511.923116
-1200.703765,1000,8513.02286
-737.115624,1000,8514.102165
-1046.547232,1000,8515.180473
-1046.015977,1000,8516.277742
-925.536756,1000,8517.356323
-811.90296,1000,8518.441175
-961.233121,1000,8519.531862
-901.006547,1000,8520.614624
-960.397566,1000,8521.706274
-1004.31052,1000,8522.81063
-561.357833,1000,8523.893977
-832.310684,1000,8524.97536
-860.971206,1000,8526.077625
-1160.00829,1000,8527.163102
-750.001712,1000,8528.248482
-948.368182,1000,8529.350204
-943.674769,1000,8530.442679
-608.968803,1000,8531.523108
-714.037284,1000,8532.620268
-776.366792,1000,8533.705662
-1009.607477,1000,8534.788219
-616.396986,1000,8535.886057
-1220.187396,1000,8536.975331
-719.056553,1000,8538.055938
-785.072509,1000,8539.150906
-554.142915,1000,8540.237643
-644.869177,1000,8541.319901
-788.721087,1000,8542.415651
-1262.909407,1000,8543.497756
-775.14925,1000,8544.587109
-501.999192,1000,8545.682772
-639.051982,1000,8546.761829
-876.128957,1000,8547.841606
-1844.227265,1000,8548.944774
-788.141225,1000,8550.035604
-768.75858,1000,8551.118542
-1051.315456,1000,8552.227022
-1118.163486,1000,8553.149252
-783.36273,1000,8554.242533
-656.60604,1000,8555.329667
-1137.771287,1000,8556.423679
-807.85555,1000,8557.485496
-627.040475,1000,8558.566955
-2050.113428,1000,8559.674504
-1132.639236,1000,8560.764647
-992.923522,1000,8561.843815
-792.476419,1000,8563.490748
-618.360627,1000,8564.571131
-696.855923,1000,8565.651201
-616.076473,1000,8566.746397
-688.098987,1000,8567.824583
-937.888185,1000,8568.911881
-875.157979,1000,8570.015109
-693.188846,1000,8571.097673
-691.900712,1000,8572.186673
-1493.848929,1000,8573.290015
-614.890058,1000,8574.385307
-651.071699,1000,8575.464715
-722.334088,1000,8576.558202
-771.205123,1000,8577.639338
-606.306919,1000,8578.721284
-570.078719,1000,8579.815526
-645.965727,1000,8580.906177
-853.079817,1000,8581.996696
-887.177797,1000,8583.099891
-630.611329,1000,8584.180997
-637.500985,1000,8585.27492
-613.844942,1000,8586.378807
-1286.168676,1000,8587.464849
-554.71512,1000,8588.55671
-679.907598,1000,8589.655794
-814.315949,1000,8590.742573
-531.939281,1000,8591.836441
-770.008028,1000,8592.93855
-630.957107,1000,8594.023444
-967.76684,1000,8595.111898
-1292.140038,1000,8596.219041
-592.040485,1000,8597.315312
-754.627701,1000,8598.403438
-846.74272,1000,8599.507833
-848.517537,1000,8600.434023
-1515.36139,1000,8601.526724
-657.950601,1000,8602.615132
-783.895681,1000,8603.720777
-717.470368,1000,8604.81956
-545.569827,1000,8605.906145
-593.636941,1000,8607.009485
-732.630246,1000,8608.093735
-681.319463,1000,8609.176377
-584.384662,1000,8610.282572
-559.787007,1000,8611.37012
-1192.913101,1000,8612.464496
-534.390252,1000,8613.560263
-844.766896,1000,8614.642358
-732.474146,1000,8615.727334
-796.952603,1000,8616.822019
-645.230644,1000,8617.906811
-1392.574744,1000,8618.995472
-910.649526,1000,8620.087725
-605.114014,1000,8621.167006
-591.916106,1000,8622.246367
-1710.255847,1000,8623.350737
-736.707164,1000,8624.437737
-546.503538,1000,8625.519031
-633.572419,1000,8626.614021
-1588.513493,1000,8627.695889
-741.277446,1000,8628.775926
-790.761906,1000,8629.877772
-434.061233,1000,8630.966615
-1144.015991,1000,8632.054449
-708.313912,1000,8633.153888
-681.918916,1000,8634.236328
-842.719469,1000,8635.322474
-1489.865422,1000,8636.420408
-1083.452709,1000,8637.50116
-989.984736,1000,8638.586103
-1226.430868,1000,8639.68847
-1081.648768,1000,8640.776437
-2329.098008,1000,8641.874478
-1211.495016,1000,8642.976389
-624.755175,1000,8644.066209
-938.309702,1000,8645.155275
-1630.780198,1000,8646.077542
-1170.096479,1000,8647.17989
-868.5859,1000,8648.259738
-3484.958364,1000,8649.344109
-1518.43209,1000,8650.443881
-635.280912,1000,8651.528337
-653.010048,1000,8652.606311
-802.490593,1000,8653.698008
-582.685516,1000,8654.778047
-756.060531,1000,8655.86316
-1278.076742,1000,8656.958294
-691.020273,1000,8658.044602
-693.255565,1000,8659.135085
-2119.478098,1000,8660.232953
-658.863436,1000,8661.323589
-1961.545044,1000,8662.419281
-1208.893535,1000,8663.522523
-593.530687,1000,8664.611116
-632.902977,1000,8665.696338
-547.709858,1000,8666.785843
-1927.511418,1000,8667.87279
-797.929367,1000,8668.960202
-934.904422,1000,8670.062203
-670.978643,1000,8671.143146
-696.271995,1000,8672.22731
-569.074917,1000,8673.318802
-673.319777,1000,8674.401048
-1058.336518,1000,8675.48778
-761.138878,1000,8676.58716
-981.583396,1000,8677.672338
-737.25451,1000,8678.758042
-955.391862,1000,8679.849771
-1177.217722,1000,8680.93068
-586.931534,1000,8682.011457
-994.445608,1000,8683.112017
-1707.985389,1000,8684.205016
-490.445396,1000,8685.292541
-593.02899,1000,8686.384492
-634.018259,1000,8687.464967
-1028.750771,1000,8688.547885
-775.51793,1000,8689.640281
-796.578061,1000,8690.727112
-939.749168,1000,8691.815368
-1468.579491,1000,8692.743681
-563.403648,1000,8693.840862
-2088.250444,1000,8694.92752
-945.513433,1000,8696.014955
-1026.329872,1000,8697.119764
-1226.333696,1000,8698.207987
-1131.738311,1000,8699.304684
-546.315521,1000,8700.410072
-589.520851,1000,8701.504984
-769.690985,1000,8702.595556
-516.565786,1000,8703.693398
-756.817368,1000,8704.775676
-600.093286,1000,8705.85865
-1092.749839,1000,8706.961465
-926.638882,1000,8708.045077
-1332.330186,1000,8709.128943
-635.334433,1000,8710.217824
-2871.43338,1000,8711.309861
-1130.288695,1000,8712.395201
-600.939952,1000,8713.490139
-952.955022,1000,8714.574364
-891.436307,1000,8715.665428
-528.6129,1000,8716.760462
-722.327721,1000,8717.853156
-722.90482,1000,8718.935642
-739.962847,1000,8720.032891
-846.33465,1000,8721.122887
-704.624475,1000,8722.208924
-1839.778974,1000,8723.313215
-574.606261,1000,8724.395872
-594.519274,1000,8725.481848
-572.203401,1000,8726.576791
-813.211523,1000,8727.666216
-544.201616,1000,8728.751696
-1005.558707,1000,8729.84911
-685.669912,1000,8730.935064
-734.282455,1000,8732.014637
-1398.921569,1000,8733.111899
-656.996307,1000,8734.199459
-997.612078,1000,8735.283628
-1139.635362,1000,8736.37976
-740.027754,1000,8737.469493
-653.378581,1000,8738.550463
-534.410527,1000,8739.473631
-916.532536,1000,8740.568939
-861.49168,1000,8741.648788
-1561.99567,1000,8742.743941
-705.351958,1000,8743.838294
-1399.115048,1000,8744.925792
-772.563657,1000,8746.014812
-563.939522,1000,8747.11236
-622.87383,1000,8748.201844
-609.357691,1000,8749.287261
-2876.158223,1000,8750.39319
-1428.596649,1000,8751.484357
-1017.38511,1000,8752.576405
-656.275804,1000,8753.681359
-746.02359,1000,8754.772618
-756.597821,1000,8755.855094
-712.459708,1000,8756.954418
-2001.470714,1000,8758.050579
-780.610638,1000,8759.139255
-814.877559,1000,8760.242542
-518.525379,1000,8761.325109
-1019.091345,1000,8762.411422
-666.459509,1000,8763.512152
-765.112499,1000,8764.593616
-648.474101,1000,8765.682496
-505.831822,1000,8766.780388
-1030.509792,1000,8767.860017
-810.589569,1000,8768.94085
-1518.175265,1000,8770.042696
-691.138363,1000,8771.131708
-1144.213187,1000,8772.212397
