#{"t_start": 1521329851.166122, "env_id": "Humanoid-v2"}
r,l,t
256.79023,55,1232.746068
297.516963,66,1232.855102
311.072781,60,1232.950215
508.842611,109,1233.132673
524.040134,106,1233.2969
384.649844,75,1233.786937
498.483877,98,1233.957855
496.549826,105,1234.126909
451.647435,91,1234.282362
400.217759,88,1234.446102
555.737944,111,1234.630955
458.57957,93,1234.786343
576.990784,120,1235.000334
417.480049,81,1235.132383
638.673813,123,1235.392274
455.864369,88,1235.548614
304.638862,62,1236.0066
420.922781,89,1236.150069
342.916328,68,1236.273878
534.727963,118,1236.51819
344.473914,67,1236.632638
376.224537,85,1236.811965
418.675729,86,1236.961461
360.031501,80,1237.085715
375.310162,76,1237.208977
203.254133,41,1237.307706
405.752005,78,1237.4984
555.897939,108,1237.709152
701.949916,132,1238.328017
354.485561,67,1238.431737
290.008531,56,1238.52425
484.689091,90,1238.673243
533.239747,104,1238.87151
330.994015,82,1238.997081
364.226723,70,1239.100902
428.608518,84,1239.237224
417.592011,94,1239.375705
334.305483,65,1239.472547
230.617219,52,1239.555338
493.717606,95,1239.711635
500.937388,108,1239.890899
292.067918,55,1240.342961
469.949161,95,1240.498689
357.235819,71,1240.617568
278.339408,58,1240.707292
460.886168,90,1240.84939
375.028423,75,1240.970596
339.808905,75,1241.106279
460.825672,89,1241.259394
370.286029,73,1241.371955
475.787644,96,1241.533518
314.344737,71,1241.643696
420.723683,80,1241.78532
633.42465,132,1242.383204
651.425481,143,1242.625265
598.068552,124,1242.814464
455.735109,88,1242.966815
438.937961,88,1243.098184
178.391866,33,1243.145699
369.676638,76,1243.26325
456.405284,94,1243.422312
344.456507,79,1243.551313
329.988812,72,1243.66234
270.571926,56,1243.75982
326.124811,64,1243.857939
612.583068,120,1244.372321
386.992016,76,1244.507199
505.094611,109,1244.689894
382.823494,73,1244.799516
550.488077,119,1244.985229
514.122877,116,1245.159907
659.662658,128,1245.352501
587.59319,124,1245.552255
362.035894,81,1245.676628
387.384578,77,1245.789522
254.185885,59,1245.887921
386.944029,74,1246.32356
399.07128,88,1246.459307
476.793609,93,1246.62568
333.408876,70,1246.738363
341.468927,67,1246.842273
473.960913,92,1246.976161
442.519718,88,1247.100986
300.457815,57,1247.186183
562.367854,112,1247.353125
655.463259,125,1247.556377
314.949316,74,1247.669276
513.145944,97,1247.819291
278.829623,60,1248.2662
456.307647,87,1248.406846
436.200638,100,1248.585982
362.525205,76,1248.711846
444.68823,87,1248.870909
335.168723,67,1248.969929
318.941692,63,1249.080607
382.554087,81,1249.220549
296.51389,59,1249.324929
295.940683,62,1249.440955
728.054861,139,1249.680031
468.312891,90,1249.814982
374.916168,83,1250.340828
405.395404,76,1250.497348
758.230448,151,1250.755816
561.205691,102,1250.903803
447.935014,85,1251.047788
433.867991,83,1251.191319
444.876327,94,1251.335688
391.272015,74,1251.436406
338.472083,69,1251.545297
530.06027,105,1251.807063
466.362642,104,1251.975557
306.422274,61,1252.076425
329.945389,65,1252.549423
307.300984,61,1252.635074
418.481505,88,1252.760029
290.343329,64,1252.855851
519.377878,99,1253.000022
329.670053,64,1253.086576
442.449562,94,1253.218422
635.42387,133,1253.429506
372.008368,81,1253.556244
330.444427,77,1253.673409
392.59584,76,1253.793057
314.006014,69,1253.895713
460.945897,97,1254.392878
589.489446,123,1254.587903
340.14259,67,1254.684563
265.971006,56,1254.773923
310.533424,62,1254.862621
456.92715,99,1255.028528
700.243633,138,1255.28152
571.694995,109,1255.470366
331.551295,68,1255.588416
338.178233,71,1255.698308
540.313068,102,1255.857775
343.273144,73,1255.982138
372.617558,83,1256.447523
375.416171,83,1256.58965
343.887981,71,1256.698489
347.512198,78,1256.833127
537.398656,130,1257.03277
399.316875,81,1257.15088
355.578871,71,1257.257745
591.338892,123,1257.434443
394.456009,80,1257.561212
393.076858,74,1257.67675
439.694311,92,1257.817483
513.216305,115,1258.32558
501.691257,99,1258.467055
258.838222,52,1258.544723
635.132974,120,1258.733274
552.840438,124,1258.930021
350.061134,75,1259.03491
544.645319,114,1259.200246
334.268265,67,1259.295398
649.398999,131,1259.48764
755.0238,145,1259.724698
323.73042,72,1260.16972
958.690562,194,1260.478242
452.772589,88,1260.625416
362.596321,74,1260.746609
476.898248,94,1260.88981
307.631323,69,1261.001765
450.961835,83,1261.123585
404.033164,85,1261.241863
342.707402,68,1261.339982
430.675055,93,1261.4925
485.007236,96,1261.635035
916.29201,186,1262.273804
298.611304,60,1262.36268
357.898421,69,1262.461117
443.31193,99,1262.616812
342.116445,66,1262.713299
470.327373,94,1262.850899
353.182186,67,1262.964765
403.897145,81,1263.089775
304.73156,58,1263.172569
364.700612,69,1263.270288
646.533549,130,1263.464588
312.161606,62,1263.566718
321.385993,60,1264.008741
390.018065,73,1264.123402
319.799784,69,1264.2235
388.124179,80,1264.331463
555.096328,111,1264.491607
319.23373,67,1264.598234
485.58377,93,1264.735393
399.656802,77,1264.843915
353.444592,77,1264.968843
423.128853,82,1265.099528
243.832111,47,1265.163677
327.81543,78,1265.273021
490.450401,98,1265.412753
589.552921,124,1265.940665
471.46314,94,1266.090459
326.037788,76,1266.206768
439.719911,82,1266.333843
538.110821,100,1266.477819
568.715578,121,1266.666734
405.280443,77,1266.782816
360.193276,77,1266.894687
405.702799,80,1267.077898
302.694639,57,1267.167245
519.012225,102,1267.317363
473.909134,88,1267.449057
447.508566,90,1267.938615
356.432784,78,1268.05797
482.393103,96,1268.221325
362.361902,66,1268.322443
364.478028,71,1268.421374
512.909042,99,1268.577856
372.287999,74,1268.680191
493.470436,111,1268.838477
291.731037,64,1268.927936
372.770249,73,1269.035726
539.883678,107,1269.235002
417.169303,84,1269.418749
390.588067,75,1269.899153
404.001673,90,1270.040432
376.491873,73,1270.163225
415.966562,78,1270.273254
369.93903,83,1270.408908
404.380603,79,1270.54574
306.38184,66,1270.651016
531.380206,110,1270.816946
534.602534,103,1270.966092
384.350176,74,1271.068361
429.9341,84,1271.185077
504.324108,93,1271.316885
415.052271,86,1271.788177
411.37699,87,1271.914122
459.753861,93,1272.051091
537.940634,110,1272.211575
451.01387,87,1272.355425
364.072931,77,1272.4853
501.878504,99,1272.653813
590.059845,115,1272.852459
499.33182,103,1273.030064
435.701787,83,1273.176771
351.477779,70,1273.315179
361.693035,71,1273.91026
405.220466,78,1274.023167
332.548826,69,1274.1218
581.459313,119,1274.296038
305.729238,70,1274.399843
404.801515,88,1274.542879
518.608214,99,1274.688197
201.731435,38,1274.742442
350.830445,70,1274.853623
369.711173,82,1274.981894
537.727761,97,1275.120516
208.741509,46,1275.186252
674.257428,131,1275.380797
363.491143,80,1275.845866
307.429733,64,1275.945944
818.281718,173,1276.205244
547.33481,104,1276.347589
354.752921,72,1276.453277
381.487892,73,1276.567624
377.24601,81,1276.68644
382.061863,83,1276.811229
534.590317,101,1276.963025
373.370416,82,1277.084587
615.817741,124,1277.263614
567.440521,114,1277.778292
457.220302,90,1277.921701
349.785657,69,1278.065344
476.689882,93,1278.233474
322.859033,62,1278.33023
299.339752,68,1278.432942
561.893114,114,1278.65648
364.479859,81,1278.779353
716.515158,139,1279.001459
560.679031,108,1279.178736
298.950876,60,1279.258274
435.98488,82,1279.719545
373.5044,81,1279.845242
504.442174,94,1279.978369
460.083338,95,1280.140584
345.83321,67,1280.243971
415.19658,80,1280.359109
616.671293,120,1280.54545
411.378672,91,1280.674986
371.157083,79,1280.788458
496.229203,108,1280.948116
439.576518,94,1281.094894
443.898078,96,1281.614937
685.244293,141,1281.836319
341.815241,68,1281.943546
412.537605,86,1282.078335
226.804564,47,1282.149342
478.481262,99,1282.322422
320.409765,65,1282.408817
454.423513,90,1282.539497
403.172399,78,1282.647559
742.852452,141,1282.856214
479.903333,110,1283.02911
257.845096,59,1283.12269
278.906796,62,1283.598428
635.799994,136,1283.823512
415.404448,78,1283.940399
517.706886,101,1284.098877
669.856084,149,1284.369984
412.431134,79,1284.575726
313.102014,60,1284.672604
577.228563,112,1284.845675
455.260694,100,1285.011252
324.447038,77,1285.136186
380.968986,82,1285.784824
494.565033,101,1285.969411
437.273273,90,1286.109106
568.111498,108,1286.268527
425.332971,89,1286.408963
446.246052,92,1286.548536
357.943234,75,1286.75457
443.647982,86,1286.901552
389.33813,73,1287.029702
616.453448,135,1287.255554
481.024738,92,1287.390833
424.449174,80,1287.853317
347.099915,69,1287.958503
340.590239,67,1288.071985
306.352923,60,1288.162505
545.283644,113,1288.321484
415.748605,79,1288.437846
541.38571,107,1288.601153
415.896052,90,1288.734997
471.8369,104,1288.887388
420.711536,79,1289.008085
333.791696,69,1289.108838
358.746616,73,1289.218601
328.600807,66,1289.310845
498.747788,96,1289.806602
419.46623,87,1289.933971
299.155204,60,1290.023286
515.336002,97,1290.174945
334.612455,75,1290.28172
665.586118,133,1290.471629
353.324271,75,1290.588828
520.297164,99,1290.748198
370.034026,81,1290.863337
423.729068,85,1290.978669
412.461268,83,1291.101877
375.425181,74,1291.209737
481.149808,92,1291.683189
442.024816,83,1291.817248
408.760235,86,1291.979285
418.606105,83,1292.104435
391.19173,89,1292.240643
348.252539,74,1292.355725
490.307448,105,1292.533679
375.268779,79,1292.661088
386.915602,76,1292.776254
408.670249,92,1292.958935
455.009653,95,1293.107606
505.295062,99,1293.597743
372.434735,84,1293.7278
364.035029,73,1293.834534
400.482957,91,1293.966483
339.749479,68,1294.059106
385.611572,93,1294.196786
517.078144,103,1294.390099
388.976242,86,1294.527064
327.493697,71,1294.639399
314.148857,67,1294.749947
438.822151,90,1294.890518
476.212273,101,1295.037127
436.078629,96,1295.521091
382.308749,74,1295.636392
424.603846,92,1295.764105
390.795516,82,1295.888583
618.790785,121,1296.053327
405.363129,76,1296.166211
493.298471,94,1296.30874
356.220054,81,1296.439158
458.602705,101,1296.598257
474.399412,93,1296.742421
443.510742,86,1296.866723
338.4404,78,1297.051891
545.341682,107,1297.55907
434.810486,85,1297.767894
395.445218,82,1297.886963
470.758532,97,1298.021965
391.972189,77,1298.128378
441.603465,82,1298.238456
560.180975,123,1298.413646
467.11568,90,1298.554871
479.13882,92,1298.704421
380.454286,86,1298.832203
410.010317,77,1298.936521
359.877608,78,1299.371792
292.405538,58,1299.456328
444.668787,92,1299.606379
437.435039,97,1299.761505
497.588881,101,1299.910305
432.258669,87,1300.041774
646.35202,127,1300.240861
352.108096,74,1300.345904
496.716414,100,1300.496039
434.078691,82,1300.624176
665.090498,130,1300.821695
496.216647,102,1301.306154
444.032997,85,1301.433595
471.463254,92,1301.570466
424.347121,93,1301.719856
382.790595,83,1301.847556
351.795327,83,1301.967468
379.226035,72,1302.078621
265.323769,52,1302.156437
394.294981,78,1302.2691
402.377375,85,1302.39124
420.649949,80,1302.510171
252.062194,52,1302.596178
436.806459,86,1302.735985
556.908509,123,1303.27169
353.8653,69,1303.375099
437.225392,83,1303.491231
681.399951,139,1303.708797
438.986174,98,1303.869973
474.728808,91,1304.009328
326.683094,67,1304.105345
431.620864,85,1304.227182
394.123711,76,1304.33598
406.401671,87,1304.460095
374.662766,74,1304.581743
757.38607,163,1305.170428
763.070443,150,1305.386394
499.932263,108,1305.558775
461.305319,90,1305.682802
337.627129,68,1305.78579
472.381886,94,1305.93271
530.600822,107,1306.092503
502.070338,95,1306.235194
353.124872,79,1306.349101
314.929216,72,1306.451712
429.642494,87,1306.950331
519.753409,106,1307.132186
503.486352,112,1307.296747
538.0785,105,1307.447825
312.585384,67,1307.549242
343.46461,84,1307.667866
291.571018,58,1307.751285
418.791917,77,1307.858428
463.165746,113,1308.033234
543.64746,119,1308.23483
671.372455,145,1308.450594
484.855725,95,1308.94827
608.731353,114,1309.121571
674.78539,134,1309.320822
307.724426,61,1309.409796
423.301385,95,1309.555303
355.551025,67,1309.646712
315.36016,61,1309.739542
543.815675,109,1309.900303
420.335717,92,1310.041799
329.741542,77,1310.159305
308.121178,59,1310.243908
420.945117,89,1310.700216
467.063736,104,1310.847582
461.696111,85,1310.96399
397.356705,74,1311.083016
517.7391,102,1311.233912
435.032862,85,1311.356328
386.500006,83,1311.473216
407.818983,85,1311.603604
360.346529,69,1311.70038
501.473965,109,1311.868181
356.099553,69,1311.967627
543.503434,107,1312.140191
525.627457,101,1312.616783
455.350309,88,1312.745567
354.554989,69,1312.849439
365.599318,76,1312.958782
554.828239,115,1313.13486
391.787559,76,1313.245904
445.571196,85,1313.367176
591.847333,124,1313.546013
497.750106,95,1313.687851
434.78903,88,1313.822889
677.087087,130,1314.012468
640.745247,127,1314.547005
431.446915,83,1314.665288
752.776048,148,1314.878401
444.558184,93,1315.017712
330.684316,79,1315.13755
325.708546,65,1315.242457
579.324809,119,1315.410324
366.603548,73,1315.517531
670.716925,138,1315.782822
439.684794,87,1315.932941
692.89293,143,1316.538716
528.25159,115,1316.715142
322.292828,72,1316.818582
315.751353,72,1316.925469
435.963849,94,1317.061256
346.724751,68,1317.156818
495.008096,95,1317.312413
466.737415,109,1317.468526
387.819187,74,1317.582862
543.954004,104,1317.739504
360.900951,69,1317.843346
343.33706,76,1318.292463
456.200457,95,1318.44829
492.587029,98,1318.596706
394.296063,80,1318.712089
484.220842,92,1318.857317
444.731189,91,1318.979959
401.987742,85,1319.101254
779.555312,160,1319.356286
555.269149,121,1319.558629
386.312142,73,1319.664243
399.327373,87,1319.794481
319.678633,74,1320.255488
492.632684,107,1320.421036
452.29584,100,1320.591888
297.474524,58,1320.670569
357.489189,67,1320.772024
426.270431,88,1320.907264
394.77337,76,1321.017066
372.105776,75,1321.127707
357.224676,73,1321.237979
268.054054,53,1321.315623
434.51476,86,1321.455897
386.711398,77,1321.576271
801.339268,158,1322.170362
445.395572,86,1322.291781
434.921672,95,1322.446752
505.223818,96,1322.605543
650.044447,146,1322.819482
554.220677,108,1322.978304
553.81963,108,1323.128874
650.041095,154,1323.353047
382.661044,75,1323.474673
405.194353,76,1323.61479
495.978299,105,1324.123311
537.109648,108,1324.2719
387.063603,77,1324.377187
758.357257,163,1324.648281
365.058986,71,1324.751271
379.714942,91,1324.876239
406.258936,86,1325.000701
406.675353,79,1325.110464
553.749079,113,1325.273772
439.71768,87,1325.394371
410.873575,92,1325.879224
309.087248,69,1325.978862
320.15487,68,1326.073356
268.130253,55,1326.151756
487.796643,98,1326.294963
616.847093,118,1326.462862
300.353113,64,1326.564523
456.381995,97,1326.730132
443.717989,84,1326.85358
364.780594,71,1326.973264
382.286909,78,1327.10942
662.382397,144,1327.315149
299.411816,69,1327.76753
321.82728,63,1327.872944
532.057881,114,1328.048471
281.76621,58,1328.123196
313.0096,70,1328.223968
346.952329,78,1328.341394
458.390729,88,1328.467818
360.930275,69,1328.573384
569.357976,115,1328.75109
415.761592,89,1328.895734
626.727666,123,1329.08883
645.024264,134,1329.300806
288.711146,67,1329.720598
660.731004,134,1329.887752
320.622101,67,1329.97284
439.265599,91,1330.083701
430.972728,90,1330.194816
330.418421,66,1330.2801
421.139788,88,1330.387443
485.879485,108,1330.525512
427.261499,94,1330.654258
425.773463,81,1330.75498
316.071607,64,1330.833423
474.125403,107,1331.266113
513.371396,98,1331.393471
230.497508,54,1331.461894
379.232947,73,1331.560724
440.399685,88,1331.670184
435.312777,95,1331.793408
306.715788,68,1331.881126
558.898793,116,1332.036908
468.742617,96,1332.164419
528.16528,99,1332.299414
545.790211,112,1332.445327
556.129319,104,1332.906215
342.974376,68,1332.992774
496.118738,96,1333.120016
387.688346,81,1333.228139
416.287515,81,1333.339596
628.005869,132,1333.510796
383.709324,72,1333.619503
379.633497,70,1333.712815
519.122783,102,1333.845849
397.505408,81,1333.9485
449.096113,87,1334.058193
352.229545,70,1334.141161
337.064422,74,1334.228186
306.357101,64,1334.603239
371.949583,83,1334.709333
547.352267,103,1334.846845
467.76758,96,1334.97052
561.363341,115,1335.113324
393.696386,79,1335.215031
327.004439,64,1335.295559
521.110861,110,1335.437207
288.183289,60,1335.514229
399.769374,79,1335.620045
482.007898,100,1335.745695
383.807078,74,1335.839297
414.718762,88,1336.258976
338.076613,65,1336.337951
320.28091,63,1336.41035
451.618801,95,1336.532623
511.526457,101,1336.662768
369.988248,78,1336.766343
426.057846,89,1336.878221
422.163077,92,1336.9954
455.385578,91,1337.113786
415.741301,96,1337.237415
394.769592,78,1337.340091
363.292583,70,1337.423184
413.267488,83,1337.828442
358.082722,67,1337.908268
420.003402,91,1338.021806
306.7103,58,1338.093971
468.802037,100,1338.238796
290.986156,65,1338.323568
634.902783,123,1338.490548
556.560645,110,1338.637914
563.877301,118,1338.796017
544.923035,115,1338.96482
372.268447,83,1339.064421
558.825202,104,1339.484071
389.839412,77,1339.585026
477.395862,93,1339.694544
478.27674,96,1339.81612
292.884306,57,1339.884354
730.715456,153,1340.077528
265.632712,57,1340.142651
411.081093,82,1340.243677
349.598635,69,1340.326915
394.766328,78,1340.423572
403.784303,78,1340.514294
279.385923,60,1340.597481
325.258019,63,1340.961403
469.723342,92,1341.07789
446.485258,87,1341.184177
762.099681,152,1341.368482
384.611086,76,1341.458968
477.183827,91,1341.572694
593.166905,123,1341.738055
387.1919,74,1341.829862
568.374073,106,1341.961128
364.692027,72,1342.046775
555.763651,109,1342.177324
672.911803,146,1342.660034
429.077165,89,1342.778298
319.266234,62,1342.851063
651.101111,132,1343.012815
394.063254,74,1343.102276
394.865124,83,1343.201976
313.729239,60,1343.271567
365.312343,75,1343.362484
550.22866,118,1343.506914
453.778829,92,1343.625815
684.973434,134,1344.082233
572.197484,117,1344.232743
448.414198,90,1344.342253
310.600827,61,1344.421771
497.215111,96,1344.540942
590.81652,116,1344.691163
487.361122,93,1344.807379
317.236628,65,1344.884273
530.834098,100,1345.003388
711.508584,164,1345.213205
505.784629,97,1345.334227
773.304969,161,1345.838808
663.499205,132,1346.045248
510.17747,108,1346.208625
406.826646,92,1346.323647
495.275704,108,1346.465694
675.683968,127,1346.64028
633.83042,127,1346.79443
448.629056,97,1346.914977
539.599885,111,1347.341882
313.915842,61,1347.420836
346.379656,69,1347.504448
397.664844,80,1347.607714
364.55694,68,1347.69217
478.22642,92,1347.81148
655.930063,137,1347.983311
363.00059,72,1348.070755
355.507661,79,1348.169078
502.115993,116,1348.31166
346.206211,71,1348.398755
794.693583,157,1348.89983
305.845437,58,1348.976918
488.67907,94,1349.08829
594.696032,126,1349.243836
505.200995,115,1349.385845
409.680206,78,1349.475664
321.691023,67,1349.561259
353.446617,71,1349.658661
539.557843,111,1349.79559
400.0439,81,1349.891168
351.354473,66,1349.972953
372.747984,80,1350.073204
434.686757,91,1350.475207
466.011366,98,1350.608911
488.077574,96,1350.729757
340.527252,77,1350.823239
383.52858,73,1350.911533
290.891684,59,1350.983939
514.700433,100,1351.103727
444.125834,87,1351.209789
361.014344,83,1351.308333
447.748092,96,1351.42686
469.785102,97,1351.553215
472.273572,102,1351.674806
402.705094,73,1352.087938
261.458016,52,1352.148306
323.356688,67,1352.228982
402.376206,78,1352.324686
482.647773,90,1352.43099
316.538618,63,1352.50964
259.722626,60,1352.599554
302.641744,64,1352.691197
415.183706,79,1352.786279
541.144197,99,1352.905246
386.440697,84,1353.016819
445.403421,98,1353.152287
353.128754,70,1353.249465
339.736809,76,1353.35436
332.183038,69,1353.760361
389.29733,79,1353.86814
516.874425,93,1353.987043
440.895279,87,1354.099349
473.287672,92,1354.216016
366.193562,73,1354.331376
468.233959,87,1354.47406
457.01586,98,1354.628073
434.261363,88,1354.768845
307.107514,64,1354.845405
427.993176,82,1354.951601
397.869392,85,1355.057339
558.057598,113,1355.490123
432.111609,84,1355.597874
410.046665,84,1355.704876
495.361952,93,1355.816619
364.563999,69,1355.905053
368.278724,72,1355.992568
391.116312,79,1356.09085
526.433965,117,1356.235677
533.075521,100,1356.361545
477.919041,106,1356.49152
525.518738,103,1356.622549
347.479326,72,1357.011478
413.877346,90,1357.126707
571.312535,108,1357.257981
354.741653,69,1357.339074
498.055295,97,1357.454476
369.026687,74,1357.549916
425.458777,86,1357.660014
484.27219,95,1357.782957
315.795424,70,1357.871237
485.172805,90,1357.980639
469.730993,91,1358.091519
543.727233,121,1358.235253
342.338799,70,1358.619112
593.183674,111,1358.76212
892.207943,175,1358.990381
291.350608,60,1359.062822
500.333703,94,1359.197328
287.895211,60,1359.278109
422.457508,79,1359.382278
496.502156,98,1359.50627
360.780039,72,1359.596618
518.642249,115,1359.763147
365.723099,70,1359.85659
341.624008,70,1360.243992
308.040572,59,1360.310934
448.776287,101,1360.435234
457.883225,87,1360.552569
514.441645,102,1360.673137
345.282771,66,1360.753089
419.179939,84,1360.878358
687.094314,133,1361.042289
706.92723,149,1361.22443
365.498397,73,1361.316386
394.040023,94,1361.432047
269.896294,54,1361.792026
290.465766,69,1361.87804
517.402084,97,1362.001342
573.549064,107,1362.132827
297.723528,59,1362.202522
448.394029,85,1362.306532
321.351594,66,1362.383747
620.521023,129,1362.555385
577.651772,112,1362.694036
402.37277,74,1362.792812
467.752157,92,1362.910715
462.96873,89,1363.017459
429.867515,80,1363.40741
473.323626,102,1363.559613
377.430436,84,1363.67166
406.858917,91,1363.793599
471.550257,95,1363.911669
507.554604,101,1364.037246
641.512666,127,1364.19542
500.154532,95,1364.308569
366.147046,73,1364.39551
594.10932,121,1364.554429
396.481385,83,1364.954747
529.501784,108,1365.09441
500.03205,102,1365.22595
360.1313,76,1365.324756
471.620936,97,1365.442858
374.572149,76,1365.537368
552.902761,107,1365.667251
411.667728,88,1365.776295
426.270254,89,1365.88541
461.034233,94,1366.005619
362.184484,71,1366.088265
522.475177,100,1366.213439
250.066631,50,1366.597164
430.692348,80,1366.692682
397.402977,81,1366.796154
363.235129,68,1366.884487
449.023266,100,1367.007567
536.220892,109,1367.139712
491.930779,114,1367.281115
420.971835,80,1367.397245
447.03677,87,1367.500831
479.51485,92,1367.61439
249.68882,57,1367.684265
641.120068,131,1368.144156
436.703909,86,1368.264363
385.645567,73,1368.357538
311.379549,66,1368.440027
574.416961,118,1368.589961
490.347473,95,1368.70994
289.920386,62,1368.78186
904.609645,166,1368.975908
490.989842,100,1369.099999
489.303229,98,1369.22065
370.544898,75,1369.306753
403.873613,80,1369.699736
535.330629,104,1369.840862
360.979363,70,1369.928688
350.528945,66,1370.007323
328.95266,65,1370.086951
604.955668,118,1370.225052
487.385356,94,1370.335851
330.176391,67,1370.419681
314.220686,62,1370.495262
677.318623,136,1370.675934
479.334337,100,1370.798637
574.942703,114,1370.941188
384.933273,79,1371.343357
353.335625,74,1371.43551
319.433034,65,1371.516851
627.702784,118,1371.666694
285.189754,58,1371.741264
378.667781,84,1371.844075
447.693421,103,1371.971284
362.225594,70,1372.058641
354.925678,69,1372.138749
541.268833,107,1372.270473
759.934992,152,1372.462922
466.451015,88,1372.879783
645.652308,127,1373.040609
356.777352,76,1373.138809
399.773898,77,1373.232808
495.257696,95,1373.349759
387.536065,75,1373.439038
313.669412,65,1373.518061
273.194057,59,1373.598061
463.473409,89,1373.702941
399.770028,90,1373.815045
335.148941,67,1373.900311
450.809258,95,1374.016895
290.651143,57,1374.082423
385.098582,81,1374.480569
398.553582,86,1374.597554
446.951536,94,1374.7213
388.786365,75,1374.823246
349.869243,73,1374.913921
304.380947,65,1374.991253
510.361383,100,1375.114724
323.938161,62,1375.192163
473.745677,92,1375.301489
412.873608,87,1375.413001
354.875012,72,1375.500061
653.647061,127,1375.659049
434.677202,88,1376.08541
293.267081,62,1376.158719
354.049052,69,1376.241496
403.641983,77,1376.335249
511.171778,103,1376.471676
574.34391,114,1376.634114
858.901695,164,1376.835947
463.59768,91,1376.951642
426.349001,82,1377.058349
560.241258,118,1377.242896
555.877421,106,1377.717991
351.818759,67,1377.806627
458.740382,95,1377.948152
333.585673,74,1378.043097
467.284191,102,1378.1714
470.795921,89,1378.279049
496.241264,94,1378.398566
322.564053,63,1378.475116
423.696395,94,1378.603683
418.82911,79,1378.706923
511.918613,104,1378.860121
454.407006,101,1378.991625
298.455698,67,1379.359621
450.91265,87,1379.471351
372.082386,76,1379.572234
460.976303,102,1379.695455
460.415419,103,1379.822807
341.526521,70,1379.910251
589.340015,116,1380.052461
349.323481,74,1380.140086
397.469659,92,1380.252142
317.6331,74,1380.341228
514.887129,101,1380.462529
386.75698,74,1380.564668
329.367964,65,1380.942002
555.547726,110,1381.078911
480.136565,100,1381.198752
418.6043,82,1381.299116
411.869701,79,1381.396086
445.399135,87,1381.499314
546.687053,116,1381.651309
541.944591,107,1381.785048
355.708952,69,1381.866429
497.951454,104,1381.997414
360.828306,70,1382.076365
443.081318,89,1382.476008
408.091078,78,1382.578484
442.467331,86,1382.688196
345.884201,74,1382.780358
394.99725,79,1382.879885
622.100025,118,1383.023777
358.325971,74,1383.112375
362.18823,71,1383.196147
362.371124,72,1383.282428
383.155486,79,1383.375325
505.210408,97,1383.494157
449.84272,89,1383.615899
903.682074,179,1384.143873
425.843727,84,1384.252822
354.991842,70,1384.335204
427.541099,89,1384.447852
662.259623,142,1384.627912
404.620588,76,1384.720644
397.482396,79,1384.816328
590.040074,115,1384.967089
257.21559,59,1385.037081
354.498858,71,1385.121046
380.913975,79,1385.218534
494.348435,99,1385.642209
564.054466,111,1385.776191
320.791319,74,1385.869087
761.353393,143,1386.044516
270.230773,60,1386.116981
422.69272,85,1386.222716
425.984824,85,1386.330967
487.162467,94,1386.441583
595.229931,120,1386.600759
293.367097,58,1386.667662
531.360105,102,1386.794933
468.375401,99,1387.237348
773.219968,154,1387.424195
562.959743,112,1387.561693
462.514308,88,1387.667425
475.44176,89,1387.77502
373.57408,83,1387.884156
488.920037,98,1388.004118
480.303102,106,1388.130944
345.822748,69,1388.211945
698.42085,151,1388.404282
562.537358,120,1388.861467
402.092531,90,1388.985706
466.950395,91,1389.101389
392.740806,79,1389.195738
421.409634,83,1389.293749
411.674404,89,1389.402516
422.688605,82,1389.505883
389.855592,83,1389.610968
372.063271,69,1389.696864
430.240244,83,1389.797215
482.973201,89,1389.900364
494.281647,102,1390.027145
441.647601,86,1390.425564
374.285619,88,1390.53574
405.220335,86,1390.642087
416.913542,81,1390.742456
433.796555,92,1390.856473
274.288397,55,1390.924552
382.255935,74,1391.014063
388.376102,83,1391.113162
399.621841,91,1391.226074
280.883499,61,1391.297131
328.018629,69,1391.38034
438.557258,94,1391.492138
518.03508,116,1391.94348
348.568289,83,1392.048481
431.127575,83,1392.148521
467.844466,88,1392.254575
399.714987,80,1392.352733
489.996156,102,1392.479011
345.008941,76,1392.581691
458.998007,98,1392.699649
400.959781,77,1392.801377
371.369946,76,1392.898493
292.40732,63,1392.975239
495.64028,97,1393.091787
384.946745,76,1393.473664
238.082895,47,1393.536229
471.074332,90,1393.656421
485.790505,98,1393.78048
824.646327,165,1393.982686
461.332264,103,1394.111323
457.731716,85,1394.219516
287.641898,56,1394.292692
293.869336,57,1394.361761
436.786446,82,1394.461512
493.016812,114,1394.620677
589.585836,113,1395.060951
660.704669,135,1395.22937
544.932493,111,1395.365093
360.071487,76,1395.459078
497.593455,94,1395.581441
283.46813,62,1395.656458
295.270012,59,1395.72872
431.301815,98,1395.850765
478.342102,105,1395.990052
484.185355,97,1396.103977
441.667871,98,1396.222999
389.302409,87,1396.623143
633.904419,120,1396.786424
369.568753,74,1396.877653
349.378535,76,1396.968794
705.974093,149,1397.156034
327.603653,73,1397.243434
474.314524,103,1397.376102
465.208226,98,1397.496315
399.744102,83,1397.60322
460.418771,91,1397.712947
441.705452,95,1397.830166
465.911278,93,1398.263544
487.837104,94,1398.380563
470.071984,93,1398.493425
429.617616,87,1398.611638
457.700227,91,1398.725356
388.102773,89,1398.835978
1037.848421,201,1399.083301
291.498174,61,1399.153265
385.524168,85,1399.255954
461.471421,89,1399.361507
357.795352,68,1399.443325
305.186792,68,1399.830233
536.174749,103,1399.963803
387.155619,76,1400.059535
726.091305,146,1400.236135
