#{"t_start": 1521350547.5266829, "env_id": "Humanoid-v2"}
r,l,t
677.948763,132,1004.74773
307.259065,62,1004.824013
668.038358,131,1004.987454
278.160761,59,1005.060122
337.365449,85,1005.167676
327.888661,66,1005.24897
364.416544,76,1005.594604
377.298028,87,1005.701399
328.606174,81,1005.802458
292.606711,60,1005.876433
500.945579,109,1006.014679
492.355798,107,1006.150894
244.3068,55,1006.218721
303.104649,70,1006.30502
367.494965,72,1006.395065
311.256384,74,1006.487871
369.465193,73,1006.577745
326.24499,75,1006.671963
290.625232,69,1006.75859
283.692455,66,1007.116939
339.139284,70,1007.204942
359.860552,86,1007.313804
416.101058,82,1007.414974
396.957458,84,1007.521486
343.656238,67,1007.604805
453.482548,103,1007.732225
425.031066,94,1007.849502
305.320274,64,1007.92873
402.268281,81,1008.029262
373.050182,83,1008.132276
286.514207,59,1008.204071
394.393146,103,1008.332087
397.672792,76,1008.680891
433.859296,86,1008.786865
331.611305,65,1008.867361
377.842678,80,1008.968069
338.841242,67,1009.051597
301.950078,71,1009.14011
490.103941,104,1009.267565
368.518074,73,1009.357668
561.664014,118,1009.50269
337.501535,69,1009.587739
343.0902,77,1009.684102
312.593177,70,1009.771772
432.068247,86,1009.877022
346.712355,68,1010.220008
266.882341,56,1010.290198
396.765055,83,1010.391214
552.244778,116,1010.536038
286.028196,61,1010.612171
398.358081,80,1010.711115
375.461559,84,1010.815701
377.853608,83,1010.918087
434.604562,88,1011.025536
402.152955,80,1011.125608
369.297328,74,1011.218422
498.895408,117,1011.363765
375.450775,74,1011.73599
258.897142,65,1011.815897
300.45803,65,1011.895324
330.05425,76,1011.991264
406.801692,83,1012.095911
409.64581,94,1012.210824
676.128271,133,1012.379834
504.556477,100,1012.50306
483.621923,101,1012.63033
500.082103,96,1012.749161
470.849384,103,1012.876994
405.020548,81,1013.23104
465.705125,94,1013.34715
335.333447,80,1013.447573
306.599025,60,1013.520906
398.098942,85,1013.626678
466.988375,96,1013.747111
529.322423,114,1013.889063
469.011682,84,1013.993015
520.305599,116,1014.138447
601.178164,129,1014.30112
502.719448,111,1014.439896
279.396438,67,1014.775247
391.622624,101,1014.900435
448.17009,91,1015.013765
617.471791,124,1015.168653
599.084062,136,1015.340422
352.809429,79,1015.437262
573.337689,122,1015.590028
355.195423,71,1015.676749
385.000666,97,1015.795225
314.582723,68,1015.878724
346.569447,80,1015.97872
443.913505,103,1016.392486
315.753275,67,1016.477009
292.949216,68,1016.562227
416.651421,100,1016.686313
238.648608,52,1016.749642
333.222731,69,1016.836693
402.728351,91,1016.94947
483.461662,114,1017.095476
525.435459,112,1017.234342
341.20783,79,1017.332515
535.921959,118,1017.478692
477.220873,107,1017.863768
496.636447,106,1017.992949
404.490958,81,1018.093238
496.818394,99,1018.21473
389.809116,81,1018.314209
426.601491,92,1018.4284
356.138593,71,1018.515712
361.969859,84,1018.621867
316.039602,63,1018.699598
295.539599,61,1018.776283
301.016607,71,1018.863008
374.45057,77,1018.958843
381.317171,78,1019.054973
568.184144,119,1019.456738
348.882595,80,1019.556303
460.9625,93,1019.672463
300.108852,62,1019.748906
520.648403,110,1019.886116
244.361875,49,1019.948216
451.866674,97,1020.071041
548.216524,126,1020.227499
303.574248,60,1020.301367
519.185744,112,1020.444731
302.967837,65,1020.5415
426.723976,87,1020.6658
333.220152,79,1021.044952
308.539602,59,1021.117442
350.492403,84,1021.220641
549.823001,115,1021.364069
446.868183,89,1021.475801
327.679206,71,1021.571193
324.749948,71,1021.679579
491.323678,100,1021.818496
412.252487,82,1021.942401
416.945255,100,1022.119371
571.133514,125,1022.335019
282.79099,60,1022.734522
389.68862,77,1022.840338
469.191223,105,1023.006903
269.583894,67,1023.123386
457.79211,101,1023.295598
639.262705,128,1023.47095
362.673706,75,1023.589765
327.262262,67,1023.701822
366.398092,85,1023.858877
492.536034,100,1024.03544
402.490073,84,1024.178945
498.858699,108,1024.360207
322.921263,80,1024.713831
292.508123,60,1024.788871
280.118278,58,1024.862429
456.54151,99,1024.988005
595.059679,118,1025.137844
665.174455,136,1025.3097
263.897454,65,1025.392328
255.44704,57,1025.46456
243.840954,55,1025.532467
420.401631,83,1025.636902
739.924892,160,1025.843175
378.927791,76,1026.225269
574.634608,121,1026.376328
578.025296,122,1026.531502
397.698514,81,1026.63283
380.08171,87,1026.742148
334.675646,74,1026.835995
507.353916,99,1026.962692
277.111823,64,1027.043267
356.461313,79,1027.147327
622.667499,140,1027.324932
428.779018,92,1027.441342
342.746175,76,1027.789285
310.462313,73,1027.880891
525.809782,102,1028.008372
447.056215,98,1028.133185
451.660795,103,1028.263101
306.155794,67,1028.34885
478.707777,94,1028.467729
380.781988,85,1028.573885
278.403306,59,1028.647086
227.761672,55,1028.717643
355.957661,73,1028.808615
400.125085,92,1028.924395
426.965958,88,1029.034114
269.384628,57,1029.349355
478.063106,95,1029.467526
370.432806,86,1029.574284
579.150809,118,1029.720599
446.135599,105,1029.852441
318.839256,69,1029.936848
282.600426,59,1030.010344
309.0068,63,1030.090163
376.070454,72,1030.179429
395.189094,84,1030.286134
398.275522,95,1030.413742
283.632531,63,1030.497962
230.604514,54,1030.586265
330.553007,74,1031.069382
340.97181,77,1031.164636
357.796095,81,1031.264758
427.559822,90,1031.37577
509.255776,115,1031.518689
599.328339,114,1031.660274
311.742323,70,1031.746742
401.386596,82,1031.847085
395.445485,93,1031.98261
467.611105,91,1032.140318
357.461512,82,1032.281562
389.629148,79,1032.699793
315.97475,66,1032.811414
631.48478,126,1033.006387
620.585348,141,1033.218742
342.204836,72,1033.341065
359.618122,72,1033.443096
358.695544,76,1033.536456
386.099413,95,1033.65409
525.851017,99,1033.776563
356.083164,85,1033.882309
458.403944,88,1033.989901
315.892315,67,1034.072186
363.662621,71,1034.406857
425.603096,83,1034.511894
474.620602,97,1034.633161
264.311955,67,1034.716637
568.673735,110,1034.854543
353.629339,80,1034.952262
328.057165,65,1035.03247
513.874264,112,1035.170245
359.466473,87,1035.276844
280.922782,57,1035.346723
504.838167,111,1035.483583
525.729129,109,1035.616764
477.515288,109,1036.023083
339.120482,67,1036.106159
259.258116,58,1036.17748
538.340239,107,1036.307733
355.233584,71,1036.396445
335.125989,69,1036.48078
505.528411,116,1036.623488
443.413844,86,1036.728227
441.086139,87,1036.83717
522.582012,103,1036.964462
355.927488,70,1037.051205
255.005824,62,1037.129306
383.589388,77,1037.469921
440.849427,94,1037.584394
367.910613,77,1037.679532
371.433882,97,1037.799467
604.952811,150,1037.985759
393.378789,80,1038.083285
455.834388,90,1038.194704
578.610008,112,1038.3324
386.794627,83,1038.433437
390.496189,77,1038.530086
382.208176,75,1038.622444
377.818056,76,1038.964494
417.921986,90,1039.074296
356.771786,73,1039.162737
496.948994,98,1039.282452
347.129863,76,1039.376833
455.540713,95,1039.492124
354.476756,76,1039.586782
406.177799,81,1039.684731
286.891988,58,1039.754366
336.825286,66,1039.834849
369.710364,78,1039.930797
427.853003,86,1040.036669
461.719536,109,1040.171372
321.924374,74,1040.576912
274.413813,55,1040.672734
413.623354,81,1040.808694
310.713907,65,1040.92263
498.222249,95,1041.064824
436.866776,100,1041.227546
393.185097,88,1041.360255
342.710836,81,1041.474101
622.99816,140,1041.68495
742.636439,153,1041.905802
389.228591,87,1042.048559
504.53346,101,1042.430897
353.859968,71,1042.520601
344.643694,73,1042.609453
455.627298,92,1042.722471
303.036135,63,1042.799496
574.674474,123,1042.95066
376.862885,83,1043.056671
345.008545,80,1043.155023
222.732471,51,1043.217255
445.653028,93,1043.331831
366.96609,80,1043.428907
641.179274,130,1043.836417
615.414449,128,1043.994008
336.983683,77,1044.087805
300.892311,66,1044.16791
234.549467,53,1044.232416
362.379274,71,1044.318942
381.799127,78,1044.415722
358.074933,81,1044.516297
437.817602,92,1044.628681
350.088007,75,1044.722948
551.853394,126,1044.876567
370.564584,75,1044.96829
285.274027,62,1045.043437
373.249366,72,1045.408606
243.088081,50,1045.468829
436.521752,82,1045.569432
348.943567,76,1045.662293
505.343999,107,1045.793271
465.568535,95,1045.909355
369.491214,85,1046.013996
247.423686,51,1046.077293
867.448902,193,1046.31573
293.783245,58,1046.385219
287.582565,62,1046.461319
322.80691,72,1046.550431
278.095613,59,1046.873027
367.523322,76,1046.965541
389.915537,78,1047.062353
390.883537,75,1047.152763
326.095251,77,1047.247246
252.904777,52,1047.311416
370.1506,80,1047.410505
430.020538,93,1047.52863
539.980392,116,1047.673045
265.738747,63,1047.748339
449.275214,92,1047.862245
392.400707,87,1047.968939
307.198608,68,1048.05289
432.233782,105,1048.432057
432.67182,96,1048.550008
456.148632,90,1048.659785
324.666535,67,1048.742144
291.139911,66,1048.82313
467.014784,94,1048.937654
473.257571,106,1049.068193
260.242816,55,1049.134904
371.911872,84,1049.237653
271.584661,69,1049.323047
298.357716,60,1049.396101
353.355603,74,1049.48813
624.585333,125,1049.923126
691.166663,133,1050.089634
388.783998,80,1050.188174
336.936997,65,1050.267206
375.186979,70,1050.353372
314.832024,70,1050.44137
405.852295,90,1050.55234
575.367076,109,1050.685668
381.836113,74,1050.777329
347.400082,70,1050.865017
440.663523,85,1050.9712
683.725914,133,1051.136947
450.976186,90,1051.495312
399.844015,91,1051.607644
262.402425,61,1051.683139
296.247098,65,1051.762599
250.792367,50,1051.822571
327.684345,68,1051.906782
537.545577,114,1052.048109
258.787725,61,1052.122682
355.815725,82,1052.223795
625.473131,118,1052.370148
416.733526,84,1052.473486
478.816016,94,1052.589776
307.425609,64,1052.667388
324.949231,65,1052.994786
472.210751,92,1053.107274
548.643235,108,1053.240165
355.564436,86,1053.34659
371.536136,74,1053.438786
441.818996,104,1053.565528
400.104521,80,1053.663866
274.340672,56,1053.733114
257.459664,54,1053.798128
707.538445,155,1053.991528
590.259417,111,1054.128515
373.477079,91,1054.522136
427.545509,99,1054.643057
531.02761,107,1054.775629
475.319812,98,1054.898617
559.991256,126,1055.056443
342.816812,68,1055.140927
447.481503,97,1055.261783
421.481819,84,1055.365327
195.714564,42,1055.415817
348.659752,71,1055.503284
451.832276,92,1055.617404
376.945485,74,1055.708017
387.744916,73,1056.051882
362.158057,74,1056.142811
406.245531,86,1056.24719
337.484569,66,1056.328537
396.457924,89,1056.438918
396.137309,91,1056.550686
348.346505,68,1056.634346
487.553425,96,1056.755057
405.366513,77,1056.850135
518.200754,105,1056.980023
322.889784,68,1057.063353
305.719071,68,1057.145801
373.306074,76,1057.240318
394.136537,83,1057.596463
353.056042,70,1057.683659
371.614915,80,1057.781365
482.632485,110,1057.916112
314.21558,64,1057.995122
464.127276,92,1058.106435
274.137167,60,1058.180509
532.793284,116,1058.324112
330.719372,71,1058.41284
346.554237,66,1058.494095
386.572881,76,1058.588453
354.506688,76,1058.682819
407.644915,93,1059.080712
298.849257,69,1059.165124
436.529924,89,1059.275486
330.70163,72,1059.363317
453.308461,101,1059.488568
457.750776,93,1059.603946
288.157925,57,1059.673292
535.344632,128,1059.832874
407.877209,91,1059.945203
320.091483,76,1060.038592
309.996203,61,1060.115144
375.233226,75,1060.210791
371.71971,77,1060.306359
325.401968,87,1060.670347
439.451858,92,1060.783344
339.466767,83,1060.886105
398.835476,87,1060.995281
305.930905,67,1061.077023
319.988177,66,1061.157957
370.741841,78,1061.254132
444.770051,92,1061.368609
315.175523,68,1061.453073
513.508465,111,1061.590262
370.568254,80,1061.689542
391.677028,77,1061.784689
218.543569,47,1061.842838
403.340397,79,1062.194803
462.920866,99,1062.315267
258.486019,59,1062.388548
316.672179,72,1062.478296
520.967239,98,1062.599192
321.75261,73,1062.687799
273.217897,63,1062.765246
472.062321,101,1062.890209
473.45975,100,1063.014275
652.400361,134,1063.181704
327.038563,67,1063.263935
423.027247,84,1063.367111
355.085212,82,1063.75392
346.736735,75,1063.843913
646.956449,138,1064.013281
259.276674,58,1064.084886
288.454784,58,1064.156053
315.391564,70,1064.242897
367.570239,74,1064.336361
577.229017,126,1064.492177
337.878176,70,1064.578208
458.494422,92,1064.691668
240.669834,54,1064.75855
428.123154,95,1064.874939
524.704386,110,1065.265731
399.934957,76,1065.359467
451.833898,100,1065.481411
380.568385,73,1065.572975
432.744739,83,1065.674026
384.310813,78,1065.76927
369.426031,95,1065.887127
348.767336,80,1065.985529
530.424853,123,1066.13816
603.184425,127,1066.298659
631.908243,148,1066.737547
294.699771,77,1066.831042
400.230087,88,1066.939518
405.906385,80,1067.037044
407.748234,92,1067.151373
336.331469,75,1067.244329
510.12088,94,1067.360527
486.839656,109,1067.49432
249.974223,54,1067.560113
509.724759,116,1067.703054
268.731188,56,1067.771118
406.738486,83,1067.873264
317.918187,66,1067.953269
481.234464,96,1068.353504
440.260692,88,1068.463387
247.462845,51,1068.52718
457.883243,99,1068.649676
480.099945,96,1068.769087
417.965695,86,1068.875719
550.698302,117,1069.019998
527.679433,101,1069.14384
441.618631,102,1069.269935
321.171455,64,1069.349722
312.212372,63,1069.427254
217.408464,49,1069.487222
577.708785,133,1069.900576
591.319178,114,1070.042659
342.549303,69,1070.127993
358.163336,78,1070.223171
413.678329,85,1070.328411
434.509607,85,1070.431976
376.386005,86,1070.550274
386.987095,86,1070.687175
543.761059,107,1070.863099
412.703194,81,1070.96583
441.666477,105,1071.092125
428.036047,98,1071.463156
347.548284,75,1071.554312
697.85964,142,1071.732815
605.255178,125,1071.888169
472.316386,102,1072.016063
483.788239,105,1072.148011
342.716099,71,1072.234428
407.165405,83,1072.335725
318.823935,64,1072.416154
338.629161,77,1072.510099
464.91696,95,1072.909467
329.035521,72,1072.997837
383.489979,87,1073.103425
569.088818,123,1073.255816
419.025581,89,1073.364947
428.677237,84,1073.469904
327.236776,68,1073.554124
444.45448,92,1073.66917
385.88022,89,1073.779995
467.177723,95,1073.897065
454.694685,89,1074.005197
398.836138,88,1074.114712
368.3122,86,1074.468735
545.43223,108,1074.601781
381.036289,80,1074.699028
196.365198,41,1074.749281
734.938357,150,1074.932419
332.003828,76,1075.025373
460.565127,92,1075.139775
604.589044,110,1075.273996
254.19807,57,1075.343564
276.620369,67,1075.428943
368.617181,74,1075.520474
692.060615,150,1075.959207
396.581887,93,1076.073309
586.523822,127,1076.265651
558.632104,111,1076.464036
266.676125,58,1076.537222
256.416671,56,1076.607676
371.739928,75,1076.702883
291.866036,63,1076.780811
342.782101,82,1076.884388
556.877088,115,1077.028203
274.38066,57,1077.098711
344.100915,72,1077.189885
470.306341,91,1077.304814
478.769197,92,1077.717634
541.270226,118,1077.909335
324.72869,65,1078.016018
349.667342,73,1078.118404
327.391879,76,1078.224793
482.386967,96,1078.36091
431.109701,92,1078.488853
374.58294,71,1078.587295
250.501533,54,1078.662239
482.652757,101,1078.801657
309.451752,67,1078.893184
495.587163,102,1079.056544
511.36009,112,1079.48978
463.332793,102,1079.616995
331.524707,68,1079.699678
343.376586,68,1079.784464
391.624414,78,1079.88038
517.637987,102,1080.006662
381.99299,80,1080.106987
313.612161,77,1080.202502
511.887961,112,1080.342156
325.384442,67,1080.423426
498.91004,96,1080.544907
432.810225,82,1080.647917
352.214676,78,1080.991125
231.018518,50,1081.052514
327.624654,62,1081.12809
753.33562,166,1081.334733
365.401433,73,1081.425877
438.912841,84,1081.528845
434.224966,99,1081.651263
339.652156,66,1081.734587
308.161377,64,1081.81396
236.679738,53,1081.878764
382.48123,83,1081.981342
325.836746,67,1082.064181
542.566914,108,1082.482312
610.261061,118,1082.630499
323.039981,66,1082.711988
498.880097,103,1082.838845
298.649962,63,1082.916017
289.535526,68,1082.999636
391.20721,81,1083.101398
417.139678,83,1083.204316
391.848421,86,1083.309361
548.840488,112,1083.447212
497.25953,122,1083.598393
571.632737,117,1084.001924
382.368439,77,1084.097744
392.18187,86,1084.204557
786.098199,174,1084.423478
335.373433,70,1084.510778
322.657754,71,1084.600092
268.174275,58,1084.671397
437.72538,92,1084.785365
366.543172,85,1084.892948
522.050179,123,1085.045828
473.539407,103,1085.176007
382.201362,75,1085.528375
490.891744,102,1085.655083
264.701974,53,1085.722235
568.546055,119,1085.872401
351.501953,75,1085.964658
457.254923,92,1086.080115
434.32719,93,1086.194788
294.291811,59,1086.266745
367.496011,79,1086.364976
430.984062,90,1086.476268
433.970936,90,1086.587682
426.290822,99,1086.711401
289.320123,64,1087.083713
472.714341,90,1087.197074
498.763984,108,1087.331746
355.58381,70,1087.419163
470.278839,92,1087.535073
596.605407,115,1087.676217
190.2372,45,1087.731497
437.76437,86,1087.836127
504.102622,113,1087.977472
562.674236,119,1088.126489
328.62205,71,1088.215954
312.650069,64,1088.297263
350.49917,83,1088.659933
292.587006,66,1088.742513
728.779775,143,1088.919992
290.476123,64,1089.000821
296.832656,58,1089.072863
349.142875,80,1089.17273
486.593379,98,1089.295965
434.328819,90,1089.407435
540.267191,114,1089.548601
611.572323,123,1089.703185
390.770067,89,1089.814143
293.32767,54,1089.882405
357.268323,81,1090.244621
311.998844,74,1090.337224
310.325238,67,1090.420001
436.334832,93,1090.538823
362.444528,72,1090.630054
282.831639,60,1090.703206
358.409931,74,1090.79494
406.968434,90,1090.906703
539.136976,104,1091.03648
367.334255,75,1091.130745
407.680583,82,1091.234102
473.522469,98,1091.356294
408.689756,81,1091.747158
383.945737,86,1091.853675
374.601471,81,1091.95453
358.259179,68,1092.041066
457.63473,92,1092.156271
436.272806,89,1092.265563
213.127389,46,1092.32213
482.251207,104,1092.45167
294.835864,67,1092.533986
392.504496,96,1092.653097
357.959407,70,1092.741892
528.883595,109,1092.880075
286.102385,63,1092.959111
336.777777,74,1093.311192
351.559419,68,1093.396995
579.905523,115,1093.541148
466.065438,104,1093.669653
405.409216,80,1093.769078
261.681735,50,1093.8303
429.593135,103,1093.959369
338.210788,81,1094.061757
516.092605,111,1094.199988
333.092812,75,1094.294371
278.898875,68,1094.378178
447.949226,90,1094.492402
342.526296,78,1094.852467
402.347565,83,1094.955825
508.246235,109,1095.093434
422.403085,89,1095.204758
454.385565,85,1095.309566
784.887547,181,1095.5357
417.805014,82,1095.636637
428.137818,95,1095.753626
384.40749,85,1095.86054
220.106059,50,1095.922938
423.843667,99,1096.046366
538.023355,122,1096.491151
373.123719,89,1096.60206
309.034884,76,1096.695734
464.370999,88,1096.804881
358.247163,72,1096.89441
239.460209,50,1096.956177
374.797149,77,1097.051929
390.909381,75,1097.146964
503.156187,109,1097.280691
334.417044,78,1097.377666
316.178299,82,1097.479664
293.401257,65,1097.559732
274.073703,58,1097.631148
519.165459,106,1098.015261
412.941532,78,1098.112014
393.973569,77,1098.208134
481.741099,116,1098.351611
443.872511,104,1098.479276
558.064073,123,1098.632973
345.741046,72,1098.723256
545.747457,108,1098.857538
543.879205,108,1098.989707
282.34446,58,1099.063017
569.014236,117,1099.461323
400.26428,84,1099.569101
304.321699,61,1099.644284
428.440713,94,1099.760453
320.467631,70,1099.846401
393.876702,77,1099.941949
242.723624,50,1100.004969
398.01955,96,1100.124411
398.3316,90,1100.237845
408.468921,87,1100.34612
240.825548,61,1100.421298
389.961999,82,1100.524373
492.938825,94,1100.641896
223.885759,55,1100.993591
313.071434,66,1101.076394
334.761729,66,1101.159346
242.870641,54,1101.226034
452.390383,87,1101.334565
247.679328,53,1101.400113
560.89443,133,1101.564169
659.610933,141,1101.739761
413.70769,88,1101.850255
393.672815,80,1101.950185
567.358384,114,1102.091391
329.661874,65,1102.17268
524.906436,105,1102.558589
576.185015,116,1102.705566
395.319674,80,1102.804415
276.884822,62,1102.88263
450.689152,95,1103.001754
430.436344,81,1103.103554
313.410339,74,1103.195333
278.796194,62,1103.270321
447.945298,91,1103.385697
380.363142,89,1103.494592
570.702191,112,1103.632559
418.054176,93,1103.747734
407.602113,77,1104.106965
317.483625,65,1104.188839
580.664178,119,1104.33723
361.948406,75,1104.43176
436.208239,99,1104.555341
263.732856,62,1104.633163
392.955811,88,1104.741994
426.858728,95,1104.861648
400.318635,82,1104.962216
455.225012,92,1105.076537
521.595855,104,1105.204934
526.665063,105,1105.619819
513.870488,102,1105.747379
295.72003,79,1105.846331
468.498754,94,1105.962177
457.542258,86,1106.069627
473.240624,98,1106.191233
307.423728,62,1106.26846
430.707841,95,1106.387655
432.523996,95,1106.504939
520.437568,126,1106.660006
258.037445,58,1106.731603
504.012769,96,1106.851422
363.14672,73,1107.19337
564.400607,128,1107.353
440.980871,90,1107.465538
357.253248,73,1107.55676
241.245488,52,1107.620163
310.82627,66,1107.702004
346.536027,74,1107.793336
725.159405,154,1107.987945
527.032565,105,1108.117285
442.666877,99,1108.239768
347.574543,73,1108.330702
414.131563,84,1108.686709
445.812377,87,1108.7946
295.990778,64,1108.873975
613.937898,116,1109.017905
474.011211,89,1109.128973
408.650149,77,1109.227394
429.169413,92,1109.343542
345.750073,68,1109.428725
332.363692,69,1109.514555
346.742896,79,1109.612093
357.394567,76,1109.707292
231.616104,51,1109.76989
386.942732,75,1109.864061
434.369896,97,1110.269347
641.395343,132,1110.438532
365.361097,84,1110.542921
443.219893,104,1110.672598
364.059186,72,1110.760884
305.583203,61,1110.837051
564.660107,108,1110.972397
476.84524,93,1111.090334
354.391403,69,1111.176265
400.347172,80,1111.277034
400.363086,81,1111.377399
339.045959,72,1111.466057
432.632229,90,1111.829422
324.53473,71,1111.916835
415.62233,84,1112.021842
450.397098,87,1112.129122
439.891881,88,1112.239707
362.425715,89,1112.351188
404.271477,83,1112.457483
300.139122,72,1112.545719
364.309839,70,1112.631297
336.957968,75,1112.724363
432.769044,94,1112.84162
339.866694,70,1112.929239
449.916473,94,1113.297506
398.072263,78,1113.39571
297.051722,63,1113.473885
383.730836,77,1113.568094
325.750231,66,1113.650821
358.235219,75,1113.74568
276.588001,60,1113.819583
404.202419,78,1113.917092
352.947909,76,1114.011467
249.877043,60,1114.086408
425.062322,85,1114.192315
549.792907,107,1114.32812
357.753418,76,1114.421114
273.643209,57,1114.492285
516.960356,101,1114.898356
406.772981,85,1115.004371
307.597948,60,1115.078628
425.173516,95,1115.19758
340.707618,81,1115.297571
313.461702,76,1115.392348
281.948013,58,1115.463264
448.256862,106,1115.593858
329.236246,69,1115.677998
354.746479,73,1115.769308
377.923826,80,1115.868707
339.124634,67,1115.952474
266.568787,68,1116.037618
496.826945,102,1116.417276
347.254215,71,1116.505599
382.408178,93,1116.62158
323.353157,65,1116.702187
611.829791,128,1116.861789
471.184839,98,1116.983228
264.221992,61,1117.058363
394.209619,85,1117.165615
428.375078,89,1117.278907
337.846459,66,1117.361717
428.462466,82,1117.464302
586.512336,115,1117.607519
522.81411,104,1118.00991
363.541258,72,1118.107035
360.814082,72,1118.204333
481.440141,90,1118.324985
489.699043,105,1118.466337
231.297008,47,1118.5304
474.25985,99,1118.664521
409.719398,91,1118.787231
258.884696,57,1118.864848
304.853638,69,1118.958592
496.582956,103,1119.097045
177.506408,37,1119.148133
536.80887,119,1119.601813
441.333497,102,1119.728446
441.77375,86,1119.834725
428.273395,92,1119.948731
533.235507,111,1120.089768
432.221114,85,1120.194297
450.419008,93,1120.309336
334.333859,74,1120.402108
563.461973,110,1120.539571
189.628661,41,1120.59022
392.37677,83,1120.693748
461.46272,85,1120.799518
476.14386,102,1121.185734
198.868934,46,1121.243668
411.451807,88,1121.353309
385.308875,88,1121.462034
418.34986,81,1121.563622
445.487108,93,1121.682312
286.904836,57,1121.752914
407.796511,102,1121.880223
630.888101,139,1122.053881
327.814246,65,1122.134291
361.677235,87,1122.243026
419.671196,93,1122.358273
331.072063,77,1122.707804
343.024434,74,1122.801388
277.558676,57,1122.870556
317.543874,65,1122.952598
615.98472,120,1123.102694
238.675572,49,1123.162696
607.954253,125,1123.321105
339.53389,72,1123.4106
399.311755,82,1123.511027
480.603626,93,1123.626622
422.98261,86,1123.733957
612.572226,139,1123.908551
229.100775,48,1124.249762
373.654385,83,1124.352516
404.820338,77,1124.447509
410.877148,83,1124.550682
861.542221,202,1124.803707
319.711909,65,1124.884588
323.792777,79,1124.98181
271.381664,57,1125.052895
408.61153,79,1125.152029
446.404743,93,1125.268139
316.452784,67,1125.351391
291.311758,61,1125.426025
285.578858,63,1125.757318
427.116699,88,1125.865603
353.415043,86,1125.970869
477.60135,92,1126.086231
609.226521,124,1126.243943
402.283629,88,1126.354851
547.430088,108,1126.490524
329.095303,69,1126.575721
555.787204,121,1126.724597
502.109012,96,1126.843905
489.426081,108,1126.977782
692.546901,144,1127.408365
475.016305,97,1127.52861
423.442918,82,1127.632881
377.966479,75,1127.727129
345.347968,72,1127.81691
350.447972,72,1127.905496
286.185473,55,1127.973566
323.012255,69,1128.060802
335.147107,68,1128.145009
420.174258,95,1128.264902
338.450453,70,1128.351334
609.941382,130,1128.5158
386.033194,78,1128.89468
315.139293,66,1128.976604
372.510569,74,1129.06815
364.232488,71,1129.154485
396.768488,79,1129.253366
255.731857,53,1129.319383
511.887565,107,1129.453367
324.623881,75,1129.54655
437.949595,87,1129.654464
300.669459,63,1129.731393
331.496774,72,1129.821614
381.514631,87,1129.92974
661.785832,147,1130.364607
296.036941,59,1130.439041
522.32655,109,1130.576209
432.026121,90,1130.689865
296.668848,60,1130.763578
395.452386,80,1130.86182
438.654324,105,1130.993253
439.525709,96,1131.111997
387.493543,91,1131.226128
350.737453,72,1131.315281
376.19261,89,1131.425725
331.159858,84,1131.528885
391.130526,87,1131.88601
384.907767,92,1132.000825
461.584074,93,1132.11561
335.527926,73,1132.206793
401.286115,90,1132.320027
443.525355,78,1132.416928
320.753941,62,1132.493938
473.526484,90,1132.605215
341.453379,73,1132.696679
407.162442,85,1132.802782
281.945517,53,1132.86744
370.658043,73,1132.957846
724.412673,157,1133.439215
534.901815,113,1133.581078
434.131147,88,1133.689115
439.689459,94,1133.805947
465.828136,91,1133.919187
254.966174,61,1133.9958
392.79392,75,1134.08968
575.373628,121,1134.244464
499.960739,102,1134.369835
453.431318,96,1134.489275
820.337354,156,1134.685431
283.30719,60,1135.009906
398.761914,79,1135.108488
280.490784,59,1135.181643
414.3629,92,1135.294867
330.593773,72,1135.386224
508.955363,104,1135.516498
395.00624,78,1135.613229
383.17741,87,1135.720728
367.796612,72,1135.809386
343.108979,70,1135.89598
450.06581,87,1136.005358
576.334017,124,1136.160789
249.270325,56,1136.230553
436.576994,89,1136.593577
285.749827,68,1136.678197
326.058634,67,1136.760869
452.88049,89,1136.872121
240.047122,56,1136.941367
377.289451,89,1137.05103
368.427082,80,1137.151422
272.554989,56,1137.221664
403.117012,94,1137.33816
358.950926,71,1137.427701
396.718816,84,1137.532035
347.75125,76,1137.625898
465.32215,94,1137.743035
307.251423,64,1138.104401
249.694737,56,1138.173378
530.056912,110,1138.310219
523.902581,95,1138.429927
470.521531,96,1138.547278
529.248292,108,1138.679957
323.182847,71,1138.768874
366.536562,77,1138.863876
302.972538,79,1138.961454
355.894238,76,1139.057127
476.903924,101,1139.184666
314.314454,71,1139.273301
423.375263,102,1139.657261
548.718665,117,1139.800742
311.231834,65,1139.880424
368.901685,83,1139.983196
392.079836,83,1140.08735
669.524954,140,1140.262841
565.640616,127,1140.421457
306.546362,60,1140.496776
320.634739,71,1140.58467
252.87,53,1140.650192
447.009234,101,1140.775319
437.21796,92,1141.145209
281.75064,58,1141.216245
323.962154,70,1141.304678
314.53321,74,1141.39726
395.4347,78,1141.495519
479.510433,110,1141.631383
375.052476,77,1141.730398
277.994009,63,1141.808285
463.049085,92,1141.922112
296.133046,65,1142.002867
334.274443,66,1142.085387
380.839758,88,1142.194331
387.860415,78,1142.292227
254.652023,56,1142.360998
453.800144,92,1142.763843
445.937917,89,1142.876438
289.104709,67,1142.960419
496.228767,95,1143.078756
389.222707,85,1143.186778
303.784952,70,1143.275007
304.355766,70,1143.361638
366.806405,82,1143.463689
208.22092,46,1143.520104
316.704289,71,1143.607081
308.434216,62,1143.682299
523.523694,121,1143.834057
389.447982,94,1144.205557
282.191272,61,1144.280465
