#{"t_start": 1521350554.6163287, "env_id": "Humanoid-v2"}
r,l,t
623.410322,116,1554.106484
449.969633,83,1554.489183
601.029709,114,1554.638037
402.669727,75,1554.735616
498.810519,95,1554.861626
281.465475,55,1554.932186
344.253881,63,1555.012273
340.363691,67,1555.100227
655.646711,122,1555.259649
444.663076,82,1555.36676
659.620579,123,1555.52601
362.453922,68,1555.61557
392.027891,73,1555.711992
421.676867,78,1556.072884
576.352054,116,1556.228354
370.729076,68,1556.317618
296.705646,56,1556.389327
363.536376,68,1556.476458
954.736602,187,1556.717859
518.703387,95,1556.842027
361.332759,67,1556.929128
596.93486,110,1557.074064
442.288387,82,1557.179596
402.240859,88,1557.295226
404.726777,81,1557.655052
481.884042,93,1557.77505
455.427789,103,1557.913378
334.140383,62,1557.994831
471.188785,100,1558.126968
367.777104,68,1558.215549
463.160539,92,1558.337032
301.677277,58,1558.413024
435.83066,82,1558.519825
403.561549,74,1558.615696
294.788393,57,1558.689113
496.110194,98,1558.818665
409.598913,77,1558.918031
341.72225,65,1559.278795
338.329547,64,1559.364312
433.669419,82,1559.470064
477.349736,90,1559.586296
469.288872,86,1559.696029
484.551925,89,1559.810869
387.687348,72,1559.905883
715.13283,138,1560.089851
477.917898,89,1560.20756
396.083186,74,1560.30461
283.713634,60,1560.381205
338.780966,64,1560.464455
382.900594,70,1560.81521
528.975035,97,1560.940157
328.584388,62,1561.01912
475.189712,90,1561.137998
423.227662,81,1561.244396
386.613737,72,1561.336666
425.885258,90,1561.454806
541.493815,116,1561.606691
421.831543,78,1561.711769
398.622967,76,1561.812083
359.784613,70,1561.903785
388.942061,84,1562.01901
350.358145,67,1562.106871
434.845451,81,1562.47099
564.178473,107,1562.610442
388.029665,70,1562.700441
451.872565,85,1562.813047
365.6675,70,1562.902896
358.592813,67,1562.990443
346.623672,65,1563.074452
354.874847,68,1563.162493
699.869701,151,1563.383425
449.839231,84,1563.538834
341.891822,75,1563.680921
397.622699,77,1563.824594
629.636653,133,1564.317315
421.652555,79,1564.421736
405.633178,76,1564.522098
343.522422,62,1564.602558
509.776499,100,1564.737284
399.520505,75,1564.84764
557.471305,103,1565.029218
313.716424,61,1565.111324
523.456489,97,1565.261716
527.969836,97,1565.431039
396.234683,73,1565.562433
554.436887,115,1565.763921
455.820746,87,1566.122715
370.29974,69,1566.211115
369.138508,69,1566.299526
437.557194,83,1566.407112
466.591917,85,1566.518267
345.690476,65,1566.60281
439.961838,81,1566.708235
517.043962,103,1566.846353
625.777811,116,1566.997651
397.370129,74,1567.092388
296.047936,55,1567.163242
459.066054,83,1567.269739
329.496106,62,1567.596408
432.468616,82,1567.704155
379.178346,70,1567.795605
431.963207,81,1567.902839
365.454386,68,1567.991478
394.56612,72,1568.083667
735.657308,149,1568.280448
448.203256,82,1568.385305
513.689675,97,1568.511352
421.513376,77,1568.608803
567.820696,116,1568.759011
519.195765,93,1568.875441
357.798908,68,1569.225644
401.410605,73,1569.319183
468.647694,88,1569.432464
495.394833,89,1569.545451
407.913104,88,1569.660225
514.686187,93,1569.783281
373.484087,68,1569.87051
566.769452,106,1570.006457
464.776063,87,1570.119805
420.267172,80,1570.224231
420.844194,81,1570.326244
365.941095,68,1570.41339
480.593969,102,1570.797749
358.340518,67,1570.882299
312.500832,58,1570.95622
366.106177,67,1571.041372
405.923869,75,1571.138322
315.375844,59,1571.213928
425.173597,80,1571.316743
302.439011,56,1571.389015
426.884903,78,1571.490676
304.947271,57,1571.563959
424.730801,83,1571.672999
341.028326,65,1571.756938
515.333814,113,1571.912435
347.281518,65,1571.996969
383.673548,71,1572.335008
373.475451,69,1572.423713
434.725214,88,1572.538591
379.785799,71,1572.63066
461.668453,88,1572.74591
372.127867,68,1572.831968
517.510044,110,1572.97842
545.671297,102,1573.111784
337.282666,76,1573.212846
392.846663,79,1573.316492
317.045993,60,1573.394125
315.411806,59,1573.469193
333.650906,63,1573.550928
544.767024,102,1573.953148
445.003912,83,1574.059857
361.259006,67,1574.146539
392.261043,72,1574.239272
668.27913,141,1574.430145
333.437897,62,1574.510388
311.379189,59,1574.584829
392.765937,70,1574.675626
475.666446,88,1574.790912
645.24313,124,1574.952021
300.675381,57,1575.02668
473.332333,86,1575.135355
319.85559,61,1575.213989
326.142657,61,1575.541731
401.171343,74,1575.638806
334.084503,64,1575.721444
360.062311,66,1575.808392
287.412246,55,1575.880834
408.697196,76,1575.979222
354.56294,68,1576.067033
442.119437,81,1576.171052
524.181209,101,1576.30094
355.949728,64,1576.382909
588.131826,119,1576.538607
381.471569,72,1576.631051
400.888014,75,1576.727155
579.553642,112,1577.120417
402.759861,75,1577.216305
457.383429,91,1577.334606
419.620585,78,1577.434893
352.580234,67,1577.52053
334.398545,63,1577.601719
405.091366,75,1577.701194
396.626716,72,1577.795512
321.375493,60,1577.872839
417.835972,90,1577.994245
428.866923,80,1578.096443
366.948741,68,1578.185044
455.517903,84,1578.291718
384.909567,73,1578.38216
405.883774,74,1578.742278
412.44738,76,1578.841572
379.225324,72,1578.939482
472.272774,87,1579.051863
380.863421,73,1579.148396
449.935037,86,1579.258112
372.995832,72,1579.350551
408.55358,75,1579.446604
459.973532,85,1579.554784
378.94782,70,1579.644279
584.963283,123,1579.80654
419.131734,79,1579.908773
429.420535,81,1580.265349
372.576226,70,1580.356428
356.766646,68,1580.446084
493.486627,93,1580.567939
330.949994,63,1580.64959
394.820866,74,1580.74556
310.424575,57,1580.820023
321.42853,61,1580.900169
447.352289,94,1581.022839
434.20108,80,1581.126589
376.604777,70,1581.216436
408.912472,76,1581.314355
387.279343,73,1581.406901
407.174934,76,1581.503302
601.083768,118,1581.912322
483.781081,89,1582.029732
497.682108,92,1582.149695
346.304744,64,1582.233041
464.11171,89,1582.347778
383.263667,71,1582.438781
406.331796,74,1582.53471
347.654702,65,1582.617373
469.074804,89,1582.733268
464.463975,96,1582.859176
467.096995,91,1582.977901
481.623695,89,1583.095145
354.271814,65,1583.45947
739.010752,152,1583.67892
416.63466,76,1583.805124
490.544341,93,1583.946432
350.619294,66,1584.063532
343.046723,63,1584.178553
524.122564,97,1584.353089
445.98039,86,1584.506122
323.012879,61,1584.594978
424.553084,82,1584.699589
526.584026,97,1584.824027
464.365577,85,1584.934507
616.488028,119,1585.350146
547.396461,115,1585.505614
368.024619,83,1585.613061
346.21648,65,1585.696798
502.459925,105,1585.835565
632.566948,129,1586.006819
463.014547,89,1586.122871
722.314673,150,1586.317521
751.317661,140,1586.500926
360.441179,71,1586.593226
427.397165,80,1586.957525
325.792074,62,1587.038097
380.299017,71,1587.129506
477.809088,86,1587.239452
503.448358,107,1587.377529
410.348526,76,1587.474674
429.393906,81,1587.58142
343.102052,64,1587.66353
538.989785,102,1587.796742
383.410716,77,1587.898627
375.312824,71,1587.989724
675.369329,141,1588.208155
338.977743,63,1588.646545
320.089381,60,1588.733012
573.705757,109,1588.902243
368.311812,69,1589.016956
312.493974,59,1589.122711
464.083694,88,1589.296167
420.743869,78,1589.443292
451.961017,82,1589.594017
383.787759,72,1589.727392
302.45562,65,1589.847675
543.864078,108,1590.043057
366.713174,66,1590.16331
509.807746,94,1590.314973
367.09694,69,1590.724332
481.531172,92,1590.893023
337.964638,62,1591.010834
364.533475,68,1591.122823
382.040165,70,1591.222969
555.064751,116,1591.39503
333.639092,63,1591.511297
431.640613,79,1591.653916
380.635391,71,1591.782325
463.68785,88,1591.944796
305.558684,59,1592.052719
322.433343,61,1592.160699
432.366887,80,1592.304451
405.047421,79,1592.449329
393.980189,73,1592.898221
321.882055,64,1593.012643
427.813374,93,1593.188774
403.044706,76,1593.326187
378.72098,69,1593.449527
300.783512,56,1593.5513
472.72587,85,1593.704845
483.822307,93,1593.877405
434.31004,81,1594.024546
334.227341,62,1594.137953
370.915697,70,1594.265884
322.496581,61,1594.377419
337.992614,63,1594.482962
328.07521,62,1594.593861
345.210511,64,1594.951998
374.719442,69,1595.040589
392.202263,72,1595.133767
435.251646,81,1595.23895
314.540105,60,1595.315846
513.697671,107,1595.456621
325.312696,60,1595.534861
425.584071,96,1595.657918
455.647525,83,1595.765427
378.763046,72,1595.859108
356.035384,66,1595.94427
558.327178,102,1596.074831
359.442705,68,1596.162956
359.681953,68,1596.504334
362.260539,67,1596.590542
464.762038,86,1596.701077
552.19037,101,1596.830637
415.834804,77,1596.92927
289.496744,54,1596.998449
373.602949,73,1597.091935
367.816607,69,1597.182579
359.68614,67,1597.267706
369.827838,67,1597.353284
377.691207,70,1597.443409
344.779757,64,1597.524946
506.710857,96,1597.64992
615.78058,129,1598.073267
459.495903,87,1598.185467
367.172424,68,1598.273921
519.045113,98,1598.397775
327.281901,61,1598.475501
415.028775,77,1598.574533
306.805031,60,1598.650829
363.489849,67,1598.738209
301.032869,59,1598.814173
369.957164,71,1598.905579
365.914939,69,1598.994799
359.416353,67,1599.081843
375.546707,69,1599.170186
308.907669,61,1599.248365
377.762966,71,1599.340697
392.731438,72,1599.701339
606.773935,116,1599.852917
375.345963,70,1599.941667
399.707625,74,1600.036265
327.017033,61,1600.113561
580.678125,109,1600.255496
331.648809,62,1600.336381
412.37681,74,1600.429653
364.164231,66,1600.513611
347.378036,65,1600.59705
433.414985,81,1600.700342
451.293562,83,1600.80885
548.476723,119,1601.21442
434.110921,79,1601.316688
353.965067,66,1601.400429
528.486747,101,1601.531894
440.958849,80,1601.636297
400.559288,73,1601.731094
444.049584,83,1601.837556
415.833153,77,1601.937429
444.094615,83,1602.044585
344.148981,66,1602.129541
452.927196,83,1602.235897
360.477105,67,1602.321107
421.796703,80,1602.422846
398.2257,75,1602.517906
388.387118,72,1602.860056
433.055785,82,1602.963988
302.065338,66,1603.049093
538.787704,112,1603.198454
1074.614055,209,1603.467582
442.341284,81,1603.573643
436.082016,94,1603.69688
367.996002,68,1603.784809
370.383032,73,1603.879276
358.578403,67,1603.964875
611.217397,112,1604.37179
381.484508,74,1604.466617
369.418784,69,1604.554586
474.354575,88,1604.667526
559.260086,105,1604.80402
674.897269,142,1604.989619
520.51486,95,1605.11101
274.65842,53,1605.179153
608.781491,114,1605.327285
724.523874,142,1605.517059
397.16652,75,1605.616115
349.527589,68,1605.957676
413.935016,79,1606.059545
393.132671,73,1606.152567
398.047788,75,1606.249616
357.158701,66,1606.3333
584.584594,108,1606.471955
379.82025,81,1606.577443
329.612469,61,1606.656302
494.193394,89,1606.771881
563.7877,105,1606.907518
337.245439,63,1606.990037
348.000896,65,1607.073183
504.08285,102,1607.207653
650.568967,143,1607.656083
591.585925,115,1607.810812
369.226326,69,1607.901501
437.690759,80,1608.004179
489.205004,90,1608.119724
494.026569,97,1608.24887
340.934179,64,1608.332488
531.948974,97,1608.457383
610.537185,115,1608.607821
371.293784,68,1608.694224
332.68298,62,1608.773078
417.555805,78,1609.179571
395.717138,75,1609.313076
537.705557,100,1609.45701
384.251564,72,1609.54864
458.800596,98,1609.701092
426.448004,78,1609.829969
451.892423,82,1609.935037
684.137562,127,1610.100287
478.507714,89,1610.216498
465.744126,84,1610.324831
517.904928,99,1610.453169
353.403568,65,1610.537874
248.212265,48,1610.599075
442.568973,82,1610.95815
419.650079,77,1611.058864
475.160318,93,1611.179321
443.118493,83,1611.286445
389.31834,74,1611.382144
370.793279,68,1611.468992
536.306866,99,1611.597176
488.553719,92,1611.716082
603.988989,109,1611.855231
360.383052,67,1611.941298
454.034426,83,1612.049081
606.910732,117,1612.453537
381.837827,72,1612.547264
511.249554,93,1612.666922
446.759401,82,1612.771968
384.023858,72,1612.865338
499.730229,95,1612.988612
562.813337,104,1613.126837
422.744267,78,1613.226727
446.39595,81,1613.330513
627.491031,139,1613.514641
557.242493,106,1613.659644
349.228105,65,1613.755954
406.552769,77,1614.234896
575.662643,104,1614.421154
439.1133,81,1614.569583
472.901307,91,1614.717938
353.619774,69,1614.809106
598.851738,111,1614.951746
328.307397,63,1615.033801
412.400868,77,1615.132087
543.296737,103,1615.265113
428.730888,82,1615.371641
435.641976,80,1615.474169
433.019984,80,1615.577507
413.526238,83,1615.935765
315.351285,59,1616.01122
391.728085,72,1616.103566
626.729165,127,1616.272812
323.895702,61,1616.350956
312.078114,58,1616.424398
444.661562,88,1616.537123
362.189451,66,1616.620483
372.380167,70,1616.710355
448.291901,83,1616.815769
348.944918,65,1616.898984
449.728361,82,1617.004082
350.856381,67,1617.092639
832.294476,162,1617.558693
340.30119,64,1617.641056
583.318606,108,1617.779464
451.187754,84,1617.88768
422.766156,77,1617.986993
396.697297,74,1618.082446
504.343783,93,1618.197799
741.083944,139,1618.376066
385.892366,71,1618.465943
519.357896,97,1618.590334
359.337835,69,1618.678296
614.825578,127,1619.114893
334.875081,63,1619.194918
300.815916,63,1619.275134
377.019376,71,1619.3669
400.332919,77,1619.465668
618.866935,113,1619.613083
380.080889,72,1619.705402
327.963342,61,1619.783515
276.540307,53,1619.850703
332.729356,62,1619.93028
500.710356,92,1620.049226
594.580267,108,1620.187479
530.666112,109,1620.326802
439.456423,80,1620.682082
387.862995,76,1620.779432
416.228261,92,1620.903063
363.263235,68,1620.992446
333.261968,63,1621.073719
679.07617,128,1621.239685
397.06343,73,1621.33324
346.179847,65,1621.417348
540.400088,105,1621.552597
434.996617,79,1621.65242
342.805373,65,1621.73647
333.457149,62,1621.8172
446.761381,83,1622.178543
429.705294,88,1622.292757
324.53748,61,1622.371316
408.949261,76,1622.468564
328.614065,62,1622.547511
627.529299,127,1622.715031
454.205117,83,1622.822022
334.234149,63,1622.902994
378.76738,71,1622.994455
403.141521,76,1623.091065
424.848626,80,1623.194064
316.57513,61,1623.273154
343.512511,63,1623.355376
334.012708,64,1623.436821
370.949517,71,1623.804176
439.713563,95,1623.930938
450.677788,83,1624.037307
421.697607,78,1624.138525
343.171617,65,1624.222029
405.953729,76,1624.32079
377.117772,71,1624.411389
887.82443,187,1624.656041
363.252472,67,1624.743812
363.802024,68,1624.830616
488.351801,90,1624.947865
480.861188,89,1625.061863
336.084801,63,1625.39386
446.785783,83,1625.501893
460.44605,87,1625.61409
375.618333,69,1625.702552
385.760504,72,1625.795192
371.030649,68,1625.883436
410.755126,78,1625.983886
431.391763,80,1626.086994
406.226148,76,1626.185504
454.248743,97,1626.314317
427.36042,91,1626.43556
365.351707,67,1626.522089
864.215098,178,1627.008597
452.197028,81,1627.111137
476.312546,88,1627.223683
374.152417,71,1627.313996
292.68365,55,1627.383521
330.692923,62,1627.462733
435.931047,79,1627.562818
428.719863,79,1627.663793
351.60064,66,1627.748243
666.621283,126,1627.90947
365.358918,66,1628.014523
539.482275,100,1628.176008
484.099593,92,1628.559579
301.779431,56,1628.631096
513.882972,94,1628.751099
389.795092,72,1628.843103
415.344882,76,1628.941065
297.783803,57,1629.01383
357.489456,71,1629.103657
353.98972,66,1629.187211
403.181906,76,1629.28647
317.478468,59,1629.363675
525.604933,98,1629.490252
414.677435,76,1629.587424
534.394179,105,1629.725038
427.704701,81,1629.828527
372.646912,71,1630.151817
400.768611,75,1630.248599
612.01478,131,1630.422535
378.053442,71,1630.513302
440.616067,95,1630.639722
411.929842,79,1630.741591
567.872884,105,1630.87606
318.552093,60,1630.952993
386.683787,71,1631.043544
306.713398,58,1631.118083
327.360486,62,1631.198467
343.153482,64,1631.281715
478.299071,86,1631.390958
458.669958,84,1631.749555
349.296891,66,1631.834296
328.266715,62,1631.914322
389.175023,72,1632.006335
489.713066,94,1632.127608
302.854381,57,1632.200852
453.279445,87,1632.312119
377.184101,70,1632.402097
419.04897,79,1632.502685
381.428606,70,1632.592862
383.224758,70,1632.683496
314.051969,58,1632.758531
350.947908,66,1632.844496
359.139114,67,1632.930856
417.109107,77,1633.295383
564.149246,105,1633.431993
350.355937,66,1633.516623
620.676339,118,1633.673059
419.131728,77,1633.773539
346.802335,63,1633.853651
461.815764,86,1633.964726
357.039528,66,1634.048158
453.76615,84,1634.160242
390.025062,72,1634.254305
364.059122,71,1634.345998
513.746498,94,1634.47018
415.893939,85,1634.581182
344.097724,65,1634.914959
410.565342,78,1635.015763
387.449166,72,1635.109353
490.117698,108,1635.255233
303.147393,58,1635.329012
568.310386,107,1635.466694
367.928555,82,1635.575169
332.097273,61,1635.653777
343.610457,64,1635.735873
446.436278,84,1635.848023
355.457626,65,1635.931596
331.048244,62,1636.011545
598.420671,118,1636.163541
356.083372,68,1636.501482
485.101163,89,1636.615592
487.162606,93,1636.735515
423.13033,83,1636.845287
533.920332,104,1636.979
432.123248,86,1637.089185
460.19726,85,1637.198594
385.842452,70,1637.287752
428.144054,88,1637.403428
417.69669,75,1637.501227
403.144347,79,1637.602366
395.893484,75,1637.698476
477.765365,88,1638.079154
413.822227,76,1638.176707
461.713447,85,1638.285575
403.819451,74,1638.37986
384.860368,74,1638.472588
351.694383,67,1638.559379
601.176259,119,1638.717833
699.359331,132,1638.890468
354.155018,67,1638.978156
373.656853,70,1639.070361
316.285476,60,1639.147231
304.891997,56,1639.21856
482.223802,88,1639.332841
347.055314,66,1639.671292
336.889069,64,1639.753418
440.504925,83,1639.860082
454.15687,84,1639.968008
420.661368,81,1640.073297
439.604442,78,1640.172046
415.673445,76,1640.269512
380.9073,71,1640.359263
413.121483,79,1640.46146
317.178902,58,1640.536315
389.933247,73,1640.630951
520.643303,97,1640.756062
351.742955,67,1640.840319
322.747112,60,1641.169337
533.605406,100,1641.297576
386.709355,72,1641.390022
355.834627,65,1641.473773
434.054247,80,1641.575866
414.445767,77,1641.674724
404.774854,78,1641.774332
417.230895,80,1641.876142
517.937309,100,1642.006915
413.849759,76,1642.10615
264.336485,50,1642.170914
645.606293,123,1642.330759
463.612444,84,1642.439177
388.104031,72,1642.79995
285.449826,55,1642.869161
576.014394,110,1643.010267
354.910834,65,1643.093354
333.44593,61,1643.170676
447.481496,81,1643.270946
483.616033,91,1643.388513
554.431831,102,1643.520402
400.44247,74,1643.617272
293.672246,56,1643.694899
480.089066,89,1643.809638
473.007981,88,1643.92491
890.90213,167,1644.394069
478.854401,94,1644.513972
367.281783,68,1644.601185
590.887514,111,1644.744095
517.626752,97,1644.8693
358.621345,73,1644.962324
356.161097,67,1645.04899
435.962612,93,1645.170622
345.49374,64,1645.251117
340.712009,63,1645.332602
300.385842,57,1645.405063
352.782314,66,1645.490009
737.151332,153,1645.937785
509.413497,94,1646.058127
322.12184,62,1646.137388
338.791545,64,1646.220604
341.215471,64,1646.302653
288.475088,54,1646.372982
447.739296,84,1646.479475
414.41393,76,1646.577896
436.655926,81,1646.683282
418.817712,76,1646.780949
350.985922,65,1646.864906
386.428522,72,1646.957204
436.234425,79,1647.057487
744.978964,145,1647.510751
451.082948,82,1647.615004
448.037711,82,1647.719756
392.497952,73,1647.813006
337.222091,64,1647.895041
392.307508,72,1647.987769
581.853029,107,1648.126082
384.713409,72,1648.218606
376.506803,72,1648.31196
566.673577,103,1648.446851
438.869544,81,1648.552299
292.866995,56,1648.623911
441.40624,82,1648.730162
433.977632,79,1649.080127
441.445811,83,1649.188166
405.165136,76,1649.284835
353.204535,66,1649.368996
371.870062,68,1649.455488
435.69853,90,1649.575998
440.232969,81,1649.682442
370.708833,68,1649.770851
590.509,117,1649.920378
318.480381,60,1649.997238
640.502459,134,1650.188354
405.461453,77,1650.296276
306.258427,58,1650.378483
346.839522,65,1650.711757
649.191264,123,1650.872016
451.780329,84,1650.980336
505.626625,100,1651.111376
562.777964,102,1651.243848
387.848729,74,1651.34076
369.43215,67,1651.426902
786.87472,164,1651.668533
302.247297,57,1651.746637
350.05125,65,1651.830729
598.235447,114,1651.976813
421.555621,90,1652.362704
330.825257,63,1652.442139
394.598174,73,1652.535018
353.123935,67,1652.61972
324.604318,60,1652.696031
461.439396,90,1652.811521
417.415026,77,1652.909809
374.56633,70,1652.999767
328.200096,62,1653.080329
510.216547,104,1653.218761
351.082197,70,1653.307984
392.982218,74,1653.404536
339.807657,64,1653.488932
473.23586,92,1653.858427
470.050637,85,1653.968145
379.544122,71,1654.060026
685.583577,132,1654.231729
340.560549,62,1654.310585
342.434446,64,1654.392284
457.168712,87,1654.504133
268.679071,51,1654.574349
605.49482,112,1654.737369
1007.263667,192,1655.028035
443.344119,82,1655.167531
398.2379,79,1655.302114
445.56781,83,1655.710804
336.377962,66,1655.80496
451.864518,82,1655.923778
594.326575,114,1656.110107
487.939424,94,1656.280851
314.125687,58,1656.373328
456.612912,98,1656.513501
495.200137,91,1656.657842
448.521994,85,1656.81202
391.253135,72,1656.943417
501.395658,96,1657.114161
375.80059,71,1657.242169
436.481945,80,1657.656832
419.023825,78,1657.759161
336.598077,66,1657.873962
352.924577,69,1657.998589
402.450308,75,1658.133311
412.993928,76,1658.234741
446.708691,81,1658.338983
403.338976,75,1658.468639
438.785063,82,1658.60343
474.40873,88,1658.727152
673.337871,123,1658.88568
513.968649,97,1659.042819
337.19017,64,1659.486761
322.422134,59,1659.571094
706.840058,139,1659.771542
328.935081,63,1659.883396
333.489235,62,1660.001236
404.076523,75,1660.138781
398.431666,86,1660.300141
336.074316,63,1660.417381
485.789417,90,1660.586743
332.170192,62,1660.698082
400.987258,76,1660.825876
406.260197,74,1660.928209
326.944983,62,1661.011315
319.876535,60,1661.093744
372.365581,68,1661.456664
521.731266,95,1661.579954
354.960668,66,1661.665197
477.103086,89,1661.778524
365.64752,67,1661.864577
409.974804,76,1661.963087
320.671177,60,1662.041081
328.138779,61,1662.118845
397.76485,75,1662.216157
325.940069,62,1662.296125
473.775599,87,1662.407744
388.616054,77,1662.506793
821.054028,155,1662.712121
382.467129,71,1663.073588
532.757093,110,1663.221171
533.3077,97,1663.346805
486.402614,89,1663.460618
416.77509,76,1663.557307
383.130349,70,1663.647198
419.858945,79,1663.749224
422.168471,79,1663.851827
323.931507,61,1663.93069
393.499448,73,1664.028764
471.537652,87,1664.139672
478.443777,87,1664.25204
392.719935,72,1664.344595
659.008932,127,1664.76253
575.69785,105,1664.900525
400.22857,72,1664.993845
534.419841,102,1665.125554
365.947243,67,1665.212741
334.646663,64,1665.295493
422.029092,76,1665.39187
397.617282,81,1665.495585
469.665658,86,1665.605544
356.584227,67,1665.692555
968.896775,202,1666.210071
439.016913,81,1666.31628
418.569745,80,1666.418356
358.488523,69,1666.508766
443.952911,80,1666.611599
473.76212,86,1666.722455
393.592045,72,1666.813199
384.536455,72,1666.906019
479.089653,87,1667.017311
394.2864,72,1667.110451
298.267074,56,1667.18226
400.513089,74,1667.279739
424.152592,82,1667.38594
559.742887,104,1667.78922
312.443284,58,1667.86347
474.835823,90,1667.980771
348.591406,64,1668.063028
483.992802,91,1668.180109
341.529715,63,1668.261945
365.414382,71,1668.354468
354.782418,67,1668.441095
411.046562,77,1668.540627
370.971416,70,1668.631798
442.903216,96,1668.755434
402.273031,76,1668.85296
440.588701,84,1668.960943
347.024471,64,1669.045915
437.519914,86,1669.416142
485.912842,89,1669.531801
558.561444,108,1669.67203
436.556706,79,1669.772929
573.694891,114,1669.919757
742.10183,162,1670.135468
409.575137,74,1670.23068
444.250417,100,1670.361563
296.313054,56,1670.433016
700.682451,135,1670.615498
752.977711,160,1671.081141
798.608004,153,1671.280224
308.152066,59,1671.357248
400.750662,86,1671.470679
372.420268,70,1671.560867
362.540386,68,1671.64785
533.014893,99,1671.77519
427.684111,79,1671.878106
319.017147,59,1671.954886
259.55799,51,1672.019097
646.789565,121,1672.174217
302.774145,58,1672.249498
402.220385,73,1672.614895
382.22433,70,1672.704835
371.176478,69,1672.793633
426.588453,81,1672.899283
947.604523,177,1673.13232
581.838384,107,1673.271124
334.169592,63,1673.351071
1013.763098,206,1673.625092
323.198383,60,1673.7041
297.747377,55,1673.774592
409.172877,76,1673.87459
419.108069,80,1674.237838
350.374507,66,1674.324035
343.189402,65,1674.407805
400.841309,77,1674.507488
419.380038,77,1674.607136
387.628757,73,1674.700973
352.813946,67,1674.788606
509.498268,105,1674.923789
423.928003,80,1675.026854
379.105605,70,1675.117059
701.236655,131,1675.288764
398.880668,74,1675.383914
443.594375,84,1675.745472
1017.560985,212,1676.014788
546.826459,105,1676.147948
551.986497,109,1676.286017
355.685196,68,1676.372494
629.995805,116,1676.521494
354.458744,67,1676.608307
363.492734,67,1676.693109
407.187545,75,1676.787937
664.571516,135,1676.966557
410.639429,79,1677.337958
329.599731,62,1677.416274
439.142051,83,1677.521295
435.71402,81,1677.625529
603.203247,110,1677.76793
437.576721,80,1677.872997
477.671891,90,1677.987792
428.141452,82,1678.095663
454.783179,85,1678.206363
404.355236,76,1678.305078
452.3423,82,1678.411961
352.463045,66,1678.498819
430.554174,80,1678.604071
451.076261,86,1678.967452
468.079446,104,1679.107781
306.46424,57,1679.181424
333.699748,62,1679.261181
375.087502,68,1679.348389
473.464998,87,1679.458724
331.287214,62,1679.537125
595.398493,118,1679.693719
425.758453,84,1679.802356
597.134542,119,1679.95694
571.104127,109,1680.097704
407.228769,76,1680.195761
565.589243,104,1680.579993
678.372473,128,1680.744441
304.037734,58,1680.819332
401.645339,73,1680.913319
410.13375,77,1681.011492
395.622756,73,1681.104556
384.331622,72,1681.197308
717.823556,140,1681.382206
379.811981,69,1681.469743
505.464596,91,1681.588026
397.475072,72,1681.680817
371.808381,67,1681.766728
395.192493,76,1682.126908
575.514502,108,1682.263292
411.18115,77,1682.360449
376.562267,74,1682.455624
470.812902,89,1682.56963
745.186506,158,1682.780068
391.434219,71,1682.873037
410.592898,79,1682.975465
361.817678,68,1683.065786
305.246009,58,1683.140187
320.107647,61,1683.220028
584.803682,110,1683.365793
410.491053,77,1683.716567
433.323149,81,1683.820017
346.787763,64,1683.902619
386.044665,71,1683.993798
358.620689,80,1684.095896
449.557067,83,1684.204086
386.924289,72,1684.297228
405.058624,76,1684.395964
403.779093,74,1684.490933
387.950827,70,1684.583908
314.418306,60,1684.660514
357.749525,67,1684.746703
400.469456,73,1684.840425
492.016873,93,1685.204991
586.270428,114,1685.352095
370.928946,68,1685.438778
239.871225,49,1685.500641
522.004416,99,1685.632092
382.55452,73,1685.724874
443.953906,85,1685.83489
347.96082,65,1685.954714
361.395871,66,1686.043984
944.31327,193,1686.337264
396.529778,73,1686.458913
417.944152,77,1686.59077
399.544834,82,1687.040624
529.665031,113,1687.247838
411.563524,77,1687.387594
405.618061,75,1687.530325
360.838339,65,1687.64754
362.162851,68,1687.773594
464.568594,87,1687.923598
534.701998,105,1688.077063
298.242144,56,1688.157412
318.001495,61,1688.266033
415.328408,78,1688.374289
428.885208,83,1688.497439
345.856927,76,1688.63156
321.196971,61,1689.026215
463.121651,86,1689.183875
306.595888,59,1689.292315
310.851913,59,1689.398731
386.3287,73,1689.536675
316.036779,59,1689.644395
496.027674,93,1689.814697
378.491083,68,1689.941047
361.402176,72,1690.073102
391.728783,74,1690.206662
504.918004,98,1690.373939
350.411035,65,1690.488834
321.218539,63,1690.603252
467.936355,95,1690.780886
387.365641,72,1691.274479
402.520583,74,1691.405078
445.993905,82,1691.554468
605.990854,119,1691.771699
368.387749,67,1691.895078
316.400698,60,1692.003993
326.947026,63,1692.11543
641.611457,137,1692.309849
480.674141,94,1692.432229
373.05776,72,1692.524603
391.694828,75,1692.622567
404.107251,73,1692.716454
460.060165,86,1693.103363
324.00744,60,1693.181522
457.206683,84,1693.290606
350.812521,66,1693.375617
385.84508,73,1693.46912
387.388719,73,1693.565413
451.397869,86,1693.677233
343.066361,62,1693.759302
529.685518,99,1693.889928
430.615819,81,1693.995776
480.023946,89,1694.131195
384.882165,73,1694.260808
371.054801,70,1694.385284
628.203722,118,1694.812327
420.138251,81,1694.919173
455.526633,87,1695.032113
369.977129,68,1695.119806
515.886517,92,1695.241603
446.393445,83,1695.352171
329.991432,62,1695.434321
378.317926,69,1695.524459
894.460492,189,1695.77686
475.502963,88,1695.889947
345.124367,65,1695.976513
587.221085,114,1696.126652
381.086229,71,1696.468921
