#{"t_start": 1521290238.1255674, "env_id": "HalfCheetah-v2"}
r,l,t
-3282.157566,1000,4265.762363
-3435.677768,1000,4266.930599
-3256.687332,1000,4268.098049
-2938.146424,1000,4269.259479
-3261.738308,1000,4270.42341
-3415.93543,1000,4271.586499
-3137.047008,1000,4272.757216
-4401.188625,1000,4273.932078
-3464.936684,1000,4275.084682
-3172.227286,1000,4276.070604
-3159.280617,1000,4277.254717
-3195.388754,1000,4278.415747
-3047.691905,1000,4279.572703
-2906.202829,1000,4280.750641
-3517.482148,1000,4281.907774
-4456.211077,1000,4283.082311
-3690.64495,1000,4284.263943
-3218.052542,1000,4285.43767
-4300.21457,1000,4286.602056
-5005.54476,1000,4287.793639
-4474.719836,1000,4288.955596
-3550.336554,1000,4290.115726
-3492.169284,1000,4291.299539
-3040.058091,1000,4292.464131
-3238.399054,1000,4293.624607
-3351.742686,1000,4294.797305
-3368.446441,1000,4295.958182
-2956.769293,1000,4297.11588
-3166.049383,1000,4298.282076
-3569.638603,1000,4299.447336
-3443.363892,1000,4300.615661
-3343.571072,1000,4301.794851
-3090.640866,1000,4302.956388
-3273.56001,1000,4304.117328
-5106.035847,1000,4305.296968
-3413.631091,1000,4306.461618
-3220.169645,1000,4307.637359
-3515.639349,1000,4308.819122
-3956.623412,1000,4309.993186
-3276.296779,1000,4311.148143
-3476.597078,1000,4312.315822
-3125.537211,1000,4313.485023
-3223.208922,1000,4314.648015
-3111.740765,1000,4315.83408
-3369.162857,1000,4317.00311
-3126.591806,1000,4318.162614
-3337.116224,1000,4319.339068
-4234.941567,1000,4320.50137
-3201.416828,1000,4321.666426
-3222.760547,1000,4322.845806
-3076.872267,1000,4324.024384
-2931.575744,1000,4325.199965
-3300.924895,1000,4326.186502
-3293.082662,1000,4327.36744
-4530.612508,1000,4328.538954
-3233.676275,1000,4329.694793
-3219.862937,1000,4330.867764
-3360.78237,1000,4332.023147
-3131.406404,1000,4333.186566
-3339.511891,1000,4334.376046
-3193.851783,1000,4335.541231
-3299.497272,1000,4336.705071
-3378.767052,1000,4337.877061
-3277.008815,1000,4339.042319
-3300.581559,1000,4340.211869
-3215.645138,1000,4341.376165
-3146.914294,1000,4342.545504
-3296.324243,1000,4343.704358
-3193.778314,1000,4344.88017
-2697.706379,1000,4346.038318
-3281.632679,1000,4347.203157
-3340.399277,1000,4348.374313
-3175.368758,1000,4349.534946
-2949.601646,1000,4350.712775
-3219.173479,1000,4351.894756
-3061.70417,1000,4353.065467
-3574.633158,1000,4354.219201
-4783.032975,1000,4355.376224
-3094.845505,1000,4356.531568
-3173.493939,1000,4357.689847
-3168.370623,1000,4358.878826
-3330.860451,1000,4360.039686
-3089.435284,1000,4361.207132
-3176.29678,1000,4362.388427
-3304.803247,1000,4363.555889
-3230.744813,1000,4364.722245
-3449.074844,1000,4365.90246
-3185.398583,1000,4367.082052
-4170.01233,1000,4368.259381
-3136.227972,1000,4369.447688
-3223.275095,1000,4370.625785
-3212.4576,1000,4371.811682
-3368.405579,1000,4372.997763
-3187.821757,1000,4374.173646
-3231.766556,1000,4375.176365
-5068.148055,1000,4376.35319
-3287.055097,1000,4377.541244
-4008.510263,1000,4378.717175
-2860.780771,1000,4379.895436
-2947.18268,1000,4381.084888
-3537.759898,1000,4382.263133
-2754.176152,1000,4383.43762
-3686.940347,1000,4384.633545
-3220.257987,1000,4385.810673
-4105.630003,1000,4386.978173
-2877.211622,1000,4388.167393
-3184.852816,1000,4389.345212
-3153.595081,1000,4390.51744
-2946.850952,1000,4391.696824
-3114.458292,1000,4392.870997
-3120.190568,1000,4394.025661
-2850.659804,1000,4395.211306
-3493.294188,1000,4396.378421
-2846.397762,1000,4397.553595
-3370.141612,1000,4398.74302
-3913.016971,1000,4399.908253
-2903.766789,1000,4401.076477
-2996.704276,1000,4402.247794
-3028.432747,1000,4403.40974
-3295.848626,1000,4404.568682
-4104.132901,1000,4406.151439
-3033.606041,1000,4407.310785
-3904.046822,1000,4408.480047
-2920.745224,1000,4409.667054
-3009.663321,1000,4410.819587
-3358.215735,1000,4411.984895
-3891.47692,1000,4413.161942
-3074.924162,1000,4414.317196
-2995.559892,1000,4415.47571
-2851.910628,1000,4416.655838
-2896.641319,1000,4417.827837
-2958.033355,1000,4418.997513
-3860.159684,1000,4420.192963
-3080.305026,1000,4421.360644
-3129.457144,1000,4422.524513
-3247.034555,1000,4423.709914
-3284.571118,1000,4424.879383
-3016.879201,1000,4425.865912
-3067.455596,1000,4427.035901
-2786.828298,1000,4428.211852
-3120.781367,1000,4429.380145
-2970.101529,1000,4430.555136
-3005.318599,1000,4431.729497
-3192.796467,1000,4432.889015
-2777.13147,1000,4434.062546
-3151.896006,1000,4435.249605
-3281.917841,1000,4436.415728
-3249.622833,1000,4437.576935
-2993.975641,1000,4438.755434
-3139.206082,1000,4439.94095
-3230.925648,1000,4441.100939
-2992.574941,1000,4442.271812
-3352.454303,1000,4443.443047
-2995.229608,1000,4444.598475
-2890.918521,1000,4445.7712
-3392.585196,1000,4446.92652
-2997.365134,1000,4448.083906
-2619.548958,1000,4449.256546
-2895.81857,1000,4450.413449
-3195.748254,1000,4451.578697
-3580.514335,1000,4452.76592
-3221.090584,1000,4453.915702
-2990.728525,1000,4455.071058
-2895.686269,1000,4456.243084
-2499.683472,1000,4457.407777
-2806.419952,1000,4458.574932
-2918.179003,1000,4459.755925
-3281.276581,1000,4460.924127
-3313.068811,1000,4462.087426
-4946.943739,1000,4463.269123
-5351.176234,1000,4464.431655
-4135.280809,1000,4465.598579
-2977.851007,1000,4466.782851
-3060.349063,1000,4467.960242
-3095.906301,1000,4469.134014
-3068.002652,1000,4470.327563
-3088.980523,1000,4471.497975
-3197.594992,1000,4472.668303
-2998.298145,1000,4473.859768
-5425.806674,1000,4475.033604
-3573.054158,1000,4476.033373
-3207.836459,1000,4477.215434
-3233.73203,1000,4478.407482
-3022.386563,1000,4479.58926
-2943.353365,1000,4480.772234
-2881.328062,1000,4481.968512
-2985.037265,1000,4483.137196
-3413.972455,1000,4484.299649
-3081.08355,1000,4485.495958
-3985.612741,1000,4486.679763
-2987.952292,1000,4487.864439
-2695.57508,1000,4489.051699
-2764.941432,1000,4490.220813
-2896.54183,1000,4491.396317
-4762.141618,1000,4492.584749
-2996.954099,1000,4493.750797
-2853.164836,1000,4494.919614
-3125.418445,1000,4496.115477
-2852.826397,1000,4497.292949
-2995.057592,1000,4498.458206
-3039.271294,1000,4499.64335
-3073.559672,1000,4500.815948
-3176.240502,1000,4501.983649
-2988.461334,1000,4503.181192
-3520.96135,1000,4504.361641
-3120.393393,1000,4505.557486
-2977.983272,1000,4506.749596
-3411.677327,1000,4507.934628
-2992.578112,1000,4509.107175
-3008.820361,1000,4510.297543
-2971.375272,1000,4511.474458
-2936.638949,1000,4512.646795
-3035.892304,1000,4513.844692
-3192.878035,1000,4515.029293
-3006.940791,1000,4516.210234
-4334.677348,1000,4517.391478
-2896.565676,1000,4518.561018
-3245.560497,1000,4519.734913
-3069.008522,1000,4520.917136
-2809.415526,1000,4522.087578
-2893.214524,1000,4523.252771
-4012.104926,1000,4524.457379
-2837.472464,1000,4525.453811
-3062.608353,1000,4526.636477
-3346.882694,1000,4527.819247
-2925.313054,1000,4529.037178
-3036.526582,1000,4530.21487
-2903.368862,1000,4531.379821
-2917.711165,1000,4532.550845
-3076.464192,1000,4533.711439
-3463.425946,1000,4534.881085
-2905.558663,1000,4536.059269
-5277.035589,1000,4537.230078
-3046.037891,1000,4538.381296
-3159.184187,1000,4539.555507
-5191.666009,1000,4540.720072
-3232.198658,1000,4541.873859
-2926.18045,1000,4543.050334
-2895.344153,1000,4544.201965
-3086.130338,1000,4545.363965
-3029.12236,1000,4546.542234
-3186.513233,1000,4547.704054
-3145.014907,1000,4548.863822
-2899.516657,1000,4550.041481
-3273.906543,1000,4551.20914
-2910.920947,1000,4552.369168
-3924.661559,1000,4553.549988
-5158.269572,1000,4554.7212
-3008.59237,1000,4555.890543
-2819.395482,1000,4557.059612
-3128.066146,1000,4558.22122
-2918.965171,1000,4559.384064
-3435.981099,1000,4560.556704
-2942.233199,1000,4561.719157
-2924.826567,1000,4562.879955
-3029.411234,1000,4564.053802
-3028.261201,1000,4565.217702
-4805.459508,1000,4566.392592
-2899.706009,1000,4567.565862
-2967.006681,1000,4568.727765
-5278.992544,1000,4569.902281
-2951.042184,1000,4571.079422
-2795.448167,1000,4572.237043
-2835.30533,1000,4573.39719
-4341.561955,1000,4574.57985
-3853.756023,1000,4575.570886
-3020.771809,1000,4576.735397
-3097.703487,1000,4577.889722
-2882.527418,1000,4579.058723
-4191.235269,1000,4580.224961
-3155.576277,1000,4581.378758
-2785.047417,1000,4582.548715
-3021.615678,1000,4583.696686
-2384.738814,1000,4584.849085
-2822.407365,1000,4586.022253
-2929.746104,1000,4587.168791
-2624.063911,1000,4588.323828
-5269.494914,1000,4589.502251
-2835.965049,1000,4590.665296
-3082.178772,1000,4591.824886
-2693.915563,1000,4592.999061
-2930.492917,1000,4594.157626
-2709.340907,1000,4595.313715
-3139.906516,1000,4596.48602
-2939.111062,1000,4597.645098
-3299.232021,1000,4598.807134
-2744.170203,1000,4599.967903
-2728.464839,1000,4601.120601
-2357.897098,1000,4602.278885
-3573.064969,1000,4603.447863
-2371.205098,1000,4604.604761
-2969.12026,1000,4605.754529
-4934.638867,1000,4606.927581
-2984.77871,1000,4608.080867
-3006.070186,1000,4609.23546
-3671.529244,1000,4610.397702
-2555.180258,1000,4611.552701
-2763.037635,1000,4612.700953
-2634.986642,1000,4613.87987
-2681.407871,1000,4615.030527
-3228.098352,1000,4616.177303
-2621.664263,1000,4617.336816
-3357.279648,1000,4618.486084
-4422.57023,1000,4619.646139
-3445.706927,1000,4620.81041
-2909.845441,1000,4621.959574
-2617.00655,1000,4623.116908
-3048.589581,1000,4624.28594
-3080.857717,1000,4625.265407
-3467.663934,1000,4626.411777
-4827.647477,1000,4627.572997
-2769.204572,1000,4628.72921
-2550.415799,1000,4629.876647
-3135.730117,1000,4631.023242
-5009.365787,1000,4632.202902
-3801.835628,1000,4633.351867
-2725.677055,1000,4634.504128
-2981.239362,1000,4635.667305
-2631.11404,1000,4636.819374
-2974.596855,1000,4637.96925
-2660.592355,1000,4639.132602
-2678.080233,1000,4640.285931
-2906.361412,1000,4641.432378
-2816.790729,1000,4642.598084
-2792.785469,1000,4643.753029
-2722.392434,1000,4644.902906
-2750.140676,1000,4646.066457
-2660.98152,1000,4647.213429
-3060.43232,1000,4648.364586
-2570.050528,1000,4649.526364
-2767.246516,1000,4650.679066
-2577.012887,1000,4651.82999
-2808.731125,1000,4652.991054
-2795.508494,1000,4654.143428
-3037.291581,1000,4655.292728
-3395.171291,1000,4656.455333
-2426.710211,1000,4657.603649
-2668.836714,1000,4658.750497
-2593.836227,1000,4659.914803
-3324.616861,1000,4661.069462
-3536.312412,1000,4662.225832
-2867.790029,1000,4663.387475
-3147.079347,1000,4664.536974
-2918.134964,1000,4665.682569
-2757.769863,1000,4666.841671
-2460.281814,1000,4667.992121
-2876.525916,1000,4669.143629
-2768.873972,1000,4670.305134
-2996.427984,1000,4671.454528
-2846.143193,1000,4672.609974
-2682.76398,1000,4673.590627
-2951.861033,1000,4674.754556
-3242.106755,1000,4675.909649
-2918.932583,1000,4677.059478
-3082.364369,1000,4678.221341
-2614.285421,1000,4679.371756
-3110.461473,1000,4680.514375
-2594.031368,1000,4681.676708
-2790.176234,1000,4682.828466
-2551.732452,1000,4683.977793
-2612.332432,1000,4685.139912
-2706.569275,1000,4686.29605
-3055.905865,1000,4687.444667
-2870.411028,1000,4688.607441
-2656.971018,1000,4689.752156
-2877.591788,1000,4690.903162
-2798.380652,1000,4692.068734
-2730.23028,1000,4693.222994
-2404.608042,1000,4694.365488
-3315.343832,1000,4695.524592
-2480.094527,1000,4696.679412
-3001.530155,1000,4697.831344
-2581.020077,1000,4698.996343
-3259.399174,1000,4700.147528
-2895.981157,1000,4701.298231
-2688.171476,1000,4702.460148
-2868.264703,1000,4703.610928
-3155.356297,1000,4704.761
-3137.995565,1000,4705.924781
-3458.295865,1000,4707.073505
-3119.997775,1000,4708.223233
-3201.546196,1000,4709.387418
-2574.558382,1000,4710.538993
-3496.301161,1000,4711.689917
-3426.24949,1000,4712.858727
-2961.026585,1000,4713.980951
-3256.347457,1000,4715.131706
-3758.402178,1000,4716.302161
-2879.506123,1000,4717.456358
-3263.707338,1000,4718.608126
-2540.381074,1000,4719.775715
-2723.720424,1000,4720.93022
-2656.48814,1000,4722.087734
-2764.537135,1000,4723.07032
-2795.893915,1000,4724.243916
-2886.041554,1000,4725.399782
-3297.487708,1000,4726.556332
-2428.17321,1000,4727.726798
-2875.284359,1000,4728.882463
-3686.706342,1000,4730.039072
-2931.247391,1000,4731.212121
-2847.244745,1000,4732.370696
-3036.365844,1000,4733.528552
-2484.419213,1000,4734.700208
-2378.888753,1000,4735.862562
-2732.18453,1000,4737.018396
-3323.201567,1000,4738.191462
-2758.78805,1000,4739.350828
-4044.920885,1000,4740.515073
-2674.118707,1000,4741.68528
-2639.052134,1000,4742.833235
-2593.876115,1000,4743.985653
-2912.010627,1000,4745.16483
-2000.427065,1000,4746.320378
-2135.718685,1000,4747.473511
-2487.59372,1000,4748.643605
-2758.979642,1000,4749.793443
-2461.497851,1000,4750.945756
-3307.823389,1000,4752.115056
-2268.584831,1000,4753.268597
-3360.333179,1000,4754.42053
-2483.969333,1000,4755.587653
-2633.682167,1000,4756.746115
-2519.240313,1000,4757.897477
-2713.645661,1000,4759.068976
-2561.044769,1000,4760.228516
-2495.613775,1000,4761.379617
-3010.395741,1000,4763.013991
-3082.867775,1000,4764.162794
-2471.778291,1000,4765.305095
-2892.883237,1000,4766.464291
-3052.830981,1000,4767.60836
-2641.152163,1000,4768.755576
-2750.692441,1000,4769.917169
-2426.227684,1000,4771.071594
-2726.50691,1000,4772.233622
-2545.120952,1000,4773.208953
-3147.86997,1000,4774.360093
-2754.714937,1000,4775.507719
-2959.961768,1000,4776.65673
-2469.936991,1000,4777.82035
-2997.447889,1000,4778.967307
-2936.784229,1000,4780.116494
-2906.993563,1000,4781.277745
-2554.910513,1000,4782.419025
-2639.172506,1000,4783.559918
-2526.359822,1000,4784.720181
-2505.977758,1000,4785.869915
-3155.016598,1000,4787.019546
-2681.759369,1000,4788.184801
-3297.77889,1000,4789.333415
-2698.803128,1000,4790.487775
-2264.785657,1000,4791.647323
-2758.440433,1000,4792.799126
-2805.97272,1000,4793.948015
-4924.570009,1000,4795.122498
-2952.766286,1000,4796.263059
-2939.750893,1000,4797.412563
-3031.555563,1000,4798.576164
-2881.498011,1000,4799.729242
-2901.630361,1000,4800.878909
-2872.663246,1000,4802.041832
-3237.440859,1000,4803.188109
-2611.838371,1000,4804.335903
-2913.256719,1000,4805.499867
-2736.320368,1000,4806.650512
-2585.548837,1000,4807.797745
-2279.777494,1000,4808.96703
-2618.67284,1000,4810.119632
-2844.936035,1000,4811.264255
-3052.902157,1000,4812.423014
-2633.599604,1000,4813.577319
-2793.974715,1000,4814.72733
-3014.562047,1000,4815.888461
-2682.470478,1000,4817.036055
-4103.35504,1000,4818.194679
-3108.959046,1000,4819.357911
-2766.885912,1000,4820.504632
-2703.394648,1000,4821.484926
-2570.790078,1000,4822.633508
-2490.059591,1000,4823.79867
-2827.8051,1000,4824.947973
-3463.41258,1000,4826.101665
-2424.904133,1000,4827.262104
-2994.351662,1000,4828.413783
-2682.008425,1000,4829.558677
-4976.186172,1000,4830.726131
-3276.259802,1000,4831.872413
-2877.226884,1000,4833.019946
-2519.078998,1000,4834.191578
-2823.768417,1000,4835.344949
-2642.625404,1000,4836.501162
-2475.496936,1000,4837.65888
-2657.647804,1000,4838.811805
-2981.129428,1000,4839.957118
-2783.506528,1000,4841.122475
-5298.837345,1000,4842.284894
-2841.577529,1000,4843.43695
-3413.87735,1000,4844.602436
-2691.692852,1000,4845.75317
-2937.937721,1000,4846.906328
-2794.376645,1000,4848.074149
-3160.353807,1000,4849.224357
-2996.893073,1000,4850.374995
-3078.362785,1000,4851.54423
-3100.895486,1000,4852.692301
-4413.825828,1000,4853.844763
-2794.727861,1000,4855.006558
-3024.631951,1000,4856.158111
-2969.072808,1000,4857.310131
-2454.609635,1000,4858.475385
-2741.054633,1000,4859.618129
-3099.34979,1000,4860.768188
-2744.137732,1000,4861.931163
-3268.856483,1000,4863.083497
-2769.638611,1000,4864.237426
-2637.864998,1000,4865.394098
-2442.134901,1000,4866.545213
-2365.240862,1000,4867.694215
-2624.662718,1000,4868.856638
-2701.638914,1000,4870.011315
-2362.531417,1000,4870.995205
-2747.605916,1000,4872.147222
-3737.116445,1000,4873.320436
-3088.88691,1000,4874.476289
-3459.054534,1000,4875.624971
-2767.490319,1000,4876.789351
-3678.963825,1000,4877.942642
-2993.139853,1000,4879.094908
-2569.129708,1000,4880.259479
-2521.966186,1000,4881.412862
-2790.020833,1000,4882.570015
-2687.926247,1000,4883.738364
-2529.849254,1000,4884.893862
-2652.335926,1000,4886.045786
-2974.617833,1000,4887.215374
-2408.434489,1000,4888.363569
-3054.283348,1000,4889.512938
-2450.155929,1000,4890.675908
-3221.018764,1000,4891.830145
-2554.321807,1000,4892.985922
-3045.665295,1000,4894.152941
-2636.837964,1000,4895.308418
-2599.333402,1000,4896.453622
-2712.058037,1000,4897.6157
-2346.948974,1000,4898.769334
-3525.440053,1000,4899.920353
-3452.639986,1000,4901.081089
-4026.729229,1000,4902.23148
-5415.050822,1000,4903.382853
-2851.100706,1000,4904.533437
-2982.564414,1000,4905.677852
-2798.87719,1000,4906.829462
-3112.010058,1000,4907.991587
-2885.156022,1000,4909.137297
-2784.694834,1000,4910.283416
-2801.656557,1000,4911.444338
-3099.383975,1000,4912.59803
-2560.974852,1000,4913.747154
-3270.137036,1000,4914.914519
-2667.147361,1000,4916.056442
-2717.473213,1000,4917.204916
-3214.466019,1000,4918.369246
-2818.871814,1000,4919.5204
-2805.286015,1000,4920.50766
-2605.349856,1000,4921.663476
-2859.225993,1000,4922.83178
-2607.413768,1000,4923.984928
-2880.796007,1000,4925.145195
-2739.068987,1000,4926.30975
-2594.734018,1000,4927.460311
-3224.231676,1000,4928.611235
-2330.462977,1000,4929.786603
-2800.987686,1000,4930.938367
-2842.057419,1000,4932.093428
-3010.898553,1000,4933.257636
-2683.353373,1000,4934.408159
-2673.342428,1000,4935.559439
-2836.56787,1000,4936.724976
-2782.824666,1000,4937.881821
-2856.921899,1000,4939.027265
-2904.848565,1000,4940.186556
-2737.993584,1000,4941.345933
-2764.057615,1000,4942.49336
-2606.469029,1000,4943.659001
-2780.368412,1000,4944.806552
-3043.038215,1000,4945.9602
-2819.021303,1000,4947.122769
-2791.73336,1000,4948.282008
-3306.707533,1000,4949.442915
-2742.032406,1000,4950.609785
-2692.653307,1000,4951.761551
-2812.477285,1000,4952.910815
-2794.413861,1000,4954.080488
-3318.202997,1000,4955.234438
-2733.470872,1000,4956.377397
-2939.217134,1000,4957.554379
-2755.455786,1000,4958.720766
-2829.985502,1000,4959.872936
-2925.773426,1000,4961.04214
-2844.086925,1000,4962.186425
-3162.372727,1000,4963.332694
-3026.025533,1000,4964.504743
-2574.197776,1000,4965.669737
-3000.441476,1000,4966.82029
-2486.172029,1000,4967.986428
-2634.478615,1000,4968.965794
-2374.155488,1000,4970.123536
-2870.016731,1000,4971.281186
-3209.871464,1000,4972.461459
-2793.56201,1000,4973.614922
-2940.440767,1000,4974.756043
-2721.962954,1000,4975.918684
-2584.720056,1000,4977.066397
-2620.520915,1000,4978.224954
-2841.648937,1000,4979.392004
-2775.233369,1000,4980.544461
-2887.799589,1000,4981.690894
-3051.399087,1000,4982.853754
-2825.712216,1000,4984.00359
-3031.827717,1000,4985.1611
-2966.228694,1000,4986.341115
-2682.511826,1000,4987.494886
-2697.112854,1000,4988.638533
-2636.604558,1000,4989.800123
-2354.505446,1000,4990.950492
-2751.974505,1000,4992.110632
-2835.569479,1000,4993.285155
-3123.782386,1000,4994.443435
-2869.355399,1000,4995.592929
-2779.097609,1000,4996.75706
-3084.843427,1000,4997.91628
-2759.719785,1000,4999.078721
-4258.648657,1000,5000.25887
-3122.507039,1000,5001.402136
-2807.757997,1000,5002.55333
-3295.346266,1000,5003.713781
-2871.249789,1000,5004.860731
-3570.127327,1000,5006.025154
-2784.994146,1000,5007.196529
-2731.910556,1000,5008.353215
-2816.423762,1000,5009.515129
-2618.443851,1000,5010.683585
-3058.747298,1000,5011.850947
-2976.513821,1000,5013.017217
-3491.873849,1000,5014.18668
-3266.31799,1000,5015.34202
-2565.422597,1000,5016.496911
-3273.326803,1000,5017.667983
-2844.379698,1000,5018.652544
-2970.432634,1000,5019.814011
-3303.828405,1000,5020.971308
-2805.479801,1000,5022.14322
-3007.909782,1000,5023.298381
-1880.617922,1000,5024.462512
-3698.820015,1000,5025.636829
-2776.46632,1000,5026.792525
-3005.162391,1000,5027.946647
-2934.081001,1000,5029.108598
-2948.457908,1000,5030.26537
-2782.737923,1000,5031.425843
-2942.062585,1000,5032.597718
-4644.842493,1000,5033.754896
-2921.903847,1000,5034.911252
-2814.287657,1000,5036.079154
-3047.870714,1000,5037.234745
-2511.866547,1000,5038.38612
-2446.15035,1000,5039.555729
-3302.19396,1000,5040.70496
-3138.071323,1000,5041.854688
-3241.412539,1000,5043.026341
-3386.786698,1000,5044.177396
-2772.43136,1000,5045.327382
-2860.680992,1000,5046.481249
-2336.395358,1000,5047.639389
-3174.469059,1000,5048.789842
-2715.190432,1000,5049.959126
-3098.761834,1000,5051.11102
-2754.369542,1000,5052.25326
-3684.071226,1000,5053.423398
-2983.556898,1000,5054.573296
-2987.725984,1000,5055.712765
-2648.730862,1000,5056.882624
-2695.903881,1000,5058.040036
-2979.117409,1000,5059.193061
-3586.017252,1000,5060.36026
-2874.210266,1000,5061.516899
-2840.860547,1000,5062.672682
-2881.089692,1000,5063.838335
-2875.294001,1000,5064.987484
-3241.805647,1000,5066.146964
-2860.151061,1000,5067.325514
-3008.714523,1000,5068.310206
-2684.608406,1000,5069.445746
-2871.982804,1000,5070.606573
-3340.927964,1000,5071.772802
-3077.070402,1000,5072.920224
-2536.364683,1000,5074.074293
-2753.701818,1000,5075.233096
-3115.519988,1000,5076.377536
-3432.102043,1000,5077.527907
-3599.862695,1000,5078.698649
-3279.96825,1000,5079.849177
-2793.02321,1000,5080.998998
-2869.326182,1000,5082.162108
-3390.331647,1000,5083.30502
-2881.007076,1000,5084.460637
-2666.600497,1000,5085.637158
-2465.667842,1000,5086.797877
-2817.882757,1000,5087.955407
-2974.639611,1000,5089.118596
-3006.904576,1000,5090.273381
-3307.279909,1000,5091.422331
-2845.540692,1000,5092.597689
-2470.955129,1000,5093.757848
-2966.79626,1000,5094.916559
-3459.66838,1000,5096.083974
-2781.196581,1000,5097.238496
-2902.596209,1000,5098.38498
-2989.772024,1000,5099.545748
-2939.665576,1000,5100.693426
-3011.043543,1000,5101.83769
-3044.345805,1000,5103.004005
-2696.523153,1000,5104.155503
-2845.968674,1000,5105.301868
-2781.350178,1000,5106.466898
-2428.376849,1000,5107.618937
-2864.680866,1000,5108.768119
-2876.708344,1000,5109.928035
-2710.250798,1000,5111.072275
-3933.977349,1000,5112.220504
-3011.183574,1000,5113.379348
-3474.050985,1000,5114.529654
-3272.562359,1000,5115.674221
-2885.926191,1000,5116.652475
-3257.068902,1000,5118.209762
-3368.308503,1000,5119.359633
-2915.329527,1000,5120.510922
-2974.315745,1000,5121.676744
-3055.608401,1000,5122.820657
-2830.982842,1000,5123.967857
-2952.59734,1000,5125.133092
-3765.407149,1000,5126.281758
-4665.372959,1000,5127.435157
-3471.470969,1000,5128.585778
-3049.00839,1000,5129.736409
-2877.418132,1000,5130.881385
-2881.505701,1000,5132.04018
-2862.112785,1000,5133.188117
-2954.266056,1000,5134.337376
-2751.813229,1000,5135.496716
-2832.345428,1000,5136.637814
-3496.038467,1000,5137.786521
-2853.586836,1000,5138.938351
-3192.325858,1000,5140.089335
-4547.092925,1000,5141.238933
-2801.452375,1000,5142.405612
-2905.629475,1000,5143.557051
-2940.422954,1000,5144.709488
-2979.06562,1000,5145.875505
-3062.560783,1000,5147.027985
-2700.986432,1000,5148.176867
-2890.920294,1000,5149.34301
-3279.937899,1000,5150.49438
-2907.446768,1000,5151.645715
-2730.365572,1000,5152.810729
-2851.591905,1000,5153.952245
-4185.211112,1000,5155.097762
-2886.211339,1000,5156.26339
-3041.9384,1000,5157.413051
-3429.463295,1000,5158.562403
-2867.513433,1000,5159.72721
-3450.665828,1000,5160.879115
-3689.090061,1000,5162.027388
-2989.568348,1000,5163.189606
-2831.852486,1000,5164.339977
-2700.497133,1000,5165.490377
-2855.12112,1000,5166.469454
-2613.631744,1000,5167.632819
-3036.673765,1000,5168.78229
-2893.165618,1000,5169.935872
-2626.346265,1000,5171.092655
-3123.67317,1000,5172.243137
-2792.810137,1000,5173.392505
-3416.322775,1000,5174.552502
-2653.106012,1000,5175.701582
-3641.85835,1000,5176.854282
-3091.328987,1000,5178.017663
-3272.887437,1000,5179.167581
-3275.343412,1000,5180.315552
-3502.629394,1000,5181.470376
-3215.263003,1000,5182.619249
-2849.422298,1000,5183.768951
-2701.781618,1000,5184.928835
-3370.769762,1000,5186.083316
-2996.273425,1000,5187.23518
-3137.954696,1000,5188.400405
-2871.063911,1000,5189.559199
-3560.450455,1000,5190.712995
-3120.763905,1000,5191.873509
-2648.545695,1000,5193.025109
-2793.258983,1000,5194.165523
-2852.997426,1000,5195.328257
-2802.018796,1000,5196.474001
-2900.672768,1000,5197.620911
-2754.220839,1000,5198.790392
-2812.511303,1000,5199.94887
-2952.81001,1000,5201.104479
-2778.143861,1000,5202.269377
-4207.275547,1000,5203.421291
-3836.968837,1000,5204.572416
-2867.059057,1000,5205.738885
-4055.136736,1000,5206.890864
-3935.444911,1000,5208.041499
-2642.118322,1000,5209.206235
-2396.05106,1000,5210.362991
-2958.422186,1000,5211.516341
-2824.495486,1000,5212.681565
-3613.372935,1000,5213.830516
-4048.773754,1000,5214.985877
-2813.703434,1000,5215.965806
-3381.952644,1000,5217.132183
-2826.691348,1000,5218.282949
-2487.337795,1000,5219.433975
-2724.140736,1000,5220.598102
-2838.137177,1000,5221.747818
-2939.81567,1000,5222.89836
-3106.955621,1000,5224.061606
-3403.405856,1000,5225.212832
-3055.822229,1000,5226.362047
-2640.772594,1000,5227.527132
-2812.806162,1000,5228.675566
-3333.823669,1000,5229.829964
-2306.801606,1000,5230.988464
-2837.795341,1000,5232.142475
-3111.566905,1000,5233.291062
-3186.828431,1000,5234.456148
-3134.230584,1000,5235.606966
-3539.24263,1000,5236.757628
-3901.857225,1000,5237.918751
-3460.984159,1000,5239.064832
-3738.080871,1000,5240.208097
-3414.074273,1000,5241.371569
-3465.261805,1000,5242.522028
-3000.554801,1000,5243.671231
-2916.76812,1000,5244.832278
-2872.069268,1000,5245.979958
-2887.157468,1000,5247.128522
-2861.652713,1000,5248.290333
-3438.429253,1000,5249.436423
-3733.600441,1000,5250.588207
-2936.827707,1000,5251.758809
-3093.911166,1000,5252.911737
-3196.092749,1000,5254.066079
-2868.128294,1000,5255.224409
-2810.356978,1000,5256.373851
-2311.011359,1000,5257.525765
-3024.251204,1000,5258.692269
-2825.134836,1000,5259.841897
-3764.79266,1000,5260.994259
-2458.813634,1000,5262.160859
-3278.988448,1000,5263.315116
-2788.076664,1000,5264.297145
-3093.154194,1000,5265.450738
-3463.917817,1000,5266.617275
-2957.524951,1000,5267.76903
-3113.707301,1000,5268.922511
-2725.979219,1000,5270.091362
-2828.333869,1000,5271.243685
-2925.272007,1000,5272.400217
-3445.140348,1000,5273.563807
-3330.130337,1000,5274.719985
