#{"t_start": 1521290407.8509884, "env_id": "HalfCheetah-v2"}
r,l,t
-12291.057026,1000,3895.42653
-12245.720833,1000,3896.581645
-12292.121264,1000,3897.735413
-12224.229974,1000,3898.880648
-6363.089828,1000,3900.022397
-12247.36933,1000,3901.190859
-12228.456113,1000,3902.352674
-12253.643488,1000,3903.504487
-12227.456131,1000,3904.663961
-12233.892476,1000,3905.817317
-12195.067573,1000,3906.959383
-12186.661694,1000,3908.126615
-12247.711091,1000,3909.277436
-12186.246019,1000,3910.433881
-12179.006328,1000,3911.589027
-12201.839099,1000,3912.738732
-12141.564437,1000,3913.877888
-12246.888334,1000,3915.029226
-12176.549999,1000,3916.184994
-12236.852047,1000,3917.33782
-12136.765223,1000,3918.521813
-12186.957767,1000,3919.670669
-12085.972336,1000,3920.818055
-12151.340064,1000,3921.981641
-12137.473632,1000,3923.13047
-12173.321163,1000,3924.290412
-12125.408113,1000,3925.457423
-12137.202357,1000,3926.618474
-12131.244677,1000,3927.759873
-12145.009072,1000,3928.926009
-12212.408735,1000,3930.076743
-12075.489552,1000,3931.047625
-12150.87137,1000,3932.194232
-12114.619305,1000,3933.358117
-12146.587837,1000,3934.515025
-12136.229927,1000,3935.673174
-12142.229825,1000,3936.842242
-12107.507579,1000,3937.994669
-12092.759218,1000,3939.145452
-12159.219924,1000,3940.293057
-12081.940049,1000,3941.450266
-12011.919735,1000,3942.60213
-12116.520771,1000,3943.771354
-12080.863468,1000,3944.922019
-6461.913142,1000,3946.074946
-12072.945988,1000,3947.227759
-12068.615499,1000,3948.37616
-12101.385255,1000,3949.522625
-12076.308797,1000,3950.695231
-12040.720153,1000,3951.848078
-12070.854712,1000,3952.995641
-11992.41094,1000,3954.153424
-12046.26071,1000,3955.29794
-6335.549302,1000,3956.436311
-12098.158343,1000,3957.598736
-12038.159282,1000,3958.750386
-6447.532612,1000,3959.891948
-11996.450043,1000,3961.050298
-11891.12038,1000,3962.196488
-12011.337272,1000,3963.344254
-12008.826405,1000,3964.508594
-11936.413515,1000,3965.657393
-11965.218054,1000,3966.816155
-11931.853787,1000,3967.988245
-11926.449406,1000,3969.141624
-11954.054756,1000,3970.278518
-11960.034049,1000,3971.442685
-11877.463225,1000,3972.585186
-11986.662508,1000,3973.737146
-11929.012175,1000,3975.361026
-11949.477991,1000,3976.512805
-11923.393043,1000,3977.678311
-11914.430976,1000,3978.852278
-11888.850059,1000,3980.025532
-11954.656091,1000,3980.993423
-11910.511193,1000,3982.144595
-11886.479556,1000,3983.30838
-11901.539933,1000,3984.457673
-11930.78836,1000,3985.610619
-11843.505707,1000,3986.782703
-11865.94115,1000,3987.924311
-11860.441913,1000,3989.078237
-11841.046917,1000,3990.238166
-11921.135736,1000,3991.390841
-11870.714504,1000,3992.52675
-11888.637971,1000,3993.692795
-11844.546436,1000,3994.839229
-7739.604831,1000,3995.983762
-11689.014146,1000,3997.138271
-11819.66677,1000,3998.282319
-11891.995502,1000,3999.426735
-7549.858692,1000,4000.995142
-11826.700214,1000,4002.141151
-8241.498069,1000,4003.283981
-11820.554562,1000,4004.45008
-11887.800257,1000,4005.590497
-11859.142868,1000,4006.749573
-6707.314409,1000,4007.914364
-7293.365287,1000,4009.052282
-11628.908395,1000,4010.190686
-11696.433063,1000,4011.349667
-11641.525417,1000,4012.500853
-7248.477806,1000,4013.649065
-11674.00394,1000,4014.815671
-7174.552515,1000,4015.950444
-7282.986792,1000,4017.088655
-11676.976591,1000,4018.234404
-11631.862307,1000,4019.396289
-11583.309294,1000,4020.550107
-11624.335985,1000,4021.723696
-7400.754332,1000,4022.86996
-7442.782763,1000,4024.013124
-11719.001587,1000,4025.168044
-11738.008031,1000,4026.314263
-11661.511124,1000,4027.458837
-7645.339104,1000,4028.626394
-7734.638625,1000,4029.590582
-7248.641882,1000,4030.74237
-11673.833755,1000,4031.891431
-11663.31032,1000,4033.057044
-11713.22907,1000,4034.205114
-11701.496181,1000,4035.344797
-11661.945064,1000,4036.499127
-7252.416926,1000,4037.645361
-11680.302499,1000,4038.790914
-11719.298991,1000,4039.96435
-11528.257928,1000,4041.116747
-11671.051018,1000,4042.261845
-11631.257446,1000,4043.429634
-11535.438736,1000,4044.575901
-11676.364638,1000,4045.72537
-11673.526238,1000,4046.885106
-11576.5465,1000,4048.035992
-11623.583751,1000,4049.174348
-11569.704314,1000,4050.341691
-11472.381,1000,4051.494126
-11574.032179,1000,4052.64204
-11575.94454,1000,4053.806806
-11571.155669,1000,4054.965147
-11480.856146,1000,4056.10845
-11577.38156,1000,4057.272078
-11529.619343,1000,4058.413423
-11530.364617,1000,4059.558423
-6415.335017,1000,4060.726754
-11429.042011,1000,4061.876051
-11447.116068,1000,4063.030487
-11240.173604,1000,4064.193969
-11556.34978,1000,4065.336265
-11377.511795,1000,4066.478184
-11548.913349,1000,4067.642659
-11547.986017,1000,4068.799046
-11519.164302,1000,4069.957112
-11370.719132,1000,4071.127114
-7049.757667,1000,4072.262186
-5898.599546,1000,4073.397005
-11538.951906,1000,4074.549266
-6732.984954,1000,4075.69563
-11577.838402,1000,4076.838968
-6072.924001,1000,4077.995041
-11647.2851,1000,4078.963022
-9451.039284,1000,4080.101527
-11607.121641,1000,4081.243692
-11310.990478,1000,4082.39743
-11651.741727,1000,4083.543975
-11666.907614,1000,4084.70658
-11546.328986,1000,4085.86679
-11643.911186,1000,4087.025288
-11639.974597,1000,4088.179615
-6406.452341,1000,4089.347789
-11618.272857,1000,4090.492262
-11624.712357,1000,4091.642738
-5978.396165,1000,4092.806734
-6690.638146,1000,4093.952102
-11288.384823,1000,4095.091949
-11656.089866,1000,4096.254487
-11564.069409,1000,4097.401805
-11563.783343,1000,4098.550117
-11597.34485,1000,4099.699855
-11609.184465,1000,4100.853881
-6459.773823,1000,4102.006212
-6534.54886,1000,4103.153825
-11535.686474,1000,4104.308108
-10069.028162,1000,4105.442132
-7113.426345,1000,4106.595135
-11423.086684,1000,4107.737321
-6019.615805,1000,4108.885762
-11426.131503,1000,4110.053572
-6537.322818,1000,4111.204354
-6482.13818,1000,4112.352942
-6199.0191,1000,4113.513031
-11388.970594,1000,4114.654488
-6428.979616,1000,4115.797638
-6670.091974,1000,4116.955655
-10590.188416,1000,4118.110318
-6261.130184,1000,4119.241259
-7411.160453,1000,4120.3854
-11660.180935,1000,4121.527133
-10225.446377,1000,4122.663817
-5996.012384,1000,4123.818019
-11379.964347,1000,4124.965023
-9803.961362,1000,4126.106179
-5832.189935,1000,4127.253061
-5917.250189,1000,4128.223554
-10508.269051,1000,4129.360321
-6327.018683,1000,4130.495582
-6342.846381,1000,4131.639034
-6038.625167,1000,4132.788948
-6064.672635,1000,4133.935072
-10109.867537,1000,4135.094332
-10343.369401,1000,4136.236889
-11222.933752,1000,4137.380056
-6043.48321,1000,4138.534545
-11361.730183,1000,4139.67536
-7806.645105,1000,4140.818296
-11239.779019,1000,4141.976086
-11006.003242,1000,4143.117238
-9856.475118,1000,4144.254253
-7342.425433,1000,4145.406451
-6172.844664,1000,4146.554184
-6628.720712,1000,4147.695769
-10676.400074,1000,4148.855723
-6641.682587,1000,4149.999691
-9837.458803,1000,4151.130102
-6636.725266,1000,4152.263093
-10894.892517,1000,4153.401893
-11275.547267,1000,4154.554209
-6689.750791,1000,4155.729569
-11048.382473,1000,4156.869343
-11049.921093,1000,4158.005216
-6935.604296,1000,4159.161425
-6711.038694,1000,4160.314854
-11323.449986,1000,4161.463255
-6807.525311,1000,4162.621372
-10685.58537,1000,4163.765224
-10681.944121,1000,4164.90958
-11152.671257,1000,4166.061565
-10375.681927,1000,4167.195822
-11350.13242,1000,4168.33177
-6829.826662,1000,4169.493708
-11316.308447,1000,4170.636538
-11128.355213,1000,4171.79847
-6741.512331,1000,4172.969403
-11136.446722,1000,4174.110909
-7012.347772,1000,4175.252385
-11303.23603,1000,4176.219812
-10489.327887,1000,4177.37515
-11323.465785,1000,4178.522421
-10579.938269,1000,4179.665102
-6509.167112,1000,4180.822333
-6581.156835,1000,4181.973865
-7225.129949,1000,4183.114527
-6611.111633,1000,4184.267689
-6804.203298,1000,4185.417586
-5917.237233,1000,4186.570455
-6018.968728,1000,4187.738723
-9763.514573,1000,4188.881056
-11499.735,1000,4190.013086
-11486.799077,1000,4191.1708
-6559.647479,1000,4192.318534
-11346.567699,1000,4193.465876
-6511.966551,1000,4194.632661
-6499.534734,1000,4195.790891
-11522.814378,1000,4196.929411
-6532.488326,1000,4198.082365
-10422.39813,1000,4199.218158
-6518.017369,1000,4200.360032
-10871.633365,1000,4201.511693
-6476.512728,1000,4202.663763
-6531.949968,1000,4203.820373
-10324.846806,1000,4204.973767
-11554.325865,1000,4206.110758
-6104.199887,1000,4207.249317
-10964.468106,1000,4208.404034
-10508.486031,1000,4209.549884
-6445.913027,1000,4210.695281
-10629.727613,1000,4211.846641
-6328.307395,1000,4212.985979
-6382.901471,1000,4214.129291
-10675.049077,1000,4215.281332
-10937.567174,1000,4216.428432
-8919.134272,1000,4217.569906
-6301.884963,1000,4218.720548
-6378.994594,1000,4219.86471
-6384.584185,1000,4221.008618
-6519.731423,1000,4222.164373
-11017.994161,1000,4223.307933
-10053.581634,1000,4224.453718
-12086.037091,1000,4225.42334
-6389.391809,1000,4226.587233
-10829.253852,1000,4227.72898
-10353.187969,1000,4228.859532
-10996.76661,1000,4230.010468
-7767.264832,1000,4231.148887
-6907.334653,1000,4232.295275
-10803.075067,1000,4233.462469
-12400.852469,1000,4234.602979
-6603.558244,1000,4235.751123
-6395.394159,1000,4236.907039
-6572.49963,1000,4238.049698
-10886.002277,1000,4239.193981
-10640.249158,1000,4240.356524
-10775.53101,1000,4241.492313
-10679.578415,1000,4242.637295
-6674.29794,1000,4243.795264
-10740.540865,1000,4244.934807
-10319.491952,1000,4246.069237
-10525.676059,1000,4247.228015
-10870.078329,1000,4248.373775
-7639.187692,1000,4249.528565
-6582.483021,1000,4250.702238
-7267.464099,1000,4251.843287
-11074.873787,1000,4252.986709
-10441.322197,1000,4254.144878
-10504.852377,1000,4255.297216
-6938.361442,1000,4256.435068
-9988.080511,1000,4257.591435
-10425.106856,1000,4258.733593
-10539.856797,1000,4259.870708
-10516.18954,1000,4261.045897
-10417.082088,1000,4262.195693
-6539.587469,1000,4263.310189
-10123.921372,1000,4264.458991
-11463.958229,1000,4265.59585
-9626.038522,1000,4266.73196
-10055.920624,1000,4267.87796
-10536.182126,1000,4269.016038
-10233.158724,1000,4270.17222
-9872.559968,1000,4271.32058
-11533.652594,1000,4272.463625
-10135.21243,1000,4273.601673
-10162.860036,1000,4274.563476
-10405.066529,1000,4275.716863
-9358.161402,1000,4276.8552
-9669.126525,1000,4277.995869
-10521.003655,1000,4279.152344
-10332.896039,1000,4280.283295
-10639.406185,1000,4281.423825
-9896.563107,1000,4282.576995
-9904.099136,1000,4283.715932
-10050.692678,1000,4284.873006
-11532.516746,1000,4286.031975
-11242.372918,1000,4287.178736
-8093.609271,1000,4288.315577
-11050.798651,1000,4289.470227
-10267.861431,1000,4290.602971
-10467.557643,1000,4291.746722
-8826.814017,1000,4292.900746
-10068.356617,1000,4294.037316
-10344.35535,1000,4295.170638
-10124.627318,1000,4296.320808
-10613.082934,1000,4297.462035
-10132.233558,1000,4298.601299
-10126.669755,1000,4299.752435
-9771.596411,1000,4300.895076
-9979.88501,1000,4302.03251
-10125.93966,1000,4303.188635
-10342.279107,1000,4304.322183
-10447.855107,1000,4305.46156
-10096.395212,1000,4306.619111
-9985.570135,1000,4307.763402
-11242.608512,1000,4308.908944
-11456.696124,1000,4310.062472
-10095.982161,1000,4311.198165
-10137.601109,1000,4312.342562
-10022.929637,1000,4313.504406
-9933.016663,1000,4314.640792
-9627.057522,1000,4315.780463
-10504.159788,1000,4316.930983
-10356.176651,1000,4318.070488
-10420.754254,1000,4319.215949
-10431.20463,1000,4320.376614
-10205.272047,1000,4321.511267
-10982.655505,1000,4322.479551
-9890.194592,1000,4323.616372
-11832.295582,1000,4324.765082
-11721.004811,1000,4325.903572
-10346.392337,1000,4327.044497
-10309.829987,1000,4328.20438
-10583.872253,1000,4329.352077
-9702.468527,1000,4330.490171
-10110.973484,1000,4331.640337
-10579.561961,1000,4332.777606
-9511.013008,1000,4333.916611
-10894.146407,1000,4335.089417
-11908.732243,1000,4336.239716
-10375.057401,1000,4337.384244
-9924.006839,1000,4338.546207
-9989.3521,1000,4339.684834
-10496.789839,1000,4340.832289
-10799.095277,1000,4341.990318
-10752.822425,1000,4343.138973
-10747.351144,1000,4344.289939
-9187.229468,1000,4345.446701
-10609.56261,1000,4346.587731
-10806.231905,1000,4347.724726
-10643.034809,1000,4348.878237
-10131.445372,1000,4350.018693
-10590.025436,1000,4351.167832
-10691.86299,1000,4352.731485
-11042.109236,1000,4353.873196
-11089.882808,1000,4355.033494
-5967.569445,1000,4356.19956
-10755.384458,1000,4357.341259
-10981.319901,1000,4358.484846
-11615.957255,1000,4359.678916
-6665.612429,1000,4360.801018
-10583.837599,1000,4361.936646
-9860.150743,1000,4363.078923
-9618.226039,1000,4364.213952
-10309.033383,1000,4365.345311
-10032.239395,1000,4366.489056
-10727.494285,1000,4367.621354
-9799.70811,1000,4368.761979
-9676.222238,1000,4369.904926
-10508.286126,1000,4371.030413
-10526.135089,1000,4371.992439
-9618.455327,1000,4373.118671
-10201.398623,1000,4374.260235
-9650.664584,1000,4375.38381
-9669.445304,1000,4376.514556
-10709.954174,1000,4377.657847
-10500.145504,1000,4378.789112
-9738.106454,1000,4379.918098
-9847.642482,1000,4381.054487
-10127.6838,1000,4382.179296
-10730.01639,1000,4383.307822
-10558.166326,1000,4384.460202
-10642.127685,1000,4385.593763
-9118.086297,1000,4386.721473
-9818.896963,1000,4387.867733
-10675.260835,1000,4389.004622
-10621.065967,1000,4390.138138
-9417.577642,1000,4391.283497
-11721.551467,1000,4392.420554
-10627.464906,1000,4393.549718
-6571.202437,1000,4394.69869
-9739.822624,1000,4395.834605
-9341.999183,1000,4396.963686
-9886.221676,1000,4398.110351
-11451.025779,1000,4399.246039
-9394.493738,1000,4400.378043
-10091.951816,1000,4401.522922
-11782.198908,1000,4402.656394
-9587.374584,1000,4403.78301
-10259.756203,1000,4404.920146
-10313.135456,1000,4406.053506
-10326.087892,1000,4407.191923
-10255.68853,1000,4408.330499
-11727.576581,1000,4409.463943
-9638.069077,1000,4410.592255
-9130.128908,1000,4411.735963
-11772.450048,1000,4412.868202
-11354.580844,1000,4413.997838
-9034.354738,1000,4415.135662
-9739.146879,1000,4416.267341
-9206.571404,1000,4417.397382
-11561.250177,1000,4418.54347
-11397.815121,1000,4419.675904
-9003.524185,1000,4420.63449
-10046.146109,1000,4421.756325
-12346.436602,1000,4422.904061
-10276.603237,1000,4424.033711
-9852.835952,1000,4425.161922
-10306.948175,1000,4426.314502
-12290.560947,1000,4427.444478
-9437.094668,1000,4428.575158
-10303.616218,1000,4429.716828
-9256.349847,1000,4430.841521
-9092.077335,1000,4431.968274
-10709.532137,1000,4433.11204
-9672.765617,1000,4434.239299
-11387.019721,1000,4435.369797
-11551.625845,1000,4436.511656
-10704.993975,1000,4437.63733
-11817.765611,1000,4438.765062
-12291.297005,1000,4439.908414
-11280.191169,1000,4441.039332
-9416.224551,1000,4442.170174
-10032.277909,1000,4443.313185
-12231.373424,1000,4444.441069
-9750.528903,1000,4445.566483
-11971.019494,1000,4446.710365
-9563.20999,1000,4447.83942
-10484.63766,1000,4448.967012
-12425.665848,1000,4450.110128
-10079.871676,1000,4451.231504
-12359.7907,1000,4452.367496
-12361.106219,1000,4453.51774
-12286.80957,1000,4454.655829
-12331.326158,1000,4455.798537
-12238.811739,1000,4456.949365
-12301.54994,1000,4458.089318
-12324.025284,1000,4459.219758
-12314.854319,1000,4460.373197
-11692.503229,1000,4461.503165
-12286.374996,1000,4462.639049
-10540.969134,1000,4463.777342
-12312.646095,1000,4464.909924
-10755.224132,1000,4466.032015
-10509.77764,1000,4467.17356
-12822.498122,1000,4468.132178
-11230.139872,1000,4469.252272
-10911.208277,1000,4470.382816
-12871.279034,1000,4471.526647
-12910.229658,1000,4472.662503
-11032.580856,1000,4473.780752
-12169.059857,1000,4474.924266
-12078.667095,1000,4476.057863
-12756.615461,1000,4477.187546
-11523.08201,1000,4478.326335
-11620.311097,1000,4479.454749
-12803.408887,1000,4480.586899
-12822.431886,1000,4481.733224
-6008.739887,1000,4482.862927
-12787.776925,1000,4483.986769
-12743.21481,1000,4485.135988
-10912.821871,1000,4486.266118
-12772.774842,1000,4487.390111
-10785.57105,1000,4488.534929
-12562.775811,1000,4489.665588
-12757.313558,1000,4490.801883
-12821.661901,1000,4491.948794
-12758.238873,1000,4493.07868
-12751.112155,1000,4494.217982
-12746.450309,1000,4495.369255
-12635.872482,1000,4496.50554
-12739.045298,1000,4497.642306
-11734.368679,1000,4498.785096
-12800.068619,1000,4499.911566
-10365.821017,1000,4501.042868
-12384.748206,1000,4502.18777
-12799.040507,1000,4503.318701
-10167.138533,1000,4504.440984
-12763.18913,1000,4505.590198
-12803.466566,1000,4506.73087
-12705.03078,1000,4507.865993
-12686.600596,1000,4509.022761
-12749.653864,1000,4510.155504
-12722.366302,1000,4511.285634
-12794.113167,1000,4512.437324
-12761.664986,1000,4513.580435
-12721.650452,1000,4514.71778
-11480.200783,1000,4515.859319
-10137.029633,1000,4516.815974
-12018.686406,1000,4517.947907
-11761.166746,1000,4519.077331
-12202.910286,1000,4520.223301
-12255.599872,1000,4521.353971
-11852.724454,1000,4522.487279
-12050.735908,1000,4523.628546
-12469.804385,1000,4524.759151
-11389.200658,1000,4525.881037
-12536.881925,1000,4527.028261
-12432.309637,1000,4528.160498
-12496.89382,1000,4529.302482
-12508.265699,1000,4530.449912
-11677.33152,1000,4531.577031
-12500.083624,1000,4532.710211
-12499.809537,1000,4533.858723
-11520.60571,1000,4534.984684
-10438.956586,1000,4536.112132
-12301.763952,1000,4537.260544
-11882.767695,1000,4538.388694
-12412.057322,1000,4539.517016
-12279.905158,1000,4540.6585
-12273.611499,1000,4541.784153
-12356.041602,1000,4542.90804
-12081.332036,1000,4544.05066
-12559.081384,1000,4545.190264
-10831.190507,1000,4546.315395
-12515.241259,1000,4547.461817
-12485.499017,1000,4548.595291
-9879.633268,1000,4549.714932
-11574.328978,1000,4550.853042
-12477.884746,1000,4551.992469
-11909.91838,1000,4553.119839
-12047.233049,1000,4554.263523
-11950.029334,1000,4555.394281
-11921.247178,1000,4556.52595
-12520.298014,1000,4557.667547
-11783.054489,1000,4558.795203
-12449.595657,1000,4559.920037
-11324.285646,1000,4561.064431
-12464.849772,1000,4562.204931
-11533.535221,1000,4563.323405
-12440.52818,1000,4564.466361
-10662.39714,1000,4565.421589
-12487.990116,1000,4566.543379
-12430.823971,1000,4567.6731
-12086.874229,1000,4568.811488
-11088.629214,1000,4569.940763
-12387.63137,1000,4571.074585
-11671.028163,1000,4572.216076
-10721.346791,1000,4573.346248
-11747.502904,1000,4574.475621
-12300.779939,1000,4575.6187
-12557.655837,1000,4576.756787
-11567.528144,1000,4577.892327
-12407.142608,1000,4579.039954
-12568.495113,1000,4580.181912
-11657.622902,1000,4581.310929
-12623.602678,1000,4582.45694
-11567.137341,1000,4583.588453
-12401.366588,1000,4584.721464
-11294.653982,1000,4585.858298
-11428.786657,1000,4586.992143
-11959.085798,1000,4588.121984
-12585.150257,1000,4589.267883
-11631.740194,1000,4590.395659
-11981.94927,1000,4591.527926
-10462.235691,1000,4592.680142
-10629.401917,1000,4593.806629
-12611.652886,1000,4594.941129
-11597.646576,1000,4596.084579
-11970.201337,1000,4597.215899
-10922.647249,1000,4598.343271
-10775.226731,1000,4599.485462
-12621.450422,1000,4600.61778
-11566.093284,1000,4601.75719
-12686.982753,1000,4602.910104
-12283.139069,1000,4604.040205
-11430.88536,1000,4605.174528
-11726.271871,1000,4606.31942
-11344.496222,1000,4607.443647
-11345.843779,1000,4608.573319
-12647.055505,1000,4609.718056
-11207.351801,1000,4610.849152
-11627.13376,1000,4611.980709
-11117.263538,1000,4612.937629
-11711.955947,1000,4614.081547
-10888.904255,1000,4615.210538
-11234.269552,1000,4616.340249
-12062.742419,1000,4617.492757
-11509.553733,1000,4618.627086
-11649.284756,1000,4619.752941
-12881.528052,1000,4620.89908
-12799.933626,1000,4622.033583
-11544.369392,1000,4623.16196
-11685.099859,1000,4624.313532
-12711.712631,1000,4625.445364
-11397.181435,1000,4626.574222
-12835.46492,1000,4627.72263
-12129.601112,1000,4628.857496
-12326.951763,1000,4629.980914
-10854.858366,1000,4631.123279
-11738.443917,1000,4632.24983
-12705.946731,1000,4633.383429
-12848.232203,1000,4634.531792
-11739.418402,1000,4635.666553
-11632.349575,1000,4636.801414
-11633.924731,1000,4637.947887
-12252.719807,1000,4639.079191
-11714.53432,1000,4640.215839
-11365.047763,1000,4641.361056
-12245.919521,1000,4642.493028
-12172.763183,1000,4643.622664
-11957.695033,1000,4644.766536
-12245.624324,1000,4645.896884
-12590.293445,1000,4647.028878
-12806.702762,1000,4648.179365
-12619.971174,1000,4649.309973
-12455.805931,1000,4650.439518
-11865.771311,1000,4651.584446
-12021.266517,1000,4652.714257
-12839.647553,1000,4653.843464
-12933.277321,1000,4654.989589
-12250.569623,1000,4656.12907
-13014.819182,1000,4657.256946
-12475.25627,1000,4658.400975
-11891.586611,1000,4659.529567
-11262.235394,1000,4660.660564
-6914.089438,1000,4661.602696
-12906.509054,1000,4662.745997
-12873.676646,1000,4663.878323
-11585.323035,1000,4665.00722
-10920.795638,1000,4666.143501
-12790.148945,1000,4667.273713
-12219.062845,1000,4668.412572
-10924.98431,1000,4669.556956
-10983.141042,1000,4670.685774
-11968.779725,1000,4671.825391
-12748.066094,1000,4672.969707
-11507.356098,1000,4674.103275
-13030.573079,1000,4675.234099
-11197.865348,1000,4676.394021
-11953.441514,1000,4677.525013
-11239.452258,1000,4678.652342
-12761.617785,1000,4679.798826
-11710.66984,1000,4680.93246
-12196.385163,1000,4682.061406
-12174.161206,1000,4683.20788
-13104.173667,1000,4684.336217
-11859.338874,1000,4685.471851
-10508.654347,1000,4686.617219
-11997.310215,1000,4687.746498
-12240.516389,1000,4688.881267
-12392.052944,1000,4690.033332
-11437.858131,1000,4691.167221
-12226.341486,1000,4692.293704
-12461.651616,1000,4693.436101
-11624.221354,1000,4694.56695
-12822.434975,1000,4695.701184
-12907.713483,1000,4696.843214
-11437.607193,1000,4697.975877
-12679.75669,1000,4699.108602
-11719.234616,1000,4700.75001
-10731.500612,1000,4701.875186
-11275.680161,1000,4703.005998
-12173.563736,1000,4704.148708
-12344.569856,1000,4705.280428
-11373.072668,1000,4706.405704
-11585.013312,1000,4707.551299
-11478.097565,1000,4708.683196
-12516.547442,1000,4709.817423
-11600.494714,1000,4710.775465
-12675.864771,1000,4711.922346
-11609.729258,1000,4713.058789
-11508.699418,1000,4714.192546
-11084.852956,1000,4715.331772
-11751.239998,1000,4716.460746
-11426.172656,1000,4717.591264
-11058.746455,1000,4718.738182
-12871.438762,1000,4719.865493
-12893.848478,1000,4720.998039
-13041.424748,1000,4722.145723
-12863.593832,1000,4723.280005
-13068.558986,1000,4724.420224
-12950.746966,1000,4725.578122
-11350.69869,1000,4726.712507
-12775.374574,1000,4727.845414
-12788.932839,1000,4728.992431
-12894.294509,1000,4730.123287
-13081.15935,1000,4731.247895
-13104.772893,1000,4732.407644
-11888.833947,1000,4733.5298
-11287.012576,1000,4734.658783
-12607.837558,1000,4735.806843
-11344.697915,1000,4736.940825
-12498.258088,1000,4738.071958
-12272.341763,1000,4739.212995
-10663.230527,1000,4740.340056
-13013.647246,1000,4741.471386
-12899.999498,1000,4742.619832
-13225.046049,1000,4743.748819
-12868.826762,1000,4744.87689
-12189.636533,1000,4746.017839
-13307.190005,1000,4747.15164
-11250.555594,1000,4748.281807
-11451.914554,1000,4749.429964
-12806.902239,1000,4750.555637
-13178.037945,1000,4751.692371
-10098.330774,1000,4752.831269
-11635.564324,1000,4753.963508
-11489.963873,1000,4755.09843
-13458.187096,1000,4756.241111
-13163.317656,1000,4757.375304
-11430.538665,1000,4758.33525
-11305.26609,1000,4759.4648
-11432.660473,1000,4760.620823
-12815.561919,1000,4761.750098
-13349.576108,1000,4762.889431
-12641.997377,1000,4764.039944
-13068.57872,1000,4765.171762
-13085.149556,1000,4766.301975
-10592.056234,1000,4767.437284
-10805.71181,1000,4768.561364
-10541.678368,1000,4769.688715
-12796.020727,1000,4770.835916
-10200.375464,1000,4771.96415
-11766.902449,1000,4773.088862
-13082.398922,1000,4774.233073
-13050.69383,1000,4775.370983
-10639.836475,1000,4776.503517
-10246.69256,1000,4777.648012
-11117.846467,1000,4778.781316
-13023.353667,1000,4779.920364
-13367.500288,1000,4781.072947
-13144.621926,1000,4782.208905
-12175.653758,1000,4783.340917
-12996.444039,1000,4784.492078
-13329.656017,1000,4785.633042
-10254.13864,1000,4786.764275
-10811.43489,1000,4787.919848
-10565.947309,1000,4789.063844
-11268.966804,1000,4790.193535
-10872.085354,1000,4791.339154
-10491.93048,1000,4792.468704
-10412.411833,1000,4793.595498
-10386.262716,1000,4794.740354
-13331.740363,1000,4795.889937
-10493.486138,1000,4797.024357
-11028.149755,1000,4798.160969
-10915.425513,1000,4799.288268
-12759.625219,1000,4800.421879
-10296.216212,1000,4801.562593
-11357.138032,1000,4802.705528
-13423.638304,1000,4803.836036
-9808.014622,1000,4804.97786
-12586.672746,1000,4806.108605
-10900.767457,1000,4807.067798
-11788.237217,1000,4808.196304
-10254.283591,1000,4809.354438
-12825.119372,1000,4810.49176
-11340.100314,1000,4811.619198
-9918.468101,1000,4812.758583
-13526.019246,1000,4813.880607
-11337.197155,1000,4815.009007
-9882.616858,1000,4816.155174
-12944.155936,1000,4817.291175
-13457.587024,1000,4818.422725
-13419.769929,1000,4819.568769
-13594.98022,1000,4820.705466
-13613.271017,1000,4821.850297
-12742.096085,1000,4823.012315
-13497.443435,1000,4824.157494
-10609.026008,1000,4825.288201
-13456.811917,1000,4826.435333
-13574.412699,1000,4827.571092
-11092.595412,1000,4828.704595
-10534.847766,1000,4829.869164
-12601.946245,1000,4830.995597
-10357.766975,1000,4832.121556
-10646.178716,1000,4833.266342
-10572.872969,1000,4834.395784
-10792.130758,1000,4835.529313
-10518.194972,1000,4836.691587
-11178.234619,1000,4837.824182
-10506.639477,1000,4838.953128
-13656.105227,1000,4840.100697
-10334.022391,1000,4841.23019
-12183.511893,1000,4842.360234
-10345.000539,1000,4843.528231
-10574.452242,1000,4844.654639
-13509.994298,1000,4845.783542
-13588.83709,1000,4846.927571
-10268.862876,1000,4848.06151
-13109.940086,1000,4849.195188
-10416.963789,1000,4850.341044
-13546.117978,1000,4851.467078
-10700.326469,1000,4852.600294
-13340.386299,1000,4853.74609
-13386.687106,1000,4854.891314
-10231.448125,1000,4855.854652
-10679.92816,1000,4856.987933
-11456.74836,1000,4858.13023
-10627.318801,1000,4859.264852
-10940.084813,1000,4860.395322
-12651.707649,1000,4861.547566
-13435.634402,1000,4862.687748
-10822.422415,1000,4863.820754
-10467.104004,1000,4864.96036
-10817.063133,1000,4866.087389
-11176.157345,1000,4867.228654
-12739.442483,1000,4868.378171
-13480.654352,1000,4869.517835
-10232.622687,1000,4870.64762
-10670.97257,1000,4871.790755
-13127.966144,1000,4872.925407
-10788.594403,1000,4874.052049
-13434.081331,1000,4875.189493
-13515.852402,1000,4876.324158
-13313.409786,1000,4877.45935
-10563.686908,1000,4878.613344
-13152.286536,1000,4879.748423
-13196.755645,1000,4880.885805
-10610.55162,1000,4882.039783
-13375.418693,1000,4883.183154
-13410.686745,1000,4884.321994
-10855.339652,1000,4885.467785
-6108.236126,1000,4886.606193
-6072.46743,1000,4887.753184
-13454.076761,1000,4888.901083
