#{"t_start": 1521285404.8002272, "env_id": "Humanoid-v2"}
r,l,t
457.179195,84,18165.275301
303.555369,69,18165.732557
303.871653,62,18166.128873
361.298415,67,18166.578359
492.58252,90,18167.163695
466.902502,86,18167.696193
404.243395,78,18168.183119
403.121407,72,18168.655145
357.638182,80,18169.21981
511.981693,90,18169.791725
669.401957,126,18171.757711
540.048913,99,18172.418655
379.443144,71,18172.923544
403.787301,77,18173.416103
422.138367,96,18174.073704
476.616442,87,18174.666283
499.962553,94,18175.263552
592.053938,116,18175.990717
549.087698,108,18176.665325
656.551237,129,18177.531752
655.371646,139,18179.652702
472.424971,87,18180.267877
588.040464,109,18180.925181
451.099427,83,18181.5078
494.79775,91,18182.087561
347.553992,84,18182.640197
365.990288,83,18183.199409
441.392053,80,18183.707632
463.678472,86,18184.232181
400.096642,79,18184.752636
523.092331,95,18185.381596
472.563168,87,18185.930653
519.210792,94,18187.674705
461.084828,87,18188.341695
501.59097,93,18188.952588
693.081347,143,18189.851011
412.192025,74,18190.33463
475.959618,104,18190.965219
515.43499,95,18191.565346
882.886722,171,18192.63478
607.309358,118,18193.366005
714.537481,130,18195.372275
465.05197,89,18196.028579
402.617554,75,18196.495605
450.298823,87,18197.073166
374.547237,70,18197.539383
562.183259,116,18198.346369
632.856807,118,18199.072822
533.749394,98,18199.708277
377.212862,71,18200.151392
484.883736,88,18200.694365
789.37548,145,18201.651838
681.617517,132,18203.78768
485.021797,91,18204.380154
477.324963,104,18205.097334
297.465928,67,18205.552105
440.68704,89,18206.104975
413.690394,87,18206.619329
562.784066,106,18207.288804
498.320514,90,18207.838452
364.864523,69,18208.287319
548.111704,101,18208.946891
449.85808,95,18209.574533
556.723406,104,18211.518356
599.066086,112,18212.257975
433.047464,80,18212.750121
447.82284,84,18213.275998
506.763146,93,18213.881809
784.967668,161,18214.965323
542.017251,112,18215.621748
509.628332,107,18216.315636
378.998007,71,18216.785527
527.620659,99,18217.399424
624.235322,115,18219.33506
453.525925,88,18219.85959
439.903199,81,18220.426081
369.740187,83,18220.997439
428.403671,79,18221.466413
386.32062,86,18222.0352
471.220937,85,18222.595162
469.867851,87,18223.146804
610.473661,110,18223.850995
530.52779,98,18224.497796
866.714557,167,18226.900481
478.721094,89,18227.516244
684.524444,132,18228.351653
464.196479,86,18228.9112
568.568732,106,18229.628513
476.335866,88,18230.204663
574.279711,124,18230.973926
523.993643,98,18231.600917
402.535013,89,18232.187809
433.363434,82,18232.702394
429.388559,79,18233.224418
487.724575,95,18235.100315
607.008458,112,18235.817976
439.369989,97,18236.508816
352.929964,74,18237.038788
472.593127,87,18237.594279
432.9549,78,18238.098805
348.417738,67,18238.508771
575.702421,120,18239.277472
573.602176,105,18240.058218
574.716718,100,18240.720589
452.07174,85,18241.303941
303.892591,58,18242.808476
351.276272,65,18243.216961
357.534512,81,18243.70316
518.921023,99,18244.419693
338.878273,64,18244.93499
610.419885,115,18245.683086
439.555951,98,18246.334882
410.072494,77,18246.791844
380.925363,71,18247.273922
378.81125,71,18247.731503
603.748285,104,18248.424907
399.341389,73,18248.904033
503.037115,95,18250.789366
357.60072,68,18251.223063
449.080902,98,18251.907885
494.313055,96,18252.550988
413.626843,77,18253.046687
367.36053,71,18253.476956
494.166408,97,18254.07029
789.276121,146,18254.969916
368.964633,68,18255.411135
580.317722,116,18256.207674
353.299002,67,18256.644099
536.767138,97,18258.453474
438.914626,81,18258.907437
737.448865,165,18260.069821
410.675139,77,18260.588275
512.355615,96,18261.225035
406.560797,74,18261.702305
371.746644,71,18262.137377
650.583267,125,18262.986327
409.758598,77,18263.534911
397.608783,76,18264.035882
562.912069,109,18264.713204
392.212212,74,18266.351967
378.912999,73,18266.80678
602.520713,105,18267.454385
384.821491,70,18267.976604
738.12658,153,18268.896244
447.108914,86,18269.428245
419.812396,77,18269.904538
508.276507,92,18270.479839
529.754152,103,18271.149807
515.191469,98,18271.820403
866.291411,171,18274.190592
483.754426,94,18274.74253
490.239821,106,18275.499677
461.962835,102,18276.160594
400.737216,73,18276.610846
583.261492,109,18277.376986
552.228286,105,18278.016433
506.052933,93,18278.638319
452.489257,84,18279.231161
417.31492,76,18279.724335
499.333067,93,18280.296323
614.109163,124,18282.343235
440.851134,100,18282.986505
498.221026,94,18283.637474
488.311191,104,18284.340435
529.602108,112,18285.123159
390.27724,72,18285.58334
483.834588,87,18286.172396
580.786619,107,18286.831875
416.255665,74,18287.299776
450.988927,98,18287.948774
356.540701,81,18288.497503
554.796066,107,18290.316153
319.904631,61,18290.690896
557.536207,103,18291.389479
790.527866,147,18292.338917
958.806856,194,18293.656614
356.088595,66,18294.085376
639.506829,142,18295.12541
470.234317,85,18295.663967
497.495256,91,18296.256952
503.426358,94,18298.664535
571.556044,121,18299.441603
547.703754,118,18300.181398
636.313822,119,18300.984447
814.0907,161,18301.997812
540.458287,104,18302.698385
528.840886,98,18303.25942
391.532359,76,18303.748509
706.713277,155,18304.783532
587.497093,110,18306.703342
345.768818,67,18307.173557
516.320033,96,18307.758812
531.500046,104,18308.441906
547.715214,101,18309.140189
457.714405,89,18309.727646
428.087971,80,18310.221504
627.097119,119,18310.966096
439.388192,79,18311.475741
399.345244,73,18311.924287
422.646383,79,18312.458975
651.215814,127,18314.418964
910.782709,193,18315.732167
439.894912,80,18316.283596
463.697182,84,18316.817107
864.109507,178,18317.992064
590.493415,113,18318.753881
797.692279,152,18319.773344
521.900341,103,18320.513085
427.527047,80,18322.229262
398.21184,74,18322.659299
595.331378,105,18323.336405
409.574443,89,18323.882495
411.124974,76,18324.362394
400.76982,81,18324.922594
487.205213,85,18325.4928
458.994142,83,18326.030561
716.171203,131,18326.877235
565.60261,106,18327.565582
588.347429,114,18328.308563
511.614647,93,18330.158439
461.199671,84,18330.681435
847.184057,179,18331.803261
506.13528,88,18332.347927
385.534336,70,18332.789082
471.284133,90,18333.414701
494.631653,91,18334.035098
432.381273,92,18334.624131
627.563205,118,18335.409041
484.37771,89,18336.022483
505.495549,95,18336.601256
458.787088,87,18338.328442
463.493002,84,18338.841425
569.422406,105,18339.527678
420.595459,79,18340.049356
522.671394,100,18340.714351
406.058109,76,18341.226742
442.780223,81,18341.709395
482.036984,99,18342.385315
480.887195,90,18342.947596
515.523263,93,18343.575806
527.98898,112,18344.299562
387.031765,86,18346.14784
453.719492,89,18346.623123
565.76289,106,18347.307206
498.984561,89,18347.914535
363.011916,69,18348.318039
442.123807,81,18348.873337
434.668696,86,18349.449648
559.676782,110,18350.174206
416.985149,78,18350.688365
445.338845,83,18351.241826
464.981479,102,18351.977473
539.383587,98,18353.811603
431.181168,79,18354.337976
438.295724,90,18354.880188
413.922483,75,18355.401784
565.860066,116,18356.103241
366.085989,75,18356.604003
567.386812,120,18357.380499
451.716354,89,18357.965811
447.725222,84,18358.550438
594.3822,109,18359.238213
389.308032,73,18359.72978
520.312734,96,18361.610849
620.306618,118,18362.401238
390.422266,76,18362.910048
314.684833,74,18363.404492
408.249516,75,18363.885822
638.403615,116,18364.623819
708.878261,124,18365.451991
612.40515,113,18366.0785
485.636506,91,18366.755484
679.593747,150,18367.744431
659.819433,124,18369.7336
491.763696,106,18370.44071
511.241215,91,18371.005161
569.456374,102,18371.643818
382.160325,74,18372.14344
435.555641,79,18372.665639
613.890339,111,18373.405476
422.848636,92,18374.040167
546.808224,99,18374.714153
678.79591,127,18375.571444
339.527159,64,18375.983559
472.542232,86,18377.673773
486.643696,102,18378.366374
444.630638,80,18378.83995
535.981338,104,18379.464461
367.001217,68,18379.828148
423.713206,79,18380.393853
469.358231,90,18380.955849
376.722182,83,18381.582911
377.365163,70,18382.039141
621.256615,115,18382.805644
461.017235,88,18383.367902
485.083549,90,18385.18511
374.490566,85,18385.692447
491.310047,92,18386.296791
556.324281,102,18386.965476
383.095198,69,18387.3949
497.017199,105,18388.068103
504.431542,108,18388.790193
436.112376,81,18389.375967
476.150809,89,18389.959779
393.030778,91,18390.628582
787.166326,150,18391.54262
437.579581,90,18393.518247
533.25114,121,18394.30496
674.103163,125,18395.047406
425.199024,79,18395.512743
446.387133,83,18396.078029
583.908228,123,18396.960282
452.455196,85,18397.48844
672.092592,127,18398.31315
502.446062,96,18398.923957
679.400389,139,18399.794154
529.393161,95,18401.544099
368.214985,71,18401.97544
399.066952,74,18402.421869
376.775801,71,18402.932637
407.280431,80,18403.418997
655.514691,135,18404.366664
518.476973,101,18405.079834
485.321,90,18405.645598
408.289102,77,18406.178667
516.678883,94,18406.771252
660.541162,118,18407.548887
524.787167,95,18409.325171
497.867009,93,18409.877187
510.951961,91,18410.43551
669.243353,141,18411.348516
480.692463,87,18411.959013
667.189384,149,18412.983453
413.290314,78,18413.48454
761.007801,145,18414.47524
529.79596,98,18415.145104
564.014121,106,18417.04813
529.483666,105,18417.660559
361.38578,67,18418.12342
664.471521,119,18418.880701
742.21506,152,18419.819246
502.532511,96,18420.469329
615.915282,118,18421.201962
687.954134,127,18421.965057
377.727817,79,18422.518544
606.912871,126,18423.3763
381.635894,72,18424.957047
592.320013,115,18425.684745
473.250033,88,18426.231068
556.697173,114,18426.998852
382.758784,70,18427.447043
547.856831,115,18428.179815
507.031544,93,18428.766293
473.767249,99,18429.37278
592.227583,114,18430.121188
437.956668,77,18430.633846
440.200978,94,18432.42341
463.512994,87,18432.971657
600.843895,109,18433.638002
452.417275,101,18434.320606
488.170638,87,18434.921065
467.374572,100,18435.567623
443.640923,81,18436.116189
781.478174,146,18437.04898
602.407428,113,18437.748165
399.599935,82,18438.260499
271.762339,54,18438.607313
414.742043,77,18440.328685
524.194156,99,18440.914894
526.468972,99,18441.545589
405.231767,75,18442.05364
521.862799,97,18442.677577
498.549302,89,18443.252501
461.650168,83,18443.802324
557.656808,102,18444.43272
479.657736,105,18445.11937
474.933841,90,18445.693248
436.099366,83,18446.248842
481.776581,89,18447.997217
500.204443,104,18448.685977
453.077839,85,18449.214152
373.986468,68,18449.643584
384.740334,71,18450.123399
403.933053,73,18450.586955
461.238582,86,18451.138094
378.970126,70,18451.57908
621.227797,127,18452.436471
568.296844,100,18453.088734
484.822272,89,18453.696342
407.804393,75,18454.184511
277.437595,63,18455.828644
933.344061,186,18457.091858
935.179105,181,18458.296137
481.902211,86,18458.869349
543.050787,117,18459.647136
537.173501,103,18460.313562
389.565993,73,18460.711248
408.052422,75,18461.293582
547.393719,103,18461.920855
460.05271,86,18462.546053
355.533094,65,18464.724437
593.038677,131,18465.693402
599.066681,110,18466.3933
474.85832,92,18466.999068
657.794866,118,18467.742144
585.689153,115,18468.503849
516.305924,97,18469.151849
537.129447,96,18469.751175
710.758463,146,18470.740434
407.548166,76,18472.413392
423.260734,78,18472.888976
464.860575,85,18473.437409
438.076612,88,18473.968423
500.166818,96,18474.608476
813.63212,168,18475.763075
564.092611,123,18476.581331
379.957812,72,18477.051075
446.462567,88,18477.622067
618.126758,117,18478.423605
635.724921,115,18480.316898
385.323734,72,18480.754084
399.040665,75,18481.235566
609.918175,111,18481.854279
772.164169,142,18482.811762
460.114694,86,18483.395704
380.462391,70,18483.823652
235.804477,48,18484.142974
423.969744,81,18484.598564
784.033629,155,18485.589344
527.067775,99,18486.277596
442.453517,98,18488.129476
532.526868,114,18488.870278
517.495585,100,18489.521213
435.844161,80,18490.036442
498.114189,87,18490.587229
485.760665,93,18491.142826
567.491631,103,18491.776569
538.233759,101,18492.392581
493.660729,89,18492.954074
469.178938,87,18493.496116
593.538724,110,18494.255453
466.904868,91,18495.937098
540.916184,99,18496.523996
421.831355,87,18497.02487
470.719929,87,18497.583729
331.896123,75,18498.028806
661.63842,123,18498.829536
548.758974,111,18499.540751
789.797251,144,18500.47469
618.196363,121,18501.237437
568.040564,112,18503.309241
468.111355,84,18503.766567
422.231756,91,18504.318937
591.542708,108,18504.983196
669.897323,124,18505.818193
388.110298,71,18506.302633
446.410493,86,18506.894982
452.924404,83,18507.402101
490.983524,96,18507.996628
392.748938,75,18508.470657
340.32921,64,18508.899996
460.628188,85,18509.475656
378.376239,71,18511.160482
509.631142,109,18511.855613
315.657646,59,18512.208034
455.10878,97,18512.837565
631.62503,120,18513.68674
473.401459,84,18514.235146
442.544147,80,18514.792117
576.339561,122,18515.665095
475.534813,87,18516.229444
357.653196,67,18516.652225
545.998106,98,18517.288884
617.506904,118,18519.336812
475.325707,88,18519.919454
421.048605,79,18520.457785
487.312334,88,18521.023587
578.277008,127,18521.974584
421.659556,76,18522.496004
443.172547,83,18523.016242
346.181498,76,18523.551758
490.322996,103,18524.20839
523.115917,108,18524.840137
500.529168,108,18525.617739
701.400987,132,18527.634555
390.044206,90,18528.254583
479.027873,88,18528.805829
618.783355,115,18529.597977
485.519927,91,18530.31601
381.922743,71,18530.787877
512.534819,92,18531.486488
358.682276,67,18531.940844
504.389998,91,18532.5523
530.608144,99,18533.188427
338.903852,64,18533.650235
479.024494,88,18535.550347
413.612908,78,18535.997392
645.727141,123,18536.828695
332.018064,73,18537.333132
486.659909,107,18538.092014
528.355634,98,18538.709248
593.610894,115,18539.440639
570.132798,104,18540.117132
435.561011,81,18540.623828
399.420799,74,18541.148866
371.912391,73,18541.618617
503.941109,94,18543.480955
411.071583,78,18543.91935
388.578571,74,18544.371976
468.127163,86,18544.969825
667.272376,139,18545.918204
484.952517,99,18546.587287
280.767383,53,18546.921656
575.23108,107,18547.563772
658.656032,136,18548.40792
391.979249,73,18548.91428
630.252688,122,18549.689886
415.418814,88,18551.427356
304.56347,60,18551.792691
521.99836,99,18552.454055
519.590862,94,18553.074212
441.903025,82,18553.634835
590.919049,108,18554.371496
406.308519,78,18554.882332
553.640762,102,18555.488378
453.381659,100,18556.141744
516.846007,97,18556.754791
690.405386,128,18557.538464
574.777691,107,18559.483442
482.726254,87,18560.032906
472.096525,93,18560.640797
440.493886,81,18561.201665
402.526479,89,18561.793566
456.808317,82,18562.299277
498.889438,106,18562.947887
477.777543,87,18563.470263
796.821501,157,18564.501726
754.063633,144,18565.374684
463.506337,85,18567.11074
777.538807,145,18568.059101
759.813593,155,18569.107209
511.513272,105,18569.756727
459.218211,82,18570.273331
648.343353,117,18570.953009
317.614551,61,18571.362009
509.806999,91,18571.942303
500.757725,90,18572.560079
617.949716,112,18573.250376
342.262135,65,18574.785832
607.997906,115,18575.580797
342.061584,65,18576.014939
472.858219,94,18576.641585
616.45256,114,18577.402031
798.936188,164,18578.437869
433.968668,84,18578.983528
531.57758,99,18579.616888
659.220286,122,18580.443637
513.323696,91,18580.978379
532.3885,100,18582.872713
532.5217,96,18583.542998
416.744841,77,18584.03075
584.86977,105,18584.741908
371.845381,68,18585.17471
608.601586,121,18585.913459
500.496165,104,18586.610945
922.122635,194,18587.815103
370.434805,70,18588.246586
372.711236,71,18588.669986
347.171879,64,18590.237259
765.513387,159,18591.28374
411.124282,75,18591.788489
425.316297,82,18592.367066
443.133837,84,18592.909881
494.496051,99,18593.498699
476.007026,90,18594.112841
407.852307,77,18594.583556
499.827205,92,18595.23907
537.552501,96,18595.856919
554.840516,102,18596.503022
440.310563,85,18598.162671
674.575377,120,18598.960363
426.715643,78,18599.482259
577.179207,106,18600.213147
641.32224,121,18600.953216
458.630338,84,18601.516344
513.813288,104,18602.175799
479.896469,86,18602.739316
499.663138,92,18603.338357
556.269826,115,18604.039019
353.506795,81,18605.843003
545.939593,99,18606.464467
457.612334,86,18606.993492
740.874713,137,18607.974595
697.259821,129,18608.759607
479.726343,86,18609.301169
456.405937,85,18609.87288
438.163155,78,18610.412197
370.34843,70,18610.872498
557.569461,106,18611.605451
548.88151,99,18612.192074
502.118436,93,18613.961858
379.949831,71,18614.47246
524.737172,100,18615.115731
405.123037,81,18615.604388
463.438115,97,18616.2952
566.916971,109,18616.986314
557.592731,121,18617.831419
485.137123,89,18618.402348
448.582852,100,18619.031462
422.436252,87,18619.607636
553.942676,98,18620.229705
358.966672,68,18621.761326
608.512819,113,18622.526661
755.387145,160,18623.634314
621.986234,118,18624.442187
634.968549,116,18625.214756
463.300092,87,18625.823498
543.02759,99,18626.431516
411.878865,74,18626.920008
382.019843,82,18627.430766
492.468168,89,18628.023801
508.246386,96,18629.770127
490.330825,91,18630.401832
564.583747,102,18631.109145
593.090923,108,18631.905168
1348.357042,271,18633.69879
730.843641,152,18634.696368
450.569275,87,18635.292848
453.633064,81,18635.872892
434.717529,81,18637.630841
601.656729,108,18638.260582
614.513969,119,18639.043286
465.444921,89,18639.651653
523.178652,99,18640.396385
469.474163,85,18641.006083
431.077008,81,18641.551544
467.686979,87,18642.117919
669.624005,124,18642.935577
510.255584,101,18643.611334
353.463382,66,18644.053611
411.502349,79,18645.658591
535.145737,95,18646.276478
520.100025,94,18646.895253
538.749023,99,18647.569448
428.129317,91,18648.203966
399.602218,75,18648.689756
575.030255,109,18649.399119
362.468557,68,18649.851872
496.641398,110,18650.589423
440.131774,82,18651.160091
435.976893,78,18651.651947
390.742486,77,18652.133726
492.187023,108,18653.993415
427.335409,80,18654.552144
658.212093,120,18655.340202
425.789127,78,18655.903287
456.636184,84,18656.453666
467.522436,86,18656.979428
610.555566,127,18657.831197
525.726475,94,18658.452176
414.353291,93,18659.027402
376.197967,71,18659.356339
565.097561,99,18660.052868
570.4131,107,18661.863666
365.161826,70,18662.363406
467.08794,85,18662.9132
465.898812,88,18663.480519
416.72709,76,18663.989195
735.881248,133,18664.798613
522.948182,98,18665.427375
402.702584,82,18665.970045
530.249913,103,18666.62082
577.609916,104,18667.27228
622.552603,134,18669.281074
852.007832,152,18670.26988
493.475326,93,18670.937434
448.784396,85,18671.469944
290.712131,56,18671.843167
466.476476,86,18672.395589
360.278056,67,18672.819499
1099.375274,211,18674.210245
388.855018,72,18674.647142
798.972952,141,18675.439677
526.539437,96,18677.248452
500.192066,92,18677.835437
402.331411,75,18678.368805
464.428668,89,18678.916256
662.930571,125,18679.75965
465.071124,87,18680.333851
473.5272,85,18680.848804
808.643336,166,18682.025894
844.231535,178,18683.134473
551.925498,102,18684.945499
543.517772,103,18685.595695
701.359542,126,18686.445119
458.811073,84,18686.993522
526.103663,100,18687.642891
464.715622,104,18688.370142
467.057591,86,18688.930545
472.500161,86,18689.565633
461.501678,86,18690.132512
561.850056,114,18690.869553
460.913516,95,18692.608558
355.874076,68,18693.054315
405.328248,75,18693.550312
713.867407,131,18694.414104
611.651411,122,18695.249839
526.890587,114,18696.0486
450.006961,83,18696.576039
499.623216,96,18697.29966
493.722239,109,18698.061437
413.02326,74,18698.461896
342.097752,69,18698.947579
523.723748,98,18700.820129
529.606179,101,18701.429022
408.029919,76,18701.924984
550.067493,104,18702.55994
711.623185,132,18703.462741
539.536589,112,18704.279253
554.125797,104,18704.949767
547.248746,114,18705.652379
451.689855,82,18706.182757
716.182264,133,18706.987505
480.958242,87,18708.815172
503.935987,91,18709.358946
326.593917,63,18709.733301
659.789058,130,18710.585595
621.11941,119,18711.426346
661.28847,147,18712.483814
625.991234,111,18713.166938
787.481267,159,18714.186747
610.681441,116,18714.86663
442.041496,82,18716.624047
454.589123,87,18717.144608
544.105998,115,18717.89248
626.866632,118,18718.721649
348.405759,64,18719.15311
516.116529,94,18719.731192
433.229113,81,18720.325671
418.69923,92,18720.917019
439.292413,100,18721.574278
422.794345,77,18722.039212
374.064979,70,18722.461123
518.327104,100,18724.347606
528.569839,96,18724.877574
462.277134,84,18725.476644
545.032989,117,18726.310047
389.62028,72,18726.801387
427.134605,78,18727.268438
386.53204,71,18727.810177
730.821484,141,18728.725485
569.04331,107,18729.43726
673.815731,145,18730.408356
533.294958,102,18732.290174
602.683219,118,18732.940679
626.643372,122,18733.746903
591.87465,131,18734.703517
562.615654,113,18735.457434
610.069323,111,18736.298463
465.67509,88,18736.833606
562.291352,108,18737.488736
493.814403,88,18738.019903
503.351774,91,18738.620478
576.361923,113,18740.545875
473.177958,102,18741.195206
363.633722,80,18741.776596
326.553435,62,18742.164721
638.880353,127,18743.023075
414.208262,77,18743.518588
393.860313,72,18744.022128
298.655711,60,18744.384485
526.013963,112,18745.092921
668.606671,137,18746.003364
399.681285,87,18746.546751
485.525287,92,18748.350721
402.336213,75,18748.843826
508.672277,107,18749.568724
368.306721,78,18750.099851
463.487668,86,18750.663395
457.188368,84,18751.211526
400.155987,72,18751.666819
371.206748,69,18752.177348
473.501923,92,18752.697491
367.833518,70,18753.171281
361.89712,69,18753.576001
484.47166,93,18754.156724
604.848464,111,18756.05557
507.54094,91,18756.631709
370.411795,71,18757.103553
606.957465,112,18757.851382
763.227366,156,18758.884255
492.420704,94,18759.540315
465.52276,88,18760.12155
403.269698,87,18760.698344
411.992978,74,18761.219714
715.827534,134,18762.075994
490.619305,92,18763.928482
577.409447,109,18764.54987
790.224628,166,18765.754696
915.496847,186,18766.937562
699.937091,127,18767.758441
469.796613,88,18768.338926
357.034015,79,18768.896402
493.951798,103,18769.594017
413.005301,76,18770.063659
357.709851,66,18770.542543
495.754274,111,18772.50571
435.04849,80,18772.984539
376.142436,70,18773.456344
474.42623,87,18774.005735
591.869602,108,18774.672
488.50223,91,18775.293419
416.280396,75,18775.772134
356.11367,65,18776.206834
345.59772,64,18776.632861
717.857811,152,18777.642431
418.802621,77,18778.164264
606.127027,114,18780.055525
445.439634,82,18780.59029
476.571495,88,18781.19499
381.40195,72,18781.655243
638.964754,118,18782.422787
355.182679,67,18782.862746
549.759528,102,18783.544564
520.245291,97,18784.183816
622.425576,115,18784.966694
759.973644,138,18785.861404
510.173092,111,18787.762704
767.675045,155,18788.740578
439.209416,82,18789.278067
374.370333,70,18789.614204
524.3997,97,18790.292056
340.712935,65,18790.74047
606.884225,124,18791.58549
394.121116,74,18792.048582
498.414533,92,18792.758296
397.829007,84,18793.244909
634.870527,113,18794.040439
465.269783,86,18795.768723
394.345699,72,18796.21889
770.691199,140,18797.165682
403.303354,75,18797.650375
351.217613,67,18798.090646
437.866861,82,18798.615751
403.989157,77,18799.121597
537.532962,110,18799.833936
380.956845,72,18800.342938
588.855939,127,18801.197009
677.882387,148,18802.201848
539.072974,113,18804.063595
515.602317,109,18804.772347
460.481977,88,18805.331428
484.174803,90,18805.88037
481.933622,90,18806.461914
751.865443,146,18807.433208
410.608707,76,18807.914711
434.12147,80,18808.477328
550.347294,111,18809.191117
464.964521,89,18809.747363
439.304709,81,18811.358895
553.721604,107,18812.055021
804.764757,154,18813.082157
468.478988,88,18813.654156
561.923406,105,18814.315696
381.776766,71,18814.744533
486.73848,103,18815.462699
707.255594,122,18816.281122
455.122371,85,18816.873896
561.867622,120,18817.599334
559.908134,104,18819.437352
401.110598,73,18819.8974
697.581532,127,18820.742444
965.247615,189,18822.014697
459.023427,82,18822.552718
608.48586,112,18823.360142
522.150348,93,18823.970278
507.886435,98,18824.673434
472.379341,88,18825.19646
510.501383,97,18827.026509
427.064154,78,18827.469925
656.490477,120,18828.220945
377.901725,70,18828.651069
465.639054,87,18829.25436
473.38041,89,18829.811193
430.353095,79,18830.342259
398.144807,75,18830.813706
350.884749,65,18831.249422
540.394383,101,18831.884995
588.608597,111,18832.658773
559.18882,103,18833.303939
506.394338,94,18835.021272
473.405931,87,18835.583703
489.08091,108,18836.31557
519.119344,110,18837.066169
959.527355,186,18838.335103
519.69446,93,18838.900388
451.411496,83,18839.435935
526.659608,104,18840.083812
366.976593,84,18840.71662
467.259249,90,18841.276512
581.184975,109,18843.159432
565.496839,106,18843.883959
403.621713,75,18844.399917
532.138457,100,18845.073201
709.855876,142,18846.004077
277.085458,62,18846.394612
433.2221,83,18846.921873
517.290694,103,18847.566475
349.592658,66,18848.020497
458.29641,85,18848.612756
493.479854,92,18849.183363
696.235443,127,18851.137356
656.942988,123,18851.989341
509.668691,98,18852.645754
619.300381,111,18853.407541
473.398093,90,18853.924181
488.366672,90,18854.528808
606.666717,113,18855.243195
377.816769,82,18855.813396
578.949725,109,18856.53565
486.174076,106,18857.269016
498.11431,110,18859.067424
415.857672,75,18859.607343
420.745018,77,18860.109398
602.378213,112,18860.93494
635.271635,120,18861.709409
463.716493,89,18862.272152
497.486196,96,18862.871603
573.012414,107,18863.574532
574.52268,112,18864.279725
401.712537,75,18864.775791
425.007474,77,18866.425967
613.25758,130,18867.278468
656.763702,127,18868.153833
413.49575,74,18868.657644
755.938191,139,18869.549605
452.238005,82,18870.058665
600.233137,113,18870.754816
500.461261,90,18871.393781
609.976501,114,18872.097475
668.676726,123,18872.88425
478.054068,89,18874.543972
603.141999,114,18875.31704
412.305092,76,18875.871051
513.372944,95,18876.518435
438.125728,83,18877.007647
436.109353,78,18877.539315
396.178838,74,18877.989407
556.164592,108,18878.710781
436.014037,99,18879.357785
440.60971,82,18879.945118
436.6799,82,18880.45356
412.661738,91,18882.246784
608.081537,111,18882.956612
767.315705,147,18883.889723
452.006893,83,18884.466094
488.955235,90,18885.028691
426.035768,84,18885.563628
390.843271,77,18886.031657
511.776094,93,18886.620098
435.001993,80,18887.1725
450.677185,90,18887.752501
489.193137,106,18888.404585
699.157497,134,18890.54378
508.790161,100,18891.233321
429.965478,83,18891.833023
424.9126,79,18892.308738
511.953672,109,18893.029248
431.546129,81,18893.510976
504.422837,107,18894.282282
524.573712,97,18894.912248
439.98422,82,18895.409269
505.425518,95,18896.030778
464.512285,87,18897.780833
510.398517,94,18898.31021
501.20329,110,18899.126394
818.142402,162,18900.190367
463.39355,87,18900.699912
491.443889,92,18901.287805
348.409,65,18901.752659
517.081012,95,18902.399488
671.840615,126,18903.165252
439.553568,83,18903.681649
533.097465,96,18904.285862
325.594548,60,18905.796787
523.026258,112,18906.628707
244.627761,50,18906.964658
544.621891,99,18907.605895
411.178111,77,18908.097165
785.819206,148,18909.040934
372.024244,83,18909.648916
561.928249,102,18910.303046
532.08609,122,18911.035217
385.436068,70,18911.466671
548.386271,99,18912.102939
446.496504,82,18913.881701
470.353289,87,18914.508939
690.684115,146,18915.509491
475.151281,87,18916.086237
472.049803,87,18916.638194
485.82111,86,18917.20615
647.079198,125,18918.02339
549.501712,101,18918.654949
344.217159,65,18919.066029
369.12189,67,18919.471749
350.170261,64,18919.89767
582.403664,128,18922.005375
428.830149,79,18922.523277
398.171558,75,18923.051303
402.750625,73,18923.515397
690.09036,135,18924.388385
464.17004,84,18924.945115
547.420149,105,18925.62166
347.413803,66,18926.035319
549.560604,106,18926.793493
480.446238,86,18927.324947
559.961841,106,18927.988896
515.849147,99,18929.810969
392.152614,74,18930.318492
567.650743,107,18931.021156
476.007084,87,18931.57132
508.436694,111,18932.315625
388.730721,71,18932.834002
552.66733,108,18933.490541
464.716899,86,18934.052227
591.726964,113,18934.766459
599.638756,108,18935.520302
726.192997,137,18937.817865
393.589994,75,18938.337287
352.238502,67,18938.834259
491.782332,88,18939.431382
392.255502,74,18939.909447
569.112652,103,18940.550887
513.355178,98,18941.248135
420.737018,77,18941.690627
687.257466,142,18942.560277
439.058238,83,18943.126781
639.987933,129,18944.012299
390.654025,74,18945.691467
510.10044,113,18946.486205
399.27065,75,18947.029737
456.415163,85,18947.560698
401.648056,92,18948.179864
591.242602,106,18948.83236
412.377505,77,18949.290973
354.345608,65,18949.704804
395.284821,75,18950.171642
512.657385,108,18950.816112
493.721098,91,18951.440753
451.675743,85,18951.995663
385.686158,79,18953.622067
712.433825,137,18954.628412
404.116505,87,18955.161329
529.824244,100,18955.852191
493.956807,94,18956.446023
509.661672,92,18957.019414
337.237807,62,18957.397119
351.33426,66,18957.77397
349.670322,66,18958.200847
419.821495,79,18958.653818
386.330615,70,18959.099417
400.515209,78,18959.600878
395.452621,76,18961.311837
443.548981,81,18961.869286
453.755883,84,18962.461014
455.829581,91,18963.06459
803.078637,151,18963.976147
666.402455,138,18964.812797
474.24673,84,18965.337483
512.812642,101,18965.909817
485.709193,86,18966.46276
407.508474,75,18966.942627
560.186994,104,18968.734779
