#{"t_start": 1521350536.1462038, "env_id": "Humanoid-v2"}
r,l,t
360.328001,84,2696.035468
425.35389,95,2696.152457
329.610658,74,2696.242769
338.811777,70,2696.330333
393.615413,76,2696.426606
613.44965,119,2696.573364
399.52596,89,2696.681296
432.870948,90,2696.79038
433.629106,81,2696.890404
356.339905,74,2696.978105
441.246579,87,2697.335504
446.991161,88,2697.444465
286.555247,59,2697.516197
444.758792,91,2697.627005
676.654844,130,2697.785608
435.969234,84,2697.889404
495.729845,101,2698.014168
492.558355,94,2698.130137
656.461857,144,2698.305548
383.822402,76,2698.39987
343.115319,82,2698.499257
387.217756,83,2698.877124
396.167833,85,2698.98122
324.461206,72,2699.069869
333.43955,64,2699.148818
441.057296,103,2699.275002
342.734277,78,2699.369614
438.904403,84,2699.473831
425.105743,86,2699.579733
443.118744,89,2699.689617
392.482928,76,2699.783388
381.167496,77,2699.878243
447.878237,94,2699.993555
294.398149,59,2700.314321
367.986583,73,2700.403606
208.215148,47,2700.460044
407.963744,81,2700.56042
330.899284,70,2700.645819
353.701338,70,2700.731796
309.415124,62,2700.807193
454.565181,106,2700.932803
447.62449,89,2701.044031
270.195126,53,2701.109025
602.763958,123,2701.259032
400.017958,93,2701.371874
338.841399,64,2701.450116
296.872161,59,2701.523006
290.328059,66,2701.850717
410.813094,80,2701.949026
410.990165,80,2702.0474
358.393337,72,2702.134913
257.416234,59,2702.205692
354.612771,76,2702.297813
207.104797,45,2702.351163
351.386954,67,2702.434045
382.393092,75,2702.525642
516.182438,119,2702.669788
369.086937,71,2702.756296
335.093268,67,2702.837653
490.431705,98,2702.958675
531.105139,121,2703.378049
321.250142,65,2703.458037
463.084919,98,2703.576118
524.701162,106,2703.706416
549.677304,111,2703.843249
356.676695,76,2703.935465
305.485453,63,2704.010854
293.352001,58,2704.082483
245.565223,55,2704.14803
428.733551,83,2704.250786
389.493471,76,2704.345112
436.968843,85,2704.451324
369.664251,73,2704.543468
462.151271,104,2704.916349
440.807821,94,2705.031372
519.044838,102,2705.158272
430.932212,83,2705.260008
575.448003,106,2705.389335
402.977069,89,2705.497332
358.298855,71,2705.585246
506.48259,106,2705.715137
594.313445,120,2705.859708
340.370354,79,2705.955763
408.919368,88,2706.061956
461.322542,97,2706.426288
609.583045,124,2706.580705
271.877214,65,2706.659947
214.117277,46,2706.715492
616.057429,126,2706.868821
284.782434,57,2706.937653
394.510422,77,2707.032413
217.139154,48,2707.089543
333.825049,71,2707.174642
305.615123,71,2707.260163
462.392181,94,2707.374214
566.929981,119,2707.521099
520.622224,109,2707.928064
412.390336,92,2708.039772
744.150278,152,2708.228287
428.703267,87,2708.336495
375.467437,84,2708.438578
462.483603,90,2708.550123
278.733405,58,2708.621423
438.508516,84,2708.726427
499.041996,96,2708.843868
576.785141,114,2708.984356
356.35852,75,2709.074947
475.590894,101,2709.444736
476.920683,100,2709.564927
399.89089,76,2709.658583
396.272352,80,2709.757384
527.015971,111,2709.892757
456.892015,102,2710.017842
511.22254,102,2710.143381
440.447055,87,2710.251683
405.716411,81,2710.35013
299.208802,61,2710.425602
893.216009,184,2710.897705
490.455088,96,2711.015553
454.868927,92,2711.126782
487.943455,93,2711.242064
571.595874,110,2711.378044
435.690085,91,2711.489211
446.841163,87,2711.595627
370.36303,77,2711.689446
419.837323,88,2711.797023
503.836551,95,2711.915515
355.62264,69,2711.998523
310.975327,74,2712.086982
417.819024,90,2712.463397
329.064984,65,2712.542792
612.18307,116,2712.683322
404.337804,86,2712.789016
488.538705,101,2712.914145
406.309716,76,2713.007776
456.358451,102,2713.132478
360.618895,80,2713.229214
409.834955,86,2713.333789
363.710993,68,2713.417947
401.449595,78,2713.515008
364.429592,74,2713.606526
489.59487,98,2713.976706
686.294737,140,2714.145343
441.227452,91,2714.257688
479.119155,95,2714.373143
385.571898,73,2714.46279
356.670697,71,2714.548255
377.547148,73,2714.641264
263.492604,52,2714.713905
455.453896,88,2714.822701
301.103068,65,2714.902546
371.621562,73,2714.990236
263.325324,58,2715.059713
233.766885,51,2715.119948
394.204574,86,2715.47185
400.72463,88,2715.578258
322.386511,74,2715.670032
433.407187,82,2715.771273
498.182794,96,2715.892635
428.182487,97,2716.00961
367.629738,72,2716.099714
434.099169,83,2716.201187
618.754109,128,2716.35869
346.070825,70,2716.445433
461.365878,91,2716.556452
361.493061,84,2716.934302
365.564475,78,2717.028131
479.646492,92,2717.14203
447.51452,91,2717.256026
347.241836,75,2717.34727
650.178479,125,2717.501185
374.749138,73,2717.591515
397.506518,86,2717.696991
421.87721,88,2717.80336
333.436059,69,2717.890092
378.106688,80,2717.986948
400.413899,76,2718.081647
367.493099,73,2718.172718
354.043568,74,2718.507534
389.686348,84,2718.610222
364.320871,72,2718.700717
532.803867,106,2718.830647
529.756011,104,2718.960709
358.180428,68,2719.045293
442.697863,88,2719.152843
355.17525,69,2719.236026
483.660245,94,2719.351605
382.211673,73,2719.443295
416.327346,82,2719.545303
387.484629,87,2719.651418
343.657649,70,2720.010115
413.363053,79,2720.122494
596.905762,120,2720.271071
457.748121,88,2720.379729
488.062312,95,2720.497337
427.730396,92,2720.608157
273.561361,62,2720.683806
301.925513,69,2720.766937
362.162642,82,2720.86788
562.785032,121,2721.015213
394.109471,84,2721.116144
424.984985,83,2721.21846
586.216208,114,2721.629145
526.068849,103,2721.75686
363.477371,79,2721.852425
421.640807,79,2721.950861
344.194684,68,2722.034133
387.889733,75,2722.128386
357.086293,76,2722.221862
436.502841,84,2722.326921
368.844255,72,2722.416042
488.894538,113,2722.55576
417.434861,81,2722.655144
295.87696,58,2722.726976
502.760073,106,2723.107982
303.854754,66,2723.186791
546.573094,113,2723.326906
493.6993,95,2723.445447
455.050599,90,2723.557774
574.365937,118,2723.703253
414.644347,86,2723.807631
250.615026,54,2723.872015
554.704799,112,2724.008396
332.349216,71,2724.094764
384.978048,83,2724.192996
486.633281,108,2724.576762
334.193247,65,2724.656492
275.197596,56,2724.724649
434.87172,81,2724.825346
374.326581,74,2724.916941
507.372357,117,2725.061409
274.589499,63,2725.135501
416.093329,92,2725.246023
388.967898,80,2725.343702
455.600897,85,2725.450075
481.895491,91,2725.56022
697.386052,137,2725.727739
421.662879,97,2726.117579
228.228742,51,2726.178798
377.682699,84,2726.281914
332.527261,67,2726.363158
332.372265,69,2726.449107
515.099867,100,2726.575895
363.97005,69,2726.661876
389.176546,76,2726.753729
551.474755,120,2726.899012
341.038807,66,2726.979224
418.558711,82,2727.078885
264.233897,55,2727.14486
362.133363,71,2727.231318
314.688767,72,2727.564761
208.393077,43,2727.616914
403.17087,77,2727.7119
379.389405,81,2727.813484
350.547865,70,2727.897315
575.939712,112,2728.035989
411.467538,92,2728.14733
319.823551,65,2728.228867
422.376522,80,2728.327182
436.027913,84,2728.431396
385.345008,79,2728.528391
404.015451,85,2728.631956
422.696451,84,2728.735018
375.592779,70,2729.064641
365.472161,75,2729.15526
505.116284,101,2729.278686
294.75026,69,2729.364104
429.878686,93,2729.478141
487.894949,97,2729.597575
411.435237,78,2729.692497
327.277037,63,2729.770442
307.072499,72,2729.858572
404.070977,79,2729.956503
397.76211,82,2730.055241
479.548658,103,2730.178297
500.4401,95,2730.2954
412.383356,81,2730.662756
531.220464,106,2730.800132
365.095619,73,2730.922096
430.657706,85,2731.052102
264.540033,53,2731.122081
266.288202,60,2731.207109
394.822191,81,2731.33347
508.405373,98,2731.507625
462.750181,97,2731.673666
552.102742,104,2731.853581
440.636819,94,2732.013609
421.920861,81,2732.154532
321.683165,61,2732.51727
287.897994,64,2732.595758
340.37791,68,2732.679828
366.733932,71,2732.767026
318.017365,63,2732.845881
374.370439,77,2732.94194
527.326502,108,2733.075661
307.561367,66,2733.155685
340.548758,70,2733.242432
365.792774,69,2733.329189
314.210438,62,2733.406847
438.89438,99,2733.527213
435.846366,88,2733.635928
341.740735,69,2733.722901
568.476672,114,2734.111223
361.068139,72,2734.202289
337.437786,75,2734.293072
367.729461,72,2734.383481
394.303518,78,2734.479987
470.345361,101,2734.602663
366.05325,70,2734.688683
471.272985,93,2734.804445
396.118229,89,2734.912287
428.099753,85,2735.020084
381.461828,71,2735.106617
462.533096,103,2735.231378
401.928416,79,2735.61034
372.706118,75,2735.703499
399.636786,78,2735.80128
490.996179,97,2735.921232
505.476203,111,2736.058852
387.760836,91,2736.170464
433.393271,83,2736.272877
411.416964,82,2736.374636
513.005826,104,2736.503757
362.133981,70,2736.591954
355.339712,87,2736.697034
343.926836,66,2736.779605
378.555215,74,2737.125213
294.018298,66,2737.206642
380.792786,89,2737.317383
419.004275,84,2737.421998
454.775139,97,2737.54186
273.044052,60,2737.614657
570.057746,114,2737.756549
427.68009,94,2737.873224
406.051441,83,2737.976043
332.217661,68,2738.0598
322.057502,67,2738.141695
342.628541,68,2738.226901
394.94598,78,2738.570594
339.50914,65,2738.652016
377.938941,86,2738.757651
437.225573,85,2738.86419
458.293029,92,2738.980491
230.014888,46,2739.036999
290.592644,68,2739.118937
613.211484,134,2739.28333
483.54596,93,2739.399097
255.592253,55,2739.467293
473.728268,91,2739.579834
339.195341,68,2739.663269
419.602732,92,2739.778186
384.244942,90,2740.158022
299.229771,69,2740.242751
464.987784,109,2740.378027
342.403406,69,2740.463609
314.020822,66,2740.543437
493.279269,104,2740.671376
404.775074,77,2740.766993
398.329337,83,2740.871645
315.158401,72,2740.960404
443.158492,88,2741.072487
404.376573,92,2741.186081
361.151587,79,2741.282385
371.298999,78,2741.624647
400.832188,87,2741.730865
427.050832,80,2741.829676
401.253821,79,2741.928328
380.503873,80,2742.028611
369.584689,74,2742.12176
366.327584,85,2742.225448
272.193358,61,2742.300675
499.784846,104,2742.427795
259.520718,55,2742.493946
366.918771,83,2742.594723
473.99803,91,2742.709026
406.960918,81,2742.809616
390.020094,81,2743.157847
337.466129,75,2743.252136
301.650069,61,2743.327233
246.791206,54,2743.39328
402.504196,89,2743.503666
212.098,48,2743.561706
525.136421,101,2743.686397
307.54178,64,2743.765441
407.178259,78,2743.862763
433.067747,91,2743.974045
312.939128,60,2744.047817
411.991405,92,2744.158825
326.306299,75,2744.251135
464.00083,96,2744.370815
433.46396,99,2744.763055
437.679302,98,2744.882887
350.067597,68,2744.96771
389.005172,75,2745.062078
497.853662,112,2745.200683
537.19243,114,2745.342166
428.288445,87,2745.44748
585.308623,119,2745.595749
347.886956,67,2745.679422
551.436197,112,2745.817154
405.831782,79,2746.162254
457.009875,91,2746.273497
321.363922,73,2746.362339
462.084617,90,2746.473232
300.553062,62,2746.547681
377.65379,78,2746.641709
364.170385,71,2746.729774
425.155902,84,2746.833433
490.77966,99,2746.965594
369.457265,84,2747.079241
436.208671,89,2747.199436
389.232599,75,2747.325974
378.794862,72,2747.436039
294.801774,59,2747.815807
401.255602,84,2747.921432
423.921383,77,2748.039813
612.977974,129,2748.263401
301.968614,62,2748.370204
507.495346,96,2748.538075
321.918585,73,2748.660897
355.366806,69,2748.781747
589.567633,117,2748.988663
435.204384,86,2749.147145
335.655923,71,2749.271451
466.177483,93,2749.388459
436.294752,85,2749.767044
394.774282,78,2749.864211
343.747977,76,2749.956259
388.51507,75,2750.049835
500.220901,95,2750.165685
432.448743,89,2750.275582
334.272505,66,2750.357592
423.349666,88,2750.467518
446.957974,92,2750.582494
294.676572,70,2750.668721
459.06578,94,2750.784608
622.823232,123,2750.935438
447.28718,98,2751.300105
347.055384,67,2751.382936
303.405335,62,2751.459566
355.452283,72,2751.548157
620.919893,117,2751.691339
500.864993,98,2751.813109
251.578898,57,2751.881656
520.712817,119,2752.026662
243.076295,57,2752.095664
547.351134,108,2752.228852
381.954687,82,2752.326914
393.736395,74,2752.418661
419.655332,83,2752.76585
330.544996,67,2752.84945
436.418738,90,2752.959424
476.784466,92,2753.072197
713.524615,159,2753.264607
384.924758,76,2753.358
404.516903,95,2753.471926
341.469008,68,2753.555931
332.854593,67,2753.637989
329.404915,75,2753.730581
395.745046,78,2753.82456
412.838775,81,2753.926522
443.807426,98,2754.316661
369.37286,71,2754.403332
361.338562,74,2754.495138
526.608091,114,2754.637244
456.619621,91,2754.747567
321.310679,65,2754.826958
298.175375,61,2754.901177
400.751533,82,2755.002778
497.81688,95,2755.120017
479.618297,93,2755.233105
281.13077,59,2755.30355
569.90746,121,2755.45153
381.977617,78,2755.805399
287.325421,56,2755.874002
362.42577,72,2755.964066
509.289943,101,2756.087771
616.697786,123,2756.238972
341.55328,71,2756.326204
353.858647,71,2756.413814
326.751244,63,2756.491642
516.10232,107,2756.621233
450.699056,98,2756.740617
279.275323,62,2756.81673
407.551701,83,2756.91554
447.093793,90,2757.026215
430.540506,84,2757.388576
366.362041,72,2757.476412
441.219708,88,2757.584925
282.937706,61,2757.659616
653.484515,132,2757.822149
315.433591,75,2757.913287
465.291423,89,2758.023438
469.253613,90,2758.13435
255.569335,56,2758.202634
452.342338,90,2758.312328
343.002307,84,2758.415024
503.440584,110,2758.548162
553.911347,107,2758.954217
428.607242,82,2759.055515
347.055989,75,2759.145123
244.856399,54,2759.20947
230.239769,49,2759.269354
400.031214,79,2759.366371
406.722541,82,2759.467073
428.129306,83,2759.570324
320.920644,68,2759.653107
347.96591,68,2759.737345
316.293135,69,2759.819903
343.00829,66,2759.902775
339.05803,76,2759.99387
373.84033,81,2760.344118
327.344571,66,2760.424712
345.391753,70,2760.510127
361.033015,76,2760.603776
268.419995,57,2760.671901
374.490196,75,2760.763713
433.203484,83,2760.869259
414.737036,82,2760.970435
251.491513,55,2761.03603
481.945514,103,2761.167519
382.623037,76,2761.263109
368.032016,75,2761.355711
326.977995,66,2761.436041
463.263815,90,2761.548156
455.26728,102,2761.92342
432.668477,92,2762.03361
427.748866,84,2762.13623
372.269567,76,2762.22912
538.878132,100,2762.353225
393.354111,83,2762.453923
249.086979,57,2762.523317
327.620423,69,2762.607699
289.253928,59,2762.678879
457.45443,104,2762.805415
523.666148,109,2762.936548
589.893864,113,2763.075089
424.389433,94,2763.46215
394.067866,75,2763.554081
362.580845,74,2763.645627
481.427709,94,2763.760418
511.819025,98,2763.881027
402.08955,83,2763.983859
371.138495,84,2764.087739
309.381729,61,2764.162887
379.797288,77,2764.258051
280.664787,57,2764.326619
221.895613,51,2764.389023
611.104633,126,2764.545259
273.834031,53,2764.611509
340.93333,68,2764.946959
466.782376,86,2765.053249
595.406421,112,2765.19083
435.444863,89,2765.297337
245.439163,53,2765.363081
557.921022,110,2765.499049
369.862049,72,2765.588515
389.384978,93,2765.701172
331.889248,73,2765.789683
434.555424,87,2765.898182
341.817722,82,2765.999304
225.740504,50,2766.05997
370.863115,72,2766.397783
590.281119,117,2766.54392
412.766798,94,2766.661966
662.539671,128,2766.818538
340.31813,68,2766.902575
329.30542,65,2766.982406
437.944624,86,2767.088278
280.792733,56,2767.158514
369.028088,77,2767.253413
348.069689,75,2767.344742
374.549571,71,2767.432718
545.717841,107,2767.564697
310.093697,68,2767.647173
416.52424,83,2768.020577
623.155932,125,2768.171655
585.939319,115,2768.315372
485.662919,96,2768.43424
397.109297,75,2768.527229
324.770877,66,2768.6062
441.199233,83,2768.709505
346.084992,78,2768.806631
345.874567,72,2768.894586
436.602753,82,2768.997951
329.066902,62,2769.075868
320.029101,64,2769.153859
334.386758,66,2769.4799
526.644868,103,2769.606755
594.673548,122,2769.760123
385.550272,74,2769.852084
425.698604,97,2769.97135
438.421125,84,2770.074355
432.605043,102,2770.197122
318.354282,74,2770.288054
332.414168,66,2770.36956
302.344157,68,2770.450469
353.425169,79,2770.546105
209.357231,48,2770.604174
423.372037,85,2770.951663
342.054634,85,2771.055328
369.896034,74,2771.146425
414.51959,81,2771.246886
504.718119,105,2771.3763
458.124875,95,2771.491118
299.734098,60,2771.565759
335.659856,64,2771.645381
400.036086,86,2771.750076
254.947157,56,2771.816099
419.887733,81,2771.918833
406.216016,86,2772.024024
454.615768,88,2772.13299
443.172478,87,2772.506516
470.538756,89,2772.616809
445.99508,86,2772.723766
277.412249,62,2772.800498
316.323474,69,2772.883031
378.790002,74,2772.9745
361.501512,70,2773.058986
406.734156,82,2773.159357
459.062132,91,2773.270836
525.871649,103,2773.398847
271.894202,62,2773.473615
526.872174,114,2773.613691
490.436297,95,2773.978347
544.898684,106,2774.10683
368.494321,78,2774.201531
406.745744,80,2774.299475
508.984464,97,2774.419432
369.507945,75,2774.511932
566.744748,115,2774.652281
412.012307,82,2774.751504
384.990215,89,2774.85878
316.089913,70,2774.94224
457.214573,98,2775.065149
412.738627,79,2775.163721
410.328657,79,2775.508976
185.227754,40,2775.558791
392.423383,75,2775.650286
298.842284,65,2775.728905
375.469473,75,2775.821598
292.3167,60,2775.894728
452.978901,89,2776.003794
245.488303,56,2776.071591
290.373233,63,2776.145797
345.073774,69,2776.231757
455.1445,97,2776.348027
690.358148,135,2776.515959
326.522919,65,2776.595952
476.061905,93,2776.709717
343.044157,71,2777.068772
350.533257,67,2777.152651
316.538644,62,2777.228937
362.078105,72,2777.318491
588.139722,131,2777.478984
444.101911,100,2777.600168
659.601243,135,2777.770247
418.057748,82,2777.872258
369.820246,71,2777.959944
314.477242,71,2778.046548
395.15014,79,2778.143718
413.196553,92,2778.505386
303.63764,74,2778.595206
590.477697,113,2778.733647
287.142639,63,2778.810731
614.323953,116,2778.95136
362.146576,85,2779.055562
336.495489,66,2779.138316
340.203574,67,2779.221716
381.747991,79,2779.318829
425.137035,83,2779.423415
315.466128,73,2779.512127
664.059166,139,2779.681065
635.244198,130,2780.092217
412.488834,85,2780.19879
456.060843,91,2780.312426
529.947784,103,2780.440602
296.945413,63,2780.516714
328.168962,73,2780.604041
564.193458,105,2780.733437
366.61305,76,2780.827306
468.910205,89,2780.935451
382.16852,74,2781.02538
408.8681,81,2781.123286
313.440427,63,2781.200832
586.810827,119,2781.618973
374.290333,71,2781.707394
317.765799,61,2781.783494
343.584983,78,2781.878712
520.597461,102,2782.002666
477.856425,96,2782.119682
518.511207,106,2782.249219
423.541841,82,2782.350469
618.857473,118,2782.494323
300.065058,59,2782.565715
403.865949,80,2782.665381
282.160854,67,2782.747642
236.666647,56,2783.065254
474.46647,89,2783.174599
537.684384,108,2783.306528
322.226383,76,2783.399513
338.86414,70,2783.486993
426.801904,98,2783.608578
364.126199,67,2783.693065
437.416959,88,2783.80005
376.481306,75,2783.893618
509.621501,101,2784.01881
286.457092,60,2784.090932
413.851794,81,2784.193433
384.149153,73,2784.283923
377.652692,76,2784.624974
498.877531,98,2784.748938
443.150735,85,2784.854519
598.812331,128,2785.010568
426.604977,88,2785.118882
361.371105,67,2785.201345
359.096827,72,2785.289392
397.093039,77,2785.384447
398.697793,79,2785.479661
540.970678,110,2785.615345
446.34154,97,2785.735563
386.884569,74,2786.28448
379.196597,73,2786.374782
349.379767,68,2786.459145
377.290204,72,2786.549678
344.012849,71,2786.637117
384.491065,84,2786.738766
627.431136,125,2786.894072
462.728285,88,2787.001268
465.671555,92,2787.113436
397.497774,78,2787.210799
439.22201,88,2787.320757
243.553924,53,2787.384965
323.660129,65,2787.466942
381.66321,74,2787.810017
551.364638,109,2787.946126
652.858294,137,2788.119315
408.925259,80,2788.219703
331.09273,65,2788.300616
369.705642,74,2788.391641
238.339128,53,2788.455389
327.94081,63,2788.535071
309.607798,63,2788.612711
562.421458,124,2788.765993
546.30724,109,2788.901884
375.600794,87,2789.007699
388.518019,77,2789.352175
437.04264,88,2789.460252
735.591987,155,2789.65711
506.694203,109,2789.790607
368.916778,74,2789.882496
361.498665,73,2789.973609
369.16937,73,2790.063992
360.825325,73,2790.153494
363.101343,70,2790.243098
401.430789,91,2790.35241
241.898057,51,2790.414199
516.20703,103,2790.543268
291.687835,66,2790.896364
444.272217,86,2791.002609
319.322612,62,2791.07856
347.724448,70,2791.164511
617.660045,136,2791.330948
320.932053,62,2791.407915
285.571743,56,2791.476151
431.216563,86,2791.581385
292.678282,59,2791.653296
461.787225,99,2791.777797
341.756857,76,2791.871726
357.024654,73,2791.959469
589.636332,123,2792.36195
312.403294,69,2792.445097
272.756306,58,2792.516182
378.282078,76,2792.611395
342.974359,66,2792.693412
409.522146,87,2792.798062
346.584069,68,2792.882934
387.3241,77,2792.979887
339.958019,68,2793.062702
476.590659,103,2793.191182
520.553353,100,2793.313797
376.613485,76,2793.409347
208.221115,46,2793.46521
385.203395,73,2793.557426
243.815733,55,2793.623036
369.519172,70,2793.961511
354.441788,73,2794.0531
319.13611,63,2794.13113
286.705303,64,2794.209643
595.471846,122,2794.359498
415.86866,92,2794.473554
396.490211,85,2794.576108
287.221938,65,2794.655682
408.692199,80,2794.755065
471.07314,88,2794.863506
450.50363,91,2794.974535
371.238236,73,2795.063046
499.97423,117,2795.4803
407.282743,82,2795.583491
574.18441,123,2795.735538
285.498212,65,2795.813605
556.249352,107,2795.943977
361.905734,70,2796.031278
369.745185,73,2796.120208
434.317806,94,2796.235982
391.884415,78,2796.331512
318.685472,65,2796.411057
489.558782,106,2796.543284
557.420126,106,2796.924665
329.571145,72,2797.013257
372.170734,72,2797.101601
446.887014,91,2797.213987
270.30702,56,2797.281981
311.201918,63,2797.361803
570.635422,123,2797.515357
569.593692,125,2797.665006
262.453079,59,2797.735761
427.439989,82,2797.838943
770.938381,161,2798.04097
477.349533,97,2798.161404
517.159768,103,2798.536675
415.135337,78,2798.633036
323.575396,61,2798.710753
676.357304,128,2798.869438
258.784423,54,2798.934362
365.477465,74,2799.024194
420.127721,86,2799.128791
462.53759,99,2799.250911
309.91596,65,2799.332461
394.892767,77,2799.429656
344.831356,67,2799.512874
422.010705,85,2799.617756
480.711413,92,2800.000697
409.537248,80,2800.100697
396.859211,79,2800.196862
499.311518,100,2800.32
397.621095,78,2800.417731
520.854041,105,2800.545479
319.725298,62,2800.623108
254.538879,58,2800.693039
516.831078,98,2800.81437
286.488332,57,2800.883667
376.384692,79,2800.982517
332.130082,64,2801.062591
381.082542,76,2801.156258
421.620245,83,2801.508511
386.632863,75,2801.601911
362.406128,69,2801.688202
443.948777,105,2801.817324
389.716212,75,2801.911553
463.196953,88,2802.019489
553.133284,108,2802.154472
288.559873,66,2802.235381
468.487929,92,2802.348336
421.112342,88,2802.456082
323.132191,65,2802.537717
443.197403,95,2802.653949
246.870877,51,2802.716321
432.599738,94,2803.079402
329.177014,67,2803.162225
348.22744,71,2803.250507
511.745211,102,2803.376572
612.603387,125,2803.535176
323.677296,62,2803.612918
419.032085,92,2803.724652
238.391211,53,2803.788052
341.228943,65,2803.868414
384.567016,76,2803.962531
338.955202,66,2804.04426
292.984582,60,2804.117268
541.147598,110,2804.255981
328.297292,64,2804.608716
491.457786,93,2804.724401
472.886701,91,2804.840022
625.555343,138,2805.013069
392.754125,91,2805.123247
369.55603,90,2805.231378
422.023571,82,2805.334568
308.055503,61,2805.410631
344.528601,68,2805.493985
449.401248,90,2805.604729
453.948548,101,2805.727845
537.355594,106,2806.108869
475.874238,96,2806.2282
562.673643,122,2806.37958
311.054965,76,2806.472434
355.331365,72,2806.561105
308.644521,61,2806.63744
258.826043,61,2806.709508
337.596119,66,2806.792836
463.8401,89,2806.907171
340.929246,75,2806.998148
386.655574,78,2807.092491
460.856588,89,2807.203971
353.008521,79,2807.302409
477.50451,90,2807.661982
470.184222,92,2807.777884
482.946861,99,2807.901234
512.907175,100,2808.024761
330.091977,74,2808.115714
272.829234,59,2808.188126
404.099125,78,2808.285725
549.235468,103,2808.412201
510.088785,115,2808.558362
237.790213,52,2808.62074
684.41677,145,2808.799891
801.108538,163,2809.276881
545.846413,106,2809.407902
439.366252,87,2809.517169
356.990816,70,2809.602714
347.604729,68,2809.686821
341.851685,72,2809.776209
412.227703,83,2809.877752
438.302186,82,2809.980901
407.365245,87,2810.087444
558.561174,117,2810.230881
361.951397,69,2810.317798
392.09571,78,2810.665522
397.662954,76,2810.757309
465.454264,93,2810.872019
362.688337,70,2810.958589
409.321791,91,2811.069335
448.538113,101,2811.188674
293.648138,66,2811.268212
460.212074,94,2811.382635
253.518904,51,2811.445658
416.54818,92,2811.559658
442.936428,86,2811.667362
479.271732,100,2811.792057
375.504835,72,2811.882011
447.736939,100,2812.258128
501.702307,100,2812.382098
606.288797,133,2812.547053
395.655761,78,2812.643557
358.951556,72,2812.734063
272.624748,63,2812.809251
577.844163,112,2812.950198
560.419808,113,2813.089201
337.120101,63,2813.16959
447.810942,89,2813.279416
462.653412,101,2813.403263
362.19422,72,2813.765311
468.048674,100,2813.890515
614.010272,138,2814.059375
327.644419,74,2814.150909
273.147996,58,2814.221099
341.892272,69,2814.306165
458.838945,87,2814.414559
514.674646,101,2814.538812
421.562634,83,2814.640256
321.758696,62,2814.716877
259.245267,57,2814.786763
440.19941,98,2814.905593
463.792563,98,2815.276063
473.653274,92,2815.391402
333.123308,78,2815.486938
548.928963,111,2815.62533
678.682755,142,2815.803109
433.992702,83,2815.906578
506.596514,102,2816.032589
328.498795,64,2816.112367
378.837874,72,2816.201612
383.954641,80,2816.299558
641.831675,126,2816.455584
480.571826,96,2816.829503
408.89768,77,2816.9253
414.152389,85,2817.028989
304.554611,67,2817.109308
458.76785,102,2817.232074
493.065246,96,2817.352719
475.313128,100,2817.477005
316.975028,67,2817.559368
507.526031,94,2817.674968
298.116385,68,2817.758833
281.845363,56,2817.828487
451.067298,87,2817.93838
330.777107,71,2818.308721
312.222135,74,2818.396948
334.0384,66,2818.477793
549.394034,125,2818.630332
476.879361,105,2818.756165
389.424944,74,2818.847596
392.914762,79,2818.947042
415.79993,84,2819.052634
333.976168,71,2819.137573
355.241291,70,2819.224369
255.701759,59,2819.296263
402.872712,77,2819.391709
434.335731,92,2819.502719
336.263268,76,2819.851422
327.548393,64,2819.930142
349.706304,68,2820.01459
442.02141,83,2820.118755
422.642422,94,2820.232266
389.352085,78,2820.328689
299.318531,64,2820.405843
389.942701,78,2820.500764
443.321359,85,2820.609442
480.466236,93,2820.724519
493.988662,95,2820.843113
329.584073,66,2820.925769
298.238932,64,2821.00274
389.345697,77,2821.356421
458.884828,93,2821.47152
459.918024,95,2821.587752
443.324871,83,2821.689158
401.560116,78,2821.786702
421.845159,81,2821.888976
427.050271,82,2821.990661
377.335256,78,2822.085113
681.887616,129,2822.24625
433.885015,87,2822.356241
608.807569,132,2822.518852
393.327461,79,2822.897766
381.870529,78,2822.993163
406.33331,81,2823.093491
419.175393,80,2823.19125
326.996609,63,2823.269233
360.517426,84,2823.370034
386.670183,88,2823.477091
293.61795,56,2823.54845
505.500971,119,2823.694993
286.113003,60,2823.768153
352.117039,70,2823.85517
339.075377,66,2823.936029
339.370203,73,2824.024434
400.540023,82,2824.383224
474.853598,110,2824.519992
313.959697,71,2824.606191
309.499753,63,2824.685182
496.532236,101,2824.809881
468.185118,98,2824.928023
365.643405,84,2825.031169
385.472109,77,2825.129848
527.83831,116,2825.283772
342.140362,75,2825.410654
369.361479,80,2825.552233
407.154506,92,2825.709906
474.565787,95,2826.170557
240.854854,53,2826.259266
292.515053,70,2826.381106
545.710581,116,2826.58116
455.540069,96,2826.737297
461.728838,92,2826.87888
242.261922,51,2826.966935
516.267116,101,2827.14268
261.888923,61,2827.246725
484.502105,103,2827.398017
400.293359,79,2827.524865
282.83841,61,2827.620813
825.690586,164,2828.106579
379.896587,79,2828.203452
373.858006,74,2828.296794
589.741593,129,2828.460038
371.521552,78,2828.556374
443.834278,85,2828.66317
320.090073,68,2828.749085
436.634196,92,2828.862108
295.728683,66,2828.943577
404.333492,79,2829.043746
703.610107,158,2829.242378
394.082009,85,2829.598578
490.621204,98,2829.721864
517.21778,101,2829.850942
351.714317,70,2829.93896
366.168323,73,2830.029844
427.548355,99,2830.152928
433.289831,87,2830.260216
796.032077,165,2830.464067
400.176772,76,2830.559124
335.651092,66,2830.643024
582.390465,128,2830.80424
349.790154,81,2831.156936
476.719601,92,2831.270588
